2025/11/18 00:00:12.110 Cnt: 00000009	State: 02	Flags: 0x04170080	Pos:-5.724e+00	Vel: 1.232e+02	Iq: 1.726e+00	DcV: 1.052e+01	DcI: 3.733e-01	DcP:-2.791e+00	ExV: 2.557e+01	ExI: 2.752e-01	ExP: 6.990e+00	WoV: 1.175e+01	WoI: 3.314e-01	WoP: 3.888e+00	Tm:-2.702e+02	Tr: 2.710e+02
2025/11/18 05:50:59.966 Cnt: 00020949	State: 04	Flags: 0x04130080	Pos:-5.555e+00	Vel: 1.688e+02	Iq: 2.231e+00	DcV: 2.383e+01	DcI: 2.253e-01	DcP:-4.257e+00	ExV: 2.558e+01	ExI: 3.381e-01	ExP: 8.619e+00	WoV: 1.177e+01	WoI: 3.216e-01	WoP: 3.785e+00	Tm:-3.138e+02	Tr: 3.185e+02
2025/11/18 05:51:10.011 Cnt: 00020959	State: 04	Flags: 0x04030080	Pos:-4.140e+00	Vel: 3.788e+01	Iq: 3.398e+01	DcV: 2.386e+01	DcI: 6.611e-03	DcP: 1.575e-01	ExV: 2.558e+01	ExI: 3.313e-01	ExP: 8.451e+00	WoV: 1.177e+01	WoI: 3.226e-01	WoP: 3.798e+00	Tm:-1.216e+02	Tr: 1.221e+02
2025/11/18 05:51:20.067 Cnt: 00020969	State: 04	Flags: 0x04130080	Pos:-3.249e+00	Vel: 3.582e+02	Iq: 4.705e+00	DcV: 2.436e+01	DcI: 1.159e+00	DcP:-2.682e+01	ExV: 2.558e+01	ExI: 3.330e-01	ExP: 8.501e+00	WoV: 1.178e+01	WoI: 3.189e-01	WoP: 3.755e+00	Tm:-1.311e+02	Tr: 2.220e+02
2025/11/18 05:51:30.120 Cnt: 00020979	State: 04	Flags: 0x04130080	Pos:-1.326e+00	Vel: 3.715e+02	Iq: 4.871e+00	DcV: 2.489e+01	DcI: 1.430e+00	DcP:-2.943e+01	ExV: 2.557e+01	ExI: 3.477e-01	ExP: 8.866e+00	WoV: 1.178e+01	WoI: 3.241e-01	WoP: 3.817e+00	Tm: 4.565e+01	Tr: 1.811e+02
2025/11/18 05:51:40.174 Cnt: 00020989	State: 04	Flags: 0x04130080	Pos:-1.526e+00	Vel: 3.641e+02	Iq: 4.749e+00	DcV: 2.527e+01	DcI: 1.271e+00	DcP:-2.594e+01	ExV: 2.558e+01	ExI: 3.292e-01	ExP: 8.378e+00	WoV: 1.178e+01	WoI: 3.197e-01	WoP: 3.764e+00	Tm: 4.381e+01	Tr: 1.780e+02
2025/11/18 05:51:50.229 Cnt: 00020999	State: 04	Flags: 0x04130080	Pos:-4.384e+00	Vel: 3.738e+02	Iq: 4.981e+00	DcV: 2.583e+01	DcI: 1.137e+00	DcP:-2.891e+01	ExV: 2.558e+01	ExI: 3.316e-01	ExP: 8.444e+00	WoV: 1.178e+01	WoI: 3.207e-01	WoP: 3.777e+00	Tm:-2.281e+02	Tr: 2.877e+02
2025/11/18 05:52:00.284 Cnt: 00021009	State: 04	Flags: 0x04130080	Pos:-7.127e+00	Vel: 3.851e+02	Iq: 5.021e+00	DcV: 2.620e+01	DcI: 1.383e+00	DcP:-3.020e+01	ExV: 2.557e+01	ExI: 3.433e-01	ExP: 8.766e+00	WoV: 1.178e+01	WoI: 3.206e-01	WoP: 3.775e+00	Tm:-4.587e+02	Tr: 4.613e+02
2025/11/18 05:52:10.340 Cnt: 00021019	State: 04	Flags: 0x04130080	Pos:-6.200e+00	Vel: 3.358e+02	Iq: 4.334e+00	DcV: 2.651e+01	DcI: 1.038e+00	DcP:-2.355e+01	ExV: 2.557e+01	ExI: 3.149e-01	ExP: 8.010e+00	WoV: 1.177e+01	WoI: 3.197e-01	WoP: 3.763e+00	Tm:-3.808e+02	Tr: 3.974e+02
2025/11/18 05:52:20.391 Cnt: 00021029	State: 04	Flags: 0x04130080	Pos:-5.997e+00	Vel: 3.306e+02	Iq: 4.296e+00	DcV: 2.673e+01	DcI: 1.068e+00	DcP:-2.139e+01	ExV: 2.557e+01	ExI: 3.533e-01	ExP: 8.980e+00	WoV: 1.178e+01	WoI: 3.227e-01	WoP: 3.800e+00	Tm:-3.754e+02	Tr: 3.848e+02
2025/11/18 05:52:30.448 Cnt: 00021039	State: 04	Flags: 0x04330000	Pos:-2.253e+00	Vel: 2.253e+02	Iq: 2.911e+00	DcV: 2.467e+01	DcI: 5.719e-01	DcP:-1.002e+01	ExV: 2.633e+01	ExI: 4.607e+00	ExP: 1.213e+02	WoV: 1.178e+01	WoI: 3.223e-01	WoP: 3.796e+00	Tm:-1.204e+01	Tr: 1.190e+02
2025/11/18 05:52:40.498 Cnt: 00021049	State: 04	Flags: 0x04130080	Pos:-2.550e+00	Vel: 1.996e+02	Iq: 2.628e+00	DcV: 2.350e+01	DcI: 4.010e-01	DcP:-7.271e+00	ExV: 2.559e+01	ExI: 3.041e-01	ExP: 7.756e+00	WoV: 1.178e+01	WoI: 3.210e-01	WoP: 3.779e+00	Tm:-2.573e+01	Tr: 7.886e+01
2025/11/18 05:52:50.557 Cnt: 00021059	State: 04	Flags: 0x04130080	Pos:-5.923e+00	Vel: 2.238e+02	Iq: 2.930e+00	DcV: 2.370e+01	DcI: 5.659e-01	DcP:-9.919e+00	ExV: 2.558e+01	ExI: 2.986e-01	ExP: 7.602e+00	WoV: 1.178e+01	WoI: 3.227e-01	WoP: 3.800e+00	Tm:-3.460e+02	Tr: 3.517e+02
2025/11/18 05:53:00.604 Cnt: 00021069	State: 04	Flags: 0x04130080	Pos:-1.899e+00	Vel: 1.335e+02	Iq: 1.546e+01	DcV: 2.373e+01	DcI: 2.578e-02	DcP: 2.752e-01	ExV: 2.558e+01	ExI: 3.219e-01	ExP: 8.195e+00	WoV: 1.178e+01	WoI: 3.204e-01	WoP: 3.772e+00	Tm: 7.413e+01	Tr: 8.510e+01
2025/11/18 05:53:10.658 Cnt: 00021079	State: 04	Flags: 0x04030080	Pos:-3.212e+00	Vel: 1.849e+01	Iq: 1.626e+01	DcV: 2.394e+01	DcI: 3.273e-02	DcP: 6.847e-01	ExV: 2.558e+01	ExI: 3.067e-01	ExP: 7.802e+00	WoV: 1.178e+01	WoI: 3.240e-01	WoP: 3.816e+00	Tm:-7.962e+01	Tr: 8.451e+01
2025/11/18 05:53:20.712 Cnt: 00021089	State: 04	Flags: 0x04130080	Pos:-3.444e+00	Vel: 3.169e+02	Iq: 4.103e+00	DcV: 2.414e+01	DcI: 9.798e-01	DcP:-2.007e+01	ExV: 2.558e+01	ExI: 3.139e-01	ExP: 7.996e+00	WoV: 1.177e+01	WoI: 3.207e-01	WoP: 3.774e+00	Tm:-1.410e+02	Tr: 2.194e+02
2025/11/18 05:53:30.754 Cnt: 00021099	State: 04	Flags: 0x04030080	Pos:-2.767e+00	Vel: 7.362e+01	Iq: 3.184e+01	DcV: 2.419e+01	DcI: 6.632e-03	DcP: 1.601e-01	ExV: 2.557e+01	ExI: 3.248e-01	ExP: 8.266e+00	WoV: 1.177e+01	WoI: 3.237e-01	WoP: 3.809e+00	Tm: 3.111e+01	Tr: 5.226e+01
2025/11/18 05:53:40.807 Cnt: 00021109	State: 04	Flags: 0x04030080	Pos:-5.703e+00	Vel: 3.506e+01	Iq: 2.580e+01	DcV: 2.445e+01	DcI: 1.640e-02	DcP: 2.934e-01	ExV: 2.558e+01	ExI: 3.339e-01	ExP: 8.515e+00	WoV: 1.178e+01	WoI: 3.253e-01	WoP: 3.829e+00	Tm:-2.648e+02	Tr: 2.670e+02
2025/11/18 05:53:50.848 Cnt: 00021119	State: 04	Flags: 0x04030080	Pos:-2.900e+00	Vel: 7.547e+01	Iq: 2.698e+01	DcV: 2.443e+01	DcI: 6.687e-03	DcP: 1.632e-01	ExV: 2.558e+01	ExI: 3.215e-01	ExP: 8.191e+00	WoV: 1.177e+01	WoI: 3.209e-01	WoP: 3.777e+00	Tm: 1.594e+01	Tr: 3.579e+01
2025/11/18 05:54:00.903 Cnt: 00021129	State: 04	Flags: 0x04130080	Pos:-3.321e+00	Vel: 2.932e+02	Iq: 3.842e+00	DcV: 2.471e+01	DcI: 7.669e-01	DcP:-1.690e+01	ExV: 2.559e+01	ExI: 3.149e-01	ExP: 8.034e+00	WoV: 1.177e+01	WoI: 3.200e-01	WoP: 3.768e+00	Tm:-1.198e+02	Tr: 1.974e+02
2025/11/18 05:54:10.959 Cnt: 00021139	State: 04	Flags: 0x04130080	Pos:-7.556e+00	Vel: 2.825e+02	Iq: 3.684e+00	DcV: 2.486e+01	DcI: 7.813e-01	DcP:-1.578e+01	ExV: 2.558e+01	ExI: 3.208e-01	ExP: 8.186e+00	WoV: 1.177e+01	WoI: 3.206e-01	WoP: 3.774e+00	Tm:-4.721e+02	Tr: 4.732e+02
2025/11/18 05:54:21.009 Cnt: 00021149	State: 04	Flags: 0x04130080	Pos:-4.422e+00	Vel: 9.883e+01	Iq: 1.364e+00	DcV: 2.488e+01	DcI: 5.476e-02	DcP:-9.361e-01	ExV: 2.560e+01	ExI: 3.303e-01	ExP: 8.443e+00	WoV: 1.177e+01	WoI: 3.188e-01	WoP: 3.753e+00	Tm:-2.177e+02	Tr: 2.213e+02
2025/11/18 05:54:31.056 Cnt: 00021159	State: 04	Flags: 0x04130080	Pos:-3.055e+00	Vel: 7.802e+01	Iq: 9.051e-01	DcV: 2.486e+01	DcI: 4.279e-02	DcP:-1.761e-02	ExV: 2.561e+01	ExI: 3.193e-01	ExP: 8.163e+00	WoV: 1.177e+01	WoI: 3.236e-01	WoP: 3.808e+00	Tm:-7.490e+01	Tr: 8.887e+01
2025/11/18 05:54:41.110 Cnt: 00021169	State: 04	Flags: 0x04030080	Pos:-3.433e+00	Vel: 3.288e+01	Iq: 2.321e+01	DcV: 2.499e+01	DcI: 2.777e-02	DcP: 5.737e-01	ExV: 2.560e+01	ExI: 3.133e-01	ExP: 7.990e+00	WoV: 1.178e+01	WoI: 3.207e-01	WoP: 3.776e+00	Tm:-9.387e+01	Tr: 1.062e+02
2025/11/18 05:54:51.147 Cnt: 00021179	State: 04	Flags: 0x04130080	Pos:-3.273e+00	Vel: 9.686e+01	Iq: 1.080e+00	DcV: 2.498e+01	DcI: 6.391e-02	DcP:-5.434e-01	ExV: 2.560e+01	ExI: 3.090e-01	ExP: 7.891e+00	WoV: 1.177e+01	WoI: 3.220e-01	WoP: 3.790e+00	Tm:-1.018e+02	Tr: 1.191e+02
2025/11/18 05:55:01.203 Cnt: 00021189	State: 04	Flags: 0x04130080	Pos:-4.774e+00	Vel: 3.101e+02	Iq: 4.020e+00	DcV: 2.519e+01	DcI: 7.936e-01	DcP:-1.890e+01	ExV: 2.559e+01	ExI: 3.252e-01	ExP: 8.094e+00	WoV: 1.178e+01	WoI: 3.203e-01	WoP: 3.771e+00	Tm:-2.710e+02	Tr: 3.002e+02
2025/11/18 05:55:11.256 Cnt: 00021199	State: 04	Flags: 0x04130080	Pos:-2.694e+00	Vel: 2.309e+02	Iq: 2.993e+00	DcV: 2.541e+01	DcI: 5.054e-01	DcP:-1.016e+01	ExV: 2.556e+01	ExI: 2.864e-01	ExP: 7.305e+00	WoV: 1.177e+01	WoI: 3.214e-01	WoP: 3.782e+00	Tm:-5.372e+01	Tr: 9.654e+01
2025/11/18 05:55:21.304 Cnt: 00021209	State: 04	Flags: 0x04030080	Pos:-3.342e+00	Vel: 3.727e+01	Iq: 2.450e+01	DcV: 2.543e+01	DcI: 2.337e-02	DcP: 3.682e-01	ExV: 2.557e+01	ExI: 3.184e-01	ExP: 8.115e+00	WoV: 1.178e+01	WoI: 3.222e-01	WoP: 3.794e+00	Tm:-8.374e+01	Tr: 9.026e+01
2025/11/18 05:55:31.349 Cnt: 00021219	State: 04	Flags: 0x04130080	Pos:-3.224e+00	Vel: 1.365e+02	Iq: 1.807e+00	DcV: 2.546e+01	DcI: 1.649e-01	DcP:-2.964e+00	ExV: 2.554e+01	ExI: 3.128e-01	ExP: 7.967e+00	WoV: 1.178e+01	WoI: 3.240e-01	WoP: 3.815e+00	Tm:-1.085e+02	Tr: 1.206e+02
2025/11/18 05:55:41.396 Cnt: 00021229	State: 04	Flags: 0x04130080	Pos:-2.307e+00	Vel: 1.893e+02	Iq: 2.466e+00	DcV: 2.553e+01	DcI: 3.985e-01	DcP:-6.871e+00	ExV: 2.555e+01	ExI: 2.870e-01	ExP: 7.311e+00	WoV: 1.178e+01	WoI: 3.205e-01	WoP: 3.774e+00	Tm:-1.089e+01	Tr: 9.329e+01
2025/11/18 05:55:51.454 Cnt: 00021239	State: 04	Flags: 0x04130080	Pos:-2.963e+00	Vel: 8.088e+01	Iq: 9.628e-01	DcV: 2.571e+01	DcI: 4.534e-02	DcP:-3.781e-01	ExV: 2.555e+01	ExI: 3.225e-01	ExP: 8.183e+00	WoV: 1.178e+01	WoI: 3.214e-01	WoP: 3.785e+00	Tm:-6.800e+01	Tr: 7.497e+01
2025/11/18 05:56:01.507 Cnt: 00021249	State: 04	Flags: 0x04130080	Pos:-5.184e+00	Vel: 2.842e+02	Iq: 3.752e+00	DcV: 2.585e+01	DcI: 6.546e-01	DcP:-1.610e+01	ExV: 2.553e+01	ExI: 2.942e-01	ExP: 7.484e+00	WoV: 1.178e+01	WoI: 3.205e-01	WoP: 3.773e+00	Tm:-3.030e+02	Tr: 3.232e+02
2025/11/18 05:56:11.552 Cnt: 00021259	State: 04	Flags: 0x04134080	Pos:-3.255e+00	Vel: 1.080e+02	Iq: 1.459e+00	DcV: 2.584e+01	DcI: 7.439e-02	DcP:-1.427e+00	ExV: 2.553e+01	ExI: 3.144e-01	ExP: 7.995e+00	WoV: 1.178e+01	WoI: 3.217e-01	WoP: 3.787e+00	Tm:-1.040e+02	Tr: 1.216e+02
2025/11/18 05:56:21.604 Cnt: 00021269	State: 04	Flags: 0x04130080	Pos:-6.503e+00	Vel: 1.027e+02	Iq: 1.420e+00	DcV: 2.588e+01	DcI: 1.060e-01	DcP:-1.325e+00	ExV: 2.551e+01	ExI: 3.069e-01	ExP: 7.793e+00	WoV: 1.178e+01	WoI: 3.220e-01	WoP: 3.792e+00	Tm:-3.874e+02	Tr: 3.876e+02
2025/11/18 05:56:31.649 Cnt: 00021279	State: 04	Flags: 0x04130080	Pos:-5.431e+00	Vel: 1.228e+02	Iq: 1.699e+00	DcV: 2.588e+01	DcI: 1.199e-01	DcP:-1.693e+00	ExV: 2.550e+01	ExI: 2.936e-01	ExP: 7.445e+00	WoV: 1.177e+01	WoI: 3.209e-01	WoP: 3.777e+00	Tm:-3.055e+02	Tr: 3.067e+02
2025/11/18 05:56:41.706 Cnt: 00021289	State: 04	Flags: 0x04130080	Pos:-5.640e+00	Vel: 2.042e+02	Iq: 2.704e+00	DcV: 2.596e+01	DcI: 3.907e-01	DcP:-7.488e+00	ExV: 2.550e+01	ExI: 3.033e-01	ExP: 7.706e+00	WoV: 1.178e+01	WoI: 3.254e-01	WoP: 3.830e+00	Tm:-3.376e+02	Tr: 3.386e+02
2025/11/18 05:56:51.755 Cnt: 00021299	State: 04	Flags: 0x04130080	Pos:-3.420e+00	Vel: 6.179e+01	Iq: 1.543e+01	DcV: 2.609e+01	DcI: 3.699e-02	DcP: 2.936e-01	ExV: 2.549e+01	ExI: 2.984e-01	ExP: 7.590e+00	WoV: 1.178e+01	WoI: 3.220e-01	WoP: 3.791e+00	Tm:-1.160e+02	Tr: 1.197e+02
2025/11/18 05:57:01.795 Cnt: 00021309	State: 04	Flags: 0x04130080	Pos:-3.845e+00	Vel: 1.339e+02	Iq: 1.738e+00	DcV: 2.608e+01	DcI: 1.305e-01	DcP:-2.482e+00	ExV: 2.549e+01	ExI: 3.061e-01	ExP: 7.760e+00	WoV: 1.178e+01	WoI: 3.203e-01	WoP: 3.771e+00	Tm:-1.707e+02	Tr: 1.846e+02
2025/11/18 05:57:11.848 Cnt: 00021319	State: 04	Flags: 0x04130080	Pos:-2.124e+00	Vel: 2.711e+02	Iq: 3.540e+00	DcV: 2.624e+01	DcI: 7.639e-01	DcP:-1.445e+01	ExV: 2.548e+01	ExI: 3.155e-01	ExP: 8.006e+00	WoV: 1.178e+01	WoI: 3.227e-01	WoP: 3.799e+00	Tm:-7.997e+00	Tr: 1.177e+02
2025/11/18 05:57:21.889 Cnt: 00021329	State: 04	Flags: 0x04030080	Pos:-3.836e+00	Vel: 5.807e+01	Iq: 3.237e+01	DcV: 2.628e+01	DcI: 6.608e-03	DcP: 1.735e-01	ExV: 2.547e+01	ExI: 3.096e-01	ExP: 7.844e+00	WoV: 1.178e+01	WoI: 3.280e-01	WoP: 3.858e+00	Tm:-9.725e+01	Tr: 9.844e+01
2025/11/18 05:57:31.936 Cnt: 00021339	State: 04	Flags: 0x04130080	Pos:-3.419e+00	Vel: 1.640e+02	Iq: 2.090e+00	DcV: 2.630e+01	DcI: 2.260e-01	DcP:-4.442e+00	ExV: 2.547e+01	ExI: 3.100e-01	ExP: 7.866e+00	WoV: 1.178e+01	WoI: 3.214e-01	WoP: 3.785e+00	Tm:-1.280e+02	Tr: 1.589e+02
2025/11/18 05:57:41.993 Cnt: 00021349	State: 04	Flags: 0x04130080	Pos:-2.300e+00	Vel: 2.150e+02	Iq: 2.780e+00	DcV: 2.649e+01	DcI: 4.581e-01	DcP:-8.664e+00	ExV: 2.547e+01	ExI: 3.032e-01	ExP: 7.688e+00	WoV: 1.178e+01	WoI: 3.173e-01	WoP: 3.737e+00	Tm:-1.821e+01	Tr: 1.149e+02
2025/11/18 05:57:52.045 Cnt: 00021359	State: 04	Flags: 0x04130080	Pos:-2.318e+00	Vel: 2.647e+02	Iq: 3.441e+00	DcV: 2.671e+01	DcI: 6.174e-01	DcP:-1.339e+01	ExV: 2.546e+01	ExI: 3.140e-01	ExP: 7.955e+00	WoV: 1.178e+01	WoI: 3.186e-01	WoP: 3.751e+00	Tm:-2.893e+01	Tr: 1.454e+02
2025/11/18 05:58:02.104 Cnt: 00021369	State: 04	Flags: 0x04130080	Pos:-5.033e+00	Vel: 2.461e+02	Iq: 3.226e+00	DcV: 2.679e+01	DcI: 5.071e-01	DcP:-1.167e+01	ExV: 2.546e+01	ExI: 2.970e-01	ExP: 7.535e+00	WoV: 1.177e+01	WoI: 3.209e-01	WoP: 3.777e+00	Tm:-2.900e+02	Tr: 3.063e+02
2025/11/18 05:58:12.152 Cnt: 00021379	State: 04	Flags: 0x04130080	Pos:-3.748e+00	Vel: 8.674e+01	Iq: 1.103e+00	DcV: 2.675e+01	DcI: 3.568e-02	DcP:-4.164e-01	ExV: 2.544e+01	ExI: 3.451e-01	ExP: 8.746e+00	WoV: 1.178e+01	WoI: 3.191e-01	WoP: 3.757e+00	Tm:-1.602e+02	Tr: 1.651e+02
2025/11/18 05:58:22.206 Cnt: 00021389	State: 04	Flags: 0x04130080	Pos:-4.300e+00	Vel: 7.979e+01	Iq: 1.036e+00	DcV: 2.688e+01	DcI: 7.313e-02	DcP:-4.334e-01	ExV: 2.543e+01	ExI: 3.066e-01	ExP: 7.735e+00	WoV: 1.178e+01	WoI: 3.180e-01	WoP: 3.745e+00	Tm:-2.127e+02	Tr: 2.138e+02
2025/11/18 05:58:32.260 Cnt: 00021399	State: 04	Flags: 0x04330080	Pos:-4.635e+00	Vel: 3.179e+02	Iq: 4.176e+00	DcV: 2.432e+01	DcI: 8.785e-01	DcP:-2.069e+01	ExV: 2.629e+01	ExI: 5.106e+00	ExP: 1.342e+02	WoV: 1.178e+01	WoI: 3.185e-01	WoP: 3.752e+00	Tm:-2.547e+02	Tr: 2.914e+02
2025/11/18 05:58:42.309 Cnt: 00021409	State: 04	Flags: 0x04030080	Pos:-3.606e+00	Vel: 2.904e+01	Iq: 2.769e+01	DcV: 2.351e+01	DcI: 2.631e-02	DcP: 4.777e-01	ExV: 2.544e+01	ExI: 2.842e-01	ExP: 7.193e+00	WoV: 1.178e+01	WoI: 3.194e-01	WoP: 3.762e+00	Tm:-9.851e+01	Tr: 1.085e+02
2025/11/18 05:58:52.349 Cnt: 00021419	State: 04	Flags: 0x04030080	Pos:-3.565e+00	Vel: 6.598e+01	Iq: 3.064e+01	DcV: 2.356e+01	DcI: 6.670e-03	DcP: 1.569e-01	ExV: 2.543e+01	ExI: 3.162e-01	ExP: 8.009e+00	WoV: 1.178e+01	WoI: 3.210e-01	WoP: 3.781e+00	Tm:-6.828e+01	Tr: 7.604e+01
2025/11/18 05:59:02.401 Cnt: 00021429	State: 04	Flags: 0x04030080	Pos:-5.457e+00	Vel: 2.177e+01	Iq: 2.836e+01	DcV: 2.370e+01	DcI: 2.766e-02	DcP: 5.389e-01	ExV: 2.543e+01	ExI: 3.124e-01	ExP: 7.918e+00	WoV: 1.178e+01	WoI: 3.168e-01	WoP: 3.732e+00	Tm:-2.632e+02	Tr: 2.648e+02
2025/11/18 05:59:12.454 Cnt: 00021439	State: 04	Flags: 0x04130080	Pos:-3.358e+00	Vel: 2.042e+02	Iq: 2.734e+00	DcV: 2.398e+01	DcI: 3.759e-01	DcP:-7.792e+00	ExV: 2.543e+01	ExI: 3.129e-01	ExP: 7.910e+00	WoV: 1.178e+01	WoI: 3.184e-01	WoP: 3.749e+00	Tm:-1.227e+02	Tr: 1.711e+02
2025/11/18 05:59:22.513 Cnt: 00021449	State: 04	Flags: 0x04030080	Pos:-3.306e+00	Vel: 3.165e+01	Iq: 3.779e+01	DcV: 2.403e+01	DcI: 6.609e-03	DcP: 1.586e-01	ExV: 2.542e+01	ExI: 3.241e-01	ExP: 8.201e+00	WoV: 1.178e+01	WoI: 3.235e-01	WoP: 3.808e+00	Tm:-4.105e+01	Tr: 4.293e+01
2025/11/18 05:59:32.545 Cnt: 00021459	State: 04	Flags: 0x04130080	Pos:-5.274e+00	Vel: 1.021e+02	Iq: 1.297e+00	DcV: 2.404e+01	DcI: 8.388e-02	DcP:-1.010e+00	ExV: 2.542e+01	ExI: 3.101e-01	ExP: 7.842e+00	WoV: 1.178e+01	WoI: 3.195e-01	WoP: 3.763e+00	Tm:-2.833e+02	Tr: 2.844e+02
2025/11/18 05:59:42.600 Cnt: 00021469	State: 04	Flags: 0x04130080	Pos:-5.587e+00	Vel: 3.570e+02	Iq: 4.668e+00	DcV: 2.449e+01	DcI: 1.197e+00	DcP:-2.643e+01	ExV: 2.542e+01	ExI: 3.021e-01	ExP: 7.648e+00	WoV: 1.177e+01	WoI: 3.175e-01	WoP: 3.738e+00	Tm:-3.218e+02	Tr: 3.549e+02
2025/11/18 05:59:52.649 Cnt: 00021479	State: 04	Flags: 0x04030080	Pos:-3.224e+00	Vel: 4.741e+01	Iq: 3.451e+01	DcV: 2.456e+01	DcI: 6.606e-03	DcP: 1.621e-01	ExV: 2.542e+01	ExI: 3.206e-01	ExP: 8.088e+00	WoV: 1.178e+01	WoI: 3.199e-01	WoP: 3.768e+00	Tm:-2.975e+01	Tr: 3.578e+01
2025/11/18 06:00:02.694 Cnt: 00021489	State: 04	Flags: 0x04130080	Pos:-2.916e+00	Vel: 1.475e+02	Iq: 1.951e+00	DcV: 2.457e+01	DcI: 1.785e-01	DcP:-3.359e+00	ExV: 2.541e+01	ExI: 3.322e-01	ExP: 8.422e+00	WoV: 1.178e+01	WoI: 3.237e-01	WoP: 3.812e+00	Tm:-6.664e+01	Tr: 9.193e+01
2025/11/18 06:00:12.745 Cnt: 00021499	State: 04	Flags: 0x04130080	Pos:-4.425e+00	Vel: 4.387e+02	Iq: 5.646e+00	DcV: 2.527e+01	DcI: 1.813e+00	DcP:-4.010e+01	ExV: 2.533e+01	ExI: 3.169e-01	ExP: 7.991e+00	WoV: 1.175e+01	WoI: 3.198e-01	WoP: 3.756e+00	Tm:-2.227e+02	Tr: 2.997e+02
2025/11/18 06:00:22.818 Cnt: 00021509	State: 04	Flags: 0x04130080	Pos:-5.623e+00	Vel: 1.398e+02	Iq: 1.803e+00	DcV: 2.550e+01	DcI: 1.538e-01	DcP:-3.047e+00	ExV: 2.532e+01	ExI: 3.512e-01	ExP: 8.854e+00	WoV: 1.175e+01	WoI: 3.242e-01	WoP: 3.807e+00	Tm:-3.260e+02	Tr: 3.295e+02
2025/11/18 06:00:32.856 Cnt: 00021519	State: 04	Flags: 0x04130080	Pos:-2.668e+00	Vel: 1.741e+02	Iq: 2.314e+00	DcV: 2.559e+01	DcI: 2.599e-01	DcP:-4.997e+00	ExV: 2.531e+01	ExI: 3.351e-01	ExP: 8.462e+00	WoV: 1.174e+01	WoI: 3.182e-01	WoP: 3.736e+00	Tm:-4.314e+01	Tr: 8.089e+01
2025/11/18 06:00:42.909 Cnt: 00021529	State: 04	Flags: 0x04130080	Pos:-4.819e+00	Vel: 2.807e+02	Iq: 3.665e+00	DcV: 2.578e+01	DcI: 6.231e-01	DcP:-1.590e+01	ExV: 2.531e+01	ExI: 3.394e-01	ExP: 8.545e+00	WoV: 1.175e+01	WoI: 3.219e-01	WoP: 3.781e+00	Tm:-2.681e+02	Tr: 2.931e+02
2025/11/18 06:00:52.963 Cnt: 00021539	State: 04	Flags: 0x04130080	Pos:-3.566e+00	Vel: 1.479e+02	Iq: 1.953e+01	DcV: 2.583e+01	DcI: 2.479e-02	DcP:-5.482e-02	ExV: 2.530e+01	ExI: 3.290e-01	ExP: 8.298e+00	WoV: 1.173e+01	WoI: 3.222e-01	WoP: 3.779e+00	Tm:-9.314e+01	Tr: 1.083e+02
2025/11/18 06:01:03.010 Cnt: 00021549	State: 04	Flags: 0x04130080	Pos:-4.124e+00	Vel: 2.107e+02	Iq: 2.787e+00	DcV: 2.587e+01	DcI: 3.425e-01	DcP:-8.256e+00	ExV: 2.529e+01	ExI: 3.283e-01	ExP: 8.263e+00	WoV: 1.173e+01	WoI: 3.220e-01	WoP: 3.776e+00	Tm:-2.074e+02	Tr: 2.329e+02
2025/11/18 06:01:13.065 Cnt: 00021559	State: 04	Flags: 0x04130080	Pos:-5.859e+00	Vel: 1.754e+02	Iq: 2.269e+00	DcV: 2.589e+01	DcI: 2.380e-01	DcP:-5.506e+00	ExV: 2.529e+01	ExI: 3.451e-01	ExP: 8.704e+00	WoV: 1.173e+01	WoI: 3.191e-01	WoP: 3.742e+00	Tm:-3.508e+02	Tr: 3.561e+02
2025/11/18 06:01:23.116 Cnt: 00021569	State: 04	Flags: 0x04130080	Pos:-5.669e+00	Vel: 3.092e+02	Iq: 4.071e+00	DcV: 2.600e+01	DcI: 8.008e-01	DcP:-1.874e+01	ExV: 2.529e+01	ExI: 3.273e-01	ExP: 8.259e+00	WoV: 1.173e+01	WoI: 3.233e-01	WoP: 3.792e+00	Tm:-3.490e+02	Tr: 3.660e+02
2025/11/18 06:01:33.167 Cnt: 00021579	State: 04	Flags: 0x04130080	Pos:-4.798e+00	Vel: 1.824e+02	Iq: 2.386e+00	DcV: 2.599e+01	DcI: 2.717e-01	DcP:-5.810e+00	ExV: 2.528e+01	ExI: 3.379e-01	ExP: 8.510e+00	WoV: 1.173e+01	WoI: 3.186e-01	WoP: 3.736e+00	Tm:-2.643e+02	Tr: 2.723e+02
2025/11/18 06:01:43.215 Cnt: 00021589	State: 04	Flags: 0x04130080	Pos:-5.445e+00	Vel: 2.027e+02	Iq: 2.676e+00	DcV: 2.612e+01	DcI: 4.138e-01	DcP:-8.212e+00	ExV: 2.529e+01	ExI: 3.282e-01	ExP: 8.279e+00	WoV: 1.173e+01	WoI: 3.198e-01	WoP: 3.750e+00	Tm:-3.193e+02	Tr: 3.253e+02
