2025/12/10 11:45:54.804 Cnt: 00042109	State: 04	Flags: 0x04130080	Pos: 1.577e+00	Vel: 6.186e+01	Iq: 1.145e+00	DcV: 2.507e+01	DcI: 2.993e-02	DcP: 1.558e-01	ExV: 2.497e+01	ExI: 3.355e-01	ExP: 8.355e+00	WoV: 1.177e+01	WoI: 3.179e-01	WoP: 3.741e+00	Tm:-3.231e+02	Tr: 3.239e+02
2025/12/10 11:46:04.857 Cnt: 00042119	State: 04	Flags: 0x04130080	Pos: 4.177e+00	Vel: 1.947e+02	Iq: 3.778e+00	DcV: 2.539e+01	DcI: 4.630e-01	DcP:-9.527e+00	ExV: 2.496e+01	ExI: 3.315e-01	ExP: 8.254e+00	WoV: 1.177e+01	WoI: 3.177e-01	WoP: 3.740e+00	Tm:-1.064e+02	Tr: 1.595e+02
2025/12/10 11:46:14.907 Cnt: 00042129	State: 04	Flags: 0x04030080	Pos: 4.268e+00	Vel: 6.461e+01	Iq: 3.664e+01	DcV: 2.538e+01	DcI: 6.647e-03	DcP: 1.685e-01	ExV: 2.499e+01	ExI: 3.511e-01	ExP: 8.757e+00	WoV: 1.178e+01	WoI: 3.226e-01	WoP: 3.798e+00	Tm:-1.460e+01	Tr: 2.885e+01
2025/12/10 11:46:24.964 Cnt: 00042139	State: 04	Flags: 0x04130080	Pos: 5.301e+00	Vel: 1.628e+02	Iq: 3.101e+00	DcV: 2.549e+01	DcI: 3.824e-01	DcP:-6.350e+00	ExV: 2.504e+01	ExI: 3.617e-01	ExP: 9.022e+00	WoV: 1.178e+01	WoI: 3.223e-01	WoP: 3.794e+00	Tm: 1.889e+01	Tr: 6.377e+01
2025/12/10 11:46:35.030 Cnt: 00042149	State: 04	Flags: 0x04130080	Pos: 4.140e+00	Vel: 1.061e+02	Iq: 2.037e+00	DcV: 2.562e+01	DcI: 1.302e-01	DcP:-2.379e+00	ExV: 2.498e+01	ExI: 3.306e-01	ExP: 8.230e+00	WoV: 1.178e+01	WoI: 3.169e-01	WoP: 3.733e+00	Tm:-1.164e+02	Tr: 1.247e+02
2025/12/10 11:46:45.080 Cnt: 00042159	State: 04	Flags: 0x04030080	Pos: 2.976e+00	Vel: 1.850e+01	Iq: 3.324e+01	DcV: 2.566e+01	DcI: 6.549e-03	DcP: 1.678e-01	ExV: 2.495e+01	ExI: 3.563e-01	ExP: 8.871e+00	WoV: 1.178e+01	WoI: 3.166e-01	WoP: 3.728e+00	Tm:-1.417e+02	Tr: 1.418e+02
2025/12/10 11:46:55.126 Cnt: 00042169	State: 04	Flags: 0x04130080	Pos: 1.943e+00	Vel: 1.779e+02	Iq: 3.407e+00	DcV: 2.572e+01	DcI: 5.039e-01	DcP:-8.535e+00	ExV: 2.496e+01	ExI: 3.308e-01	ExP: 8.228e+00	WoV: 1.177e+01	WoI: 3.187e-01	WoP: 3.751e+00	Tm:-3.202e+02	Tr: 3.233e+02
2025/12/10 11:47:05.183 Cnt: 00042179	State: 04	Flags: 0x04030080	Pos: 3.813e+00	Vel: 8.747e+01	Iq: 3.754e+01	DcV: 2.575e+01	DcI: 6.667e-03	DcP: 1.715e-01	ExV: 2.498e+01	ExI: 3.711e-01	ExP: 9.245e+00	WoV: 1.178e+01	WoI: 3.185e-01	WoP: 3.751e+00	Tm:-6.418e+01	Tr: 7.675e+01
2025/12/10 11:47:15.243 Cnt: 00042189	State: 04	Flags: 0x04130080	Pos: 3.599e+00	Vel: 2.725e+02	Iq: 5.188e+00	DcV: 2.629e+01	DcI: 8.788e-01	DcP:-2.069e+01	ExV: 2.502e+01	ExI: 3.633e-01	ExP: 9.057e+00	WoV: 1.177e+01	WoI: 3.248e-01	WoP: 3.822e+00	Tm:-1.790e+02	Tr: 2.258e+02
2025/12/10 11:47:25.305 Cnt: 00042199	State: 04	Flags: 0x04330080	Pos: 1.395e-01	Vel: 3.732e+02	Iq: 7.052e+00	DcV: 2.612e+01	DcI: 2.483e+00	DcP:-4.355e+01	ExV: 2.610e+01	ExI: 6.676e+00	ExP: 1.742e+02	WoV: 1.178e+01	WoI: 3.215e-01	WoP: 3.785e+00	Tm:-4.703e+02	Tr: 4.737e+02
2025/12/10 11:47:35.370 Cnt: 00042209	State: 04	Flags: 0x04130080	Pos: 1.268e+00	Vel: 3.053e+02	Iq: 5.903e+00	DcV: 2.387e+01	DcI: 1.138e+00	DcP:-2.572e+01	ExV: 2.502e+01	ExI: 2.918e-01	ExP: 7.277e+00	WoV: 1.178e+01	WoI: 3.170e-01	WoP: 3.733e+00	Tm:-3.834e+02	Tr: 3.971e+02
2025/12/10 11:47:45.430 Cnt: 00042219	State: 04	Flags: 0x04130080	Pos: 2.093e+00	Vel: 1.039e+02	Iq: 1.957e+00	DcV: 2.414e+01	DcI: 1.338e-01	DcP:-2.416e+00	ExV: 2.498e+01	ExI: 3.102e-01	ExP: 7.712e+00	WoV: 1.177e+01	WoI: 3.188e-01	WoP: 3.752e+00	Tm:-2.932e+02	Tr: 2.972e+02
2025/12/10 11:47:55.490 Cnt: 00042229	State: 04	Flags: 0x04130080	Pos: 5.434e-01	Vel: 2.220e+02	Iq: 4.279e+00	DcV: 2.439e+01	DcI: 7.198e-01	DcP:-1.385e+01	ExV: 2.492e+01	ExI: 3.331e-01	ExP: 8.269e+00	WoV: 1.177e+01	WoI: 3.204e-01	WoP: 3.772e+00	Tm:-4.224e+02	Tr: 4.233e+02
2025/12/10 11:48:05.554 Cnt: 00042239	State: 04	Flags: 0x04130080	Pos: 1.351e-01	Vel: 2.510e+02	Iq: 4.833e+00	DcV: 2.473e+01	DcI: 8.871e-01	DcP:-1.768e+01	ExV: 2.505e+01	ExI: 3.374e-01	ExP: 8.432e+00	WoV: 1.177e+01	WoI: 3.171e-01	WoP: 3.732e+00	Tm:-4.603e+02	Tr: 4.630e+02
2025/12/10 11:48:15.612 Cnt: 00042249	State: 04	Flags: 0x04130080	Pos: 6.935e+00	Vel: 4.242e+02	Iq: 4.344e+00	DcV: 2.500e+01	DcI: 1.346e+00	DcP:-2.766e+01	ExV: 2.502e+01	ExI: 3.306e-01	ExP: 8.238e+00	WoV: 1.177e+01	WoI: 3.174e-01	WoP: 3.735e+00	Tm: 1.209e+02	Tr: 2.181e+02
2025/12/10 11:48:25.676 Cnt: 00042259	State: 04	Flags: 0x04130080	Pos: 5.559e+00	Vel: 2.429e+02	Iq: 4.650e+00	DcV: 2.581e+01	DcI: 9.264e-01	DcP:-1.555e+01	ExV: 2.488e+01	ExI: 3.481e-01	ExP: 8.635e+00	WoV: 1.178e+01	WoI: 3.217e-01	WoP: 3.788e+00	Tm: 3.057e+01	Tr: 1.160e+02
2025/12/10 11:48:35.738 Cnt: 00042269	State: 04	Flags: 0x04130080	Pos: 3.517e+00	Vel: 1.490e+02	Iq: 2.841e+00	DcV: 2.617e+01	DcI: 2.645e-01	DcP:-5.050e+00	ExV: 2.496e+01	ExI: 3.525e-01	ExP: 8.777e+00	WoV: 1.177e+01	WoI: 3.172e-01	WoP: 3.734e+00	Tm:-1.823e+02	Tr: 1.992e+02
2025/12/10 11:48:45.799 Cnt: 00042279	State: 04	Flags: 0x04130080	Pos: 5.823e+00	Vel: 2.379e+02	Iq: 4.485e+00	DcV: 2.646e+01	DcI: 8.001e-01	DcP:-1.610e+01	ExV: 2.500e+01	ExI: 3.553e-01	ExP: 8.870e+00	WoV: 1.177e+01	WoI: 3.158e-01	WoP: 3.718e+00	Tm: 4.416e+01	Tr: 1.264e+02
2025/12/10 11:48:55.859 Cnt: 00042289	State: 04	Flags: 0x04330080	Pos: 3.536e+00	Vel: 2.221e+02	Iq: 4.207e+00	DcV: 2.385e+01	DcI: 7.085e-01	DcP:-1.406e+01	ExV: 2.608e+01	ExI: 7.139e+00	ExP: 1.862e+02	WoV: 1.177e+01	WoI: 3.188e-01	WoP: 3.754e+00	Tm:-1.760e+02	Tr: 2.083e+02
2025/12/10 11:49:05.911 Cnt: 00042299	State: 04	Flags: 0x04130080	Pos: 3.955e+00	Vel: 1.427e+02	Iq: 2.741e+00	DcV: 2.377e+01	DcI: 2.333e-01	DcP:-4.403e+00	ExV: 2.488e+01	ExI: 3.075e-01	ExP: 7.621e+00	WoV: 1.177e+01	WoI: 3.186e-01	WoP: 3.749e+00	Tm:-1.264e+02	Tr: 1.538e+02
2025/12/10 11:49:15.965 Cnt: 00042309	State: 04	Flags: 0x04130080	Pos: 1.866e+00	Vel: 9.666e+01	Iq: 1.029e+00	DcV: 2.379e+01	DcI: 3.553e-02	DcP:-2.157e-01	ExV: 2.505e+01	ExI: 3.309e-01	ExP: 8.254e+00	WoV: 1.177e+01	WoI: 3.201e-01	WoP: 3.768e+00	Tm:-2.957e+02	Tr: 2.964e+02
2025/12/10 11:49:26.027 Cnt: 00042319	State: 04	Flags: 0x04130080	Pos: 4.559e+00	Vel: 3.169e+02	Iq: 5.992e+00	DcV: 2.423e+01	DcI: 1.388e+00	DcP:-2.928e+01	ExV: 2.507e+01	ExI: 3.437e-01	ExP: 8.588e+00	WoV: 1.177e+01	WoI: 3.169e-01	WoP: 3.730e+00	Tm:-8.562e+01	Tr: 1.876e+02
2025/12/10 11:49:36.088 Cnt: 00042329	State: 04	Flags: 0x04130080	Pos: 7.368e+00	Vel: 3.208e+02	Iq: 6.093e+00	DcV: 2.506e+01	DcI: 1.568e+00	DcP:-3.084e+01	ExV: 2.507e+01	ExI: 3.493e-01	ExP: 8.740e+00	WoV: 1.178e+01	WoI: 3.209e-01	WoP: 3.779e+00	Tm: 1.702e+02	Tr: 2.085e+02
2025/12/10 11:49:46.149 Cnt: 00042339	State: 04	Flags: 0x04130080	Pos: 4.475e+00	Vel: 2.454e+02	Iq: 4.698e+00	DcV: 2.585e+01	DcI: 7.990e-01	DcP:-1.686e+01	ExV: 2.506e+01	ExI: 3.257e-01	ExP: 8.147e+00	WoV: 1.177e+01	WoI: 3.171e-01	WoP: 3.733e+00	Tm:-8.581e+01	Tr: 1.512e+02
2025/12/10 11:49:56.204 Cnt: 00042349	State: 04	Flags: 0x04030080	Pos: 2.034e+00	Vel: 8.774e+01	Iq: 3.336e+01	DcV: 2.601e+01	DcI: 6.716e-03	DcP: 1.742e-01	ExV: 2.512e+01	ExI: 3.422e-01	ExP: 8.501e+00	WoV: 1.177e+01	WoI: 3.197e-01	WoP: 3.761e+00	Tm:-2.162e+02	Tr: 2.193e+02
2025/12/10 11:50:06.267 Cnt: 00042359	State: 04	Flags: 0x04130080	Pos: 4.346e+00	Vel: 1.943e+02	Iq: 3.693e+00	DcV: 2.619e+01	DcI: 4.637e-01	DcP:-9.750e+00	ExV: 2.491e+01	ExI: 3.583e-01	ExP: 8.902e+00	WoV: 1.178e+01	WoI: 3.223e-01	WoP: 3.794e+00	Tm:-9.770e+01	Tr: 1.463e+02
2025/12/10 11:50:16.329 Cnt: 00042369	State: 04	Flags: 0x04130080	Pos: 7.401e+00	Vel: 2.755e+02	Iq: 5.288e+00	DcV: 2.670e+01	DcI: 1.157e+00	DcP:-2.011e+01	ExV: 2.489e+01	ExI: 3.743e-01	ExP: 9.276e+00	WoV: 1.178e+01	WoI: 3.165e-01	WoP: 3.726e+00	Tm: 1.809e+02	Tr: 2.001e+02
2025/12/10 11:50:26.391 Cnt: 00042379	State: 04	Flags: 0x04130080	Pos: 4.491e+00	Vel: 7.284e+01	Iq: 1.432e+00	DcV: 2.358e+01	DcI: 6.019e-02	DcP:-5.238e-01	ExV: 2.506e+01	ExI: 2.976e-01	ExP: 7.424e+00	WoV: 1.177e+01	WoI: 3.189e-01	WoP: 3.754e+00	Tm:-4.933e+01	Tr: 6.771e+01
2025/12/10 11:50:36.448 Cnt: 00042389	State: 04	Flags: 0x04130080	Pos: 1.976e+00	Vel: 1.257e+02	Iq: 2.358e+00	DcV: 2.368e+01	DcI: 1.768e-01	DcP:-3.602e+00	ExV: 2.508e+01	ExI: 3.214e-01	ExP: 7.991e+00	WoV: 1.178e+01	WoI: 3.191e-01	WoP: 3.757e+00	Tm:-3.031e+02	Tr: 3.059e+02
2025/12/10 11:50:46.508 Cnt: 00042399	State: 04	Flags: 0x04130080	Pos: 3.061e+00	Vel: 8.249e+01	Iq: 1.530e+00	DcV: 2.390e+01	DcI: 1.315e-01	DcP:-1.243e+00	ExV: 2.492e+01	ExI: 3.336e-01	ExP: 8.272e+00	WoV: 1.177e+01	WoI: 3.174e-01	WoP: 3.736e+00	Tm:-2.078e+02	Tr: 2.098e+02
2025/12/10 11:50:56.572 Cnt: 00042409	State: 04	Flags: 0x04130080	Pos: 2.433e+00	Vel: 8.404e+01	Iq: 1.632e+00	DcV: 2.417e+01	DcI: 8.387e-02	DcP:-1.219e+00	ExV: 2.495e+01	ExI: 3.500e-01	ExP: 8.716e+00	WoV: 1.178e+01	WoI: 3.187e-01	WoP: 3.752e+00	Tm:-2.608e+02	Tr: 2.618e+02
2025/12/10 11:51:06.626 Cnt: 00042419	State: 04	Flags: 0x04130080	Pos: 4.289e+00	Vel: 1.777e+02	Iq: 3.387e+00	DcV: 2.423e+01	DcI: 4.096e-01	DcP:-8.384e+00	ExV: 2.498e+01	ExI: 3.448e-01	ExP: 8.606e+00	WoV: 1.177e+01	WoI: 3.188e-01	WoP: 3.753e+00	Tm:-9.352e+01	Tr: 1.454e+02
2025/12/10 11:51:16.679 Cnt: 00042429	State: 04	Flags: 0x04030080	Pos: 4.211e+00	Vel: 5.839e+01	Iq: 3.460e+01	DcV: 2.423e+01	DcI: 6.501e-03	DcP: 1.570e-01	ExV: 2.496e+01	ExI: 3.458e-01	ExP: 8.595e+00	WoV: 1.178e+01	WoI: 3.205e-01	WoP: 3.773e+00	Tm:-2.089e+01	Tr: 3.696e+01
2025/12/10 11:51:26.738 Cnt: 00042439	State: 04	Flags: 0x04130080	Pos: 4.814e+00	Vel: 1.611e+02	Iq: 3.075e+00	DcV: 2.435e+01	DcI: 3.675e-01	DcP:-6.727e+00	ExV: 2.498e+01	ExI: 3.347e-01	ExP: 8.335e+00	WoV: 1.177e+01	WoI: 3.171e-01	WoP: 3.733e+00	Tm:-3.203e+01	Tr: 6.806e+01
2025/12/10 11:51:36.800 Cnt: 00042449	State: 04	Flags: 0x04130080	Pos: 4.651e+00	Vel: 2.129e+02	Iq: 4.057e+00	DcV: 2.465e+01	DcI: 6.144e-01	DcP:-1.180e+01	ExV: 2.497e+01	ExI: 3.365e-01	ExP: 8.383e+00	WoV: 1.178e+01	WoI: 3.177e-01	WoP: 3.740e+00	Tm:-5.897e+01	Tr: 1.378e+02
2025/12/10 11:51:46.864 Cnt: 00042459	State: 04	Flags: 0x04130080	Pos: 7.133e+00	Vel: 4.343e+02	Iq: 8.294e+00	DcV: 2.524e+01	DcI: 2.794e+00	DcP:-5.286e+01	ExV: 2.497e+01	ExI: 3.683e-01	ExP: 9.170e+00	WoV: 1.178e+01	WoI: 3.198e-01	WoP: 3.765e+00	Tm: 1.429e+02	Tr: 2.270e+02
2025/12/10 11:51:56.927 Cnt: 00042469	State: 04	Flags: 0x04130080	Pos: 1.058e+00	Vel: 1.028e+02	Iq: 1.941e+00	DcV: 2.537e+01	DcI: 1.371e-01	DcP:-2.291e+00	ExV: 2.499e+01	ExI: 3.422e-01	ExP: 8.481e+00	WoV: 1.177e+01	WoI: 3.228e-01	WoP: 3.799e+00	Tm:-3.761e+02	Tr: 3.768e+02
2025/12/10 11:52:06.990 Cnt: 00042479	State: 04	Flags: 0x04130080	Pos: 3.409e+00	Vel: 1.156e+02	Iq: 2.256e+00	DcV: 2.558e+01	DcI: 1.602e-01	DcP:-2.453e+00	ExV: 2.492e+01	ExI: 3.802e-01	ExP: 9.439e+00	WoV: 1.177e+01	WoI: 3.171e-01	WoP: 3.732e+00	Tm:-1.912e+02	Tr: 1.964e+02
2025/12/10 11:52:17.052 Cnt: 00042489	State: 04	Flags: 0x04130080	Pos: 3.871e+00	Vel: 1.876e+02	Iq: 3.549e+00	DcV: 2.597e+01	DcI: 4.177e-01	DcP:-8.999e+00	ExV: 2.499e+01	ExI: 3.546e-01	ExP: 8.843e+00	WoV: 1.177e+01	WoI: 3.165e-01	WoP: 3.725e+00	Tm:-1.428e+02	Tr: 1.801e+02
2025/12/10 11:52:27.114 Cnt: 00042499	State: 04	Flags: 0x04130080	Pos: 5.419e-01	Vel: 1.613e+02	Iq: 3.046e+00	DcV: 2.616e+01	DcI: 3.456e-01	DcP:-6.600e+00	ExV: 2.504e+01	ExI: 3.681e-01	ExP: 9.186e+00	WoV: 1.177e+01	WoI: 3.203e-01	WoP: 3.771e+00	Tm:-4.254e+02	Tr: 4.257e+02
2025/12/10 11:52:37.178 Cnt: 00042509	State: 04	Flags: 0x04130080	Pos: 1.541e+00	Vel: 2.142e+02	Iq: 4.068e+00	DcV: 2.637e+01	DcI: 5.748e-01	DcP:-1.286e+01	ExV: 2.510e+01	ExI: 3.671e-01	ExP: 9.198e+00	WoV: 1.178e+01	WoI: 3.200e-01	WoP: 3.767e+00	Tm:-3.639e+02	Tr: 3.715e+02
2025/12/10 11:52:47.242 Cnt: 00042519	State: 04	Flags: 0x04330080	Pos: 8.651e-01	Vel: 1.985e+02	Iq: 3.843e+00	DcV: 2.576e+01	DcI: 4.980e-01	DcP:-1.053e+01	ExV: 2.614e+01	ExI: 6.396e+00	ExP: 1.671e+02	WoV: 1.177e+01	WoI: 3.182e-01	WoP: 3.745e+00	Tm:-4.100e+02	Tr: 4.138e+02
2025/12/10 11:52:57.303 Cnt: 00042529	State: 04	Flags: 0x04130080	Pos: 9.724e-01	Vel: 2.296e+02	Iq: 4.439e+00	DcV: 2.388e+01	DcI: 8.591e-01	DcP:-1.465e+01	ExV: 2.511e+01	ExI: 3.165e-01	ExP: 7.891e+00	WoV: 1.177e+01	WoI: 3.184e-01	WoP: 3.748e+00	Tm:-3.931e+02	Tr: 4.030e+02
2025/12/10 11:53:07.364 Cnt: 00042539	State: 04	Flags: 0x04130080	Pos: 2.004e+00	Vel: 2.037e+02	Iq: 3.900e+00	DcV: 2.454e+01	DcI: 4.984e-01	DcP:-1.077e+01	ExV: 2.509e+01	ExI: 3.383e-01	ExP: 8.451e+00	WoV: 1.177e+01	WoI: 3.228e-01	WoP: 3.798e+00	Tm:-3.198e+02	Tr: 3.275e+02
2025/12/10 11:53:17.420 Cnt: 00042549	State: 04	Flags: 0x04030080	Pos: 2.400e+00	Vel: 6.252e+01	Iq: 3.543e+01	DcV: 2.462e+01	DcI: 6.538e-03	DcP: 1.605e-01	ExV: 2.514e+01	ExI: 3.545e-01	ExP: 8.898e+00	WoV: 1.177e+01	WoI: 3.182e-01	WoP: 3.746e+00	Tm:-1.873e+02	Tr: 1.888e+02
2025/12/10 11:53:27.482 Cnt: 00042559	State: 04	Flags: 0x04130080	Pos: 8.635e-01	Vel: 1.321e+02	Iq: 2.572e+00	DcV: 2.473e+01	DcI: 2.116e-01	DcP:-3.590e+00	ExV: 2.500e+01	ExI: 3.668e-01	ExP: 9.141e+00	WoV: 1.178e+01	WoI: 3.203e-01	WoP: 3.771e+00	Tm:-3.942e+02	Tr: 3.945e+02
2025/12/10 11:53:37.536 Cnt: 00042569	State: 04	Flags: 0x04130080	Pos: 2.533e+00	Vel: 1.772e+02	Iq: 2.181e+01	DcV: 2.476e+01	DcI: 8.559e-02	DcP:-8.759e-01	ExV: 2.496e+01	ExI: 3.631e-01	ExP: 9.050e+00	WoV: 1.177e+01	WoI: 3.144e-01	WoP: 3.702e+00	Tm:-2.001e+02	Tr: 2.033e+02
2025/12/10 11:53:47.598 Cnt: 00042579	State: 04	Flags: 0x04130080	Pos: 1.101e+00	Vel: 2.503e+02	Iq: 4.696e+00	DcV: 2.505e+01	DcI: 9.540e-01	DcP:-1.826e+01	ExV: 2.504e+01	ExI: 3.785e-01	ExP: 9.468e+00	WoV: 1.178e+01	WoI: 3.184e-01	WoP: 3.749e+00	Tm:-3.896e+02	Tr: 3.957e+02
2025/12/10 11:53:57.670 Cnt: 00042589	State: 04	Flags: 0x04130080	Pos: 1.170e-01	Vel: 2.000e+02	Iq: 3.845e+00	DcV: 2.528e+01	DcI: 5.306e-01	DcP:-9.952e+00	ExV: 2.502e+01	ExI: 3.762e-01	ExP: 9.388e+00	WoV: 1.178e+01	WoI: 3.225e-01	WoP: 3.797e+00	Tm:-4.552e+02	Tr: 4.561e+02
2025/12/10 11:54:07.724 Cnt: 00042599	State: 04	Flags: 0x04130080	Pos: 3.794e+00	Vel: 4.005e+01	Iq: 7.693e-01	DcV: 2.541e+01	DcI: 2.462e-02	DcP: 5.830e-01	ExV: 2.502e+01	ExI: 3.493e-01	ExP: 8.718e+00	WoV: 1.177e+01	WoI: 3.173e-01	WoP: 3.735e+00	Tm:-1.384e+02	Tr: 1.403e+02
2025/12/10 11:54:17.782 Cnt: 00042609	State: 04	Flags: 0x04130080	Pos: 3.570e+00	Vel: 2.727e+02	Iq: 5.214e+00	DcV: 2.558e+01	DcI: 9.093e-01	DcP:-2.009e+01	ExV: 2.501e+01	ExI: 3.301e-01	ExP: 8.231e+00	WoV: 1.177e+01	WoI: 3.179e-01	WoP: 3.742e+00	Tm:-1.744e+02	Tr: 2.322e+02
2025/12/10 11:54:27.845 Cnt: 00042619	State: 04	Flags: 0x04130080	Pos: 2.544e+00	Vel: 1.008e+02	Iq: 1.941e+00	DcV: 2.585e+01	DcI: 1.146e-01	DcP:-1.847e+00	ExV: 2.493e+01	ExI: 3.414e-01	ExP: 8.459e+00	WoV: 1.178e+01	WoI: 3.214e-01	WoP: 3.784e+00	Tm:-2.603e+02	Tr: 2.619e+02
2025/12/10 11:54:37.897 Cnt: 00042629	State: 04	Flags: 0x04130080	Pos: 4.123e+00	Vel: 1.002e+02	Iq: 1.874e+00	DcV: 2.585e+01	DcI: 1.092e-01	DcP:-1.842e+00	ExV: 2.492e+01	ExI: 3.487e-01	ExP: 8.654e+00	WoV: 1.178e+01	WoI: 3.175e-01	WoP: 3.738e+00	Tm:-1.156e+02	Tr: 1.228e+02
2025/12/10 11:54:47.955 Cnt: 00042639	State: 04	Flags: 0x04130080	Pos: 1.771e+00	Vel: 8.397e+01	Iq: 1.575e+00	DcV: 2.591e+01	DcI: 1.078e-01	DcP:-1.144e+00	ExV: 2.493e+01	ExI: 3.293e-01	ExP: 8.171e+00	WoV: 1.178e+01	WoI: 3.197e-01	WoP: 3.764e+00	Tm:-3.169e+02	Tr: 3.172e+02
2025/12/10 11:54:58.003 Cnt: 00042649	State: 04	Flags: 0x04130080	Pos: 2.612e+00	Vel: 2.332e+02	Iq: 1.487e+01	DcV: 2.592e+01	DcI: 2.931e-01	DcP:-5.188e+00	ExV: 2.502e+01	ExI: 3.541e-01	ExP: 8.834e+00	WoV: 1.177e+01	WoI: 3.166e-01	WoP: 3.728e+00	Tm:-2.307e+02	Tr: 2.399e+02
2025/12/10 11:55:08.065 Cnt: 00042659	State: 04	Flags: 0x04330080	Pos: 1.560e+00	Vel: 3.703e+02	Iq: 7.059e+00	DcV: 2.564e+01	DcI: 1.649e+00	DcP:-3.924e+01	ExV: 2.607e+01	ExI: 6.900e+00	ExP: 1.798e+02	WoV: 1.177e+01	WoI: 3.158e-01	WoP: 3.718e+00	Tm:-3.762e+02	Tr: 4.003e+02
2025/12/10 11:55:18.123 Cnt: 00042669	State: 04	Flags: 0x04030080	Pos: 2.352e+00	Vel: 3.130e+01	Iq: 3.097e+01	DcV: 2.348e+01	DcI: 1.620e-02	DcP: 2.610e-01	ExV: 2.501e+01	ExI: 2.780e-01	ExP: 6.919e+00	WoV: 1.178e+01	WoI: 3.181e-01	WoP: 3.746e+00	Tm:-1.995e+02	Tr: 2.019e+02
2025/12/10 11:55:28.187 Cnt: 00042679	State: 04	Flags: 0x04130080	Pos: 1.388e+00	Vel: 2.419e+02	Iq: 4.653e+00	DcV: 2.374e+01	DcI: 9.383e-01	DcP:-1.561e+01	ExV: 2.507e+01	ExI: 3.341e-01	ExP: 8.351e+00	WoV: 1.177e+01	WoI: 3.163e-01	WoP: 3.723e+00	Tm:-3.568e+02	Tr: 3.626e+02
2025/12/10 11:55:38.244 Cnt: 00042689	State: 04	Flags: 0x04130080	Pos: 3.941e+00	Vel: 1.466e+02	Iq: 2.779e+00	DcV: 2.406e+01	DcI: 2.898e-01	DcP:-5.218e+00	ExV: 2.499e+01	ExI: 3.281e-01	ExP: 8.139e+00	WoV: 1.177e+01	WoI: 3.167e-01	WoP: 3.729e+00	Tm:-1.323e+02	Tr: 1.464e+02
2025/12/10 11:55:48.304 Cnt: 00042699	State: 04	Flags: 0x04130080	Pos: 1.824e+00	Vel: 2.293e+02	Iq: 4.404e+00	DcV: 2.500e+01	DcI: 7.287e-01	DcP:-1.478e+01	ExV: 2.506e+01	ExI: 3.401e-01	ExP: 8.495e+00	WoV: 1.178e+01	WoI: 3.204e-01	WoP: 3.772e+00	Tm:-3.454e+02	Tr: 3.530e+02
2025/12/10 11:55:58.369 Cnt: 00042709	State: 04	Flags: 0x04130080	Pos: 2.528e+00	Vel: 2.392e+02	Iq: 4.556e+00	DcV: 2.568e+01	DcI: 6.637e-01	DcP:-1.564e+01	ExV: 2.513e+01	ExI: 3.668e-01	ExP: 9.170e+00	WoV: 1.177e+01	WoI: 3.190e-01	WoP: 3.755e+00	Tm:-2.821e+02	Tr: 2.981e+02
2025/12/10 11:56:08.434 Cnt: 00042719	State: 04	Flags: 0x04130080	Pos: 3.580e+00	Vel: 3.160e+02	Iq: 5.978e+00	DcV: 2.595e+01	DcI: 1.228e+00	DcP:-2.882e+01	ExV: 2.486e+01	ExI: 3.492e-01	ExP: 8.641e+00	WoV: 1.178e+01	WoI: 3.166e-01	WoP: 3.728e+00	Tm:-1.873e+02	Tr: 2.451e+02
2025/12/10 11:56:18.494 Cnt: 00042729	State: 04	Flags: 0x04130080	Pos: 5.430e+00	Vel: 3.168e+02	Iq: 6.098e+00	DcV: 2.620e+01	DcI: 1.471e+00	DcP:-2.761e+01	ExV: 2.484e+01	ExI: 3.663e-01	ExP: 9.046e+00	WoV: 1.178e+01	WoI: 3.180e-01	WoP: 3.744e+00	Tm: 6.476e+00	Tr: 1.327e+02
2025/12/10 11:56:28.556 Cnt: 00042739	State: 04	Flags: 0x04130080	Pos: 2.688e+00	Vel: 8.761e+01	Iq: 1.671e+00	DcV: 2.636e+01	DcI: 7.260e-02	DcP:-1.318e+00	ExV: 2.487e+01	ExI: 3.505e-01	ExP: 8.702e+00	WoV: 1.178e+01	WoI: 3.233e-01	WoP: 3.807e+00	Tm:-2.469e+02	Tr: 2.492e+02
2025/12/10 11:56:38.611 Cnt: 00042749	State: 04	Flags: 0x04130080	Pos: 1.802e+00	Vel: 1.692e+02	Iq: 3.258e+00	DcV: 2.643e+01	DcI: 3.402e-01	DcP:-7.469e+00	ExV: 2.495e+01	ExI: 3.633e-01	ExP: 9.050e+00	WoV: 1.177e+01	WoI: 3.161e-01	WoP: 3.721e+00	Tm:-3.338e+02	Tr: 3.381e+02
2025/12/10 11:56:48.667 Cnt: 00042759	State: 04	Flags: 0x04130080	Pos: 4.132e+00	Vel: 1.105e+02	Iq: 2.108e+00	DcV: 2.643e+01	DcI: 1.601e-01	DcP:-2.968e+00	ExV: 2.491e+01	ExI: 3.731e-01	ExP: 9.262e+00	WoV: 1.178e+01	WoI: 3.212e-01	WoP: 3.783e+00	Tm:-1.178e+02	Tr: 1.283e+02
