2025/12/09 15:37:11.836 Cnt: 00055899	State: 04	Flags: 0x04030080	Pos: 2.944e+00	Vel: 2.345e+01	Iq: 1.617e+01	DcV: 2.633e+01	DcI: 3.628e-02	DcP: 8.663e-01	ExV: 2.499e+01	ExI: 3.496e-01	ExP: 8.714e+00	WoV: 1.180e+01	WoI: 3.167e-01	WoP: 3.738e+00	Tm:-9.531e+01	Tr: 9.852e+01
2025/12/09 15:37:21.897 Cnt: 00055909	State: 04	Flags: 0x04130080	Pos: 2.879e+00	Vel: 3.580e+02	Iq: 2.166e+00	DcV: 2.654e+01	DcI: 4.774e-01	DcP:-1.127e+01	ExV: 2.499e+01	ExI: 3.551e-01	ExP: 8.850e+00	WoV: 1.181e+01	WoI: 3.191e-01	WoP: 3.768e+00	Tm:-1.362e+02	Tr: 2.286e+02
2025/12/09 15:37:31.961 Cnt: 00055919	State: 04	Flags: 0x04130080	Pos: 5.181e+00	Vel: 4.830e+02	Iq: 2.827e+00	DcV: 2.686e+01	DcI: 1.036e+00	DcP:-2.343e+01	ExV: 2.499e+01	ExI: 3.397e-01	ExP: 8.456e+00	WoV: 1.181e+01	WoI: 3.198e-01	WoP: 3.775e+00	Tm: 5.046e+01	Tr: 2.314e+02
2025/12/09 15:37:42.023 Cnt: 00055929	State: 04	Flags: 0x04130080	Pos: 1.938e-01	Vel: 1.946e+02	Iq: 1.107e+00	DcV: 2.364e+01	DcI: 1.979e-01	DcP:-3.089e+00	ExV: 2.503e+01	ExI: 2.938e-01	ExP: 7.304e+00	WoV: 1.180e+01	WoI: 3.209e-01	WoP: 3.787e+00	Tm:-3.279e+02	Tr: 3.343e+02
2025/12/09 15:37:52.086 Cnt: 00055939	State: 04	Flags: 0x04130080	Pos: 7.064e+00	Vel: 3.627e+02	Iq: 2.132e+00	DcV: 2.409e+01	DcI: 6.403e-01	DcP:-1.214e+01	ExV: 2.500e+01	ExI: 3.166e-01	ExP: 7.900e+00	WoV: 1.181e+01	WoI: 3.191e-01	WoP: 3.767e+00	Tm: 2.553e+02	Tr: 2.703e+02
2025/12/09 15:38:02.148 Cnt: 00055949	State: 04	Flags: 0x04130080	Pos: 5.430e+00	Vel: 1.711e+02	Iq: 1.002e+00	DcV: 2.448e+01	DcI: 1.129e-01	DcP:-1.748e+00	ExV: 2.500e+01	ExI: 3.314e-01	ExP: 8.265e+00	WoV: 1.181e+01	WoI: 3.229e-01	WoP: 3.811e+00	Tm: 1.436e+02	Tr: 1.570e+02
2025/12/09 15:38:12.206 Cnt: 00055959	State: 04	Flags: 0x04130080	Pos: 1.318e+00	Vel: 1.773e+02	Iq: 1.020e+00	DcV: 2.470e+01	DcI: 7.507e-02	DcP:-1.753e+00	ExV: 2.499e+01	ExI: 3.261e-01	ExP: 8.130e+00	WoV: 1.180e+01	WoI: 3.207e-01	WoP: 3.784e+00	Tm:-2.568e+02	Tr: 2.659e+02
2025/12/09 15:38:22.264 Cnt: 00055969	State: 04	Flags: 0x04130080	Pos: 7.667e+00	Vel: 4.649e+02	Iq: 2.687e+00	DcV: 2.508e+01	DcI: 1.023e+00	DcP:-2.061e+01	ExV: 2.500e+01	ExI: 3.404e-01	ExP: 8.447e+00	WoV: 1.181e+01	WoI: 3.214e-01	WoP: 3.793e+00	Tm: 2.782e+02	Tr: 3.062e+02
2025/12/09 15:38:32.320 Cnt: 00055979	State: 04	Flags: 0x04130080	Pos:-1.962e-01	Vel: 3.377e+02	Iq: 1.938e+00	DcV: 2.514e+01	DcI: 4.461e-01	DcP:-9.749e+00	ExV: 2.499e+01	ExI: 3.278e-01	ExP: 8.171e+00	WoV: 1.180e+01	WoI: 3.197e-01	WoP: 3.774e+00	Tm:-3.869e+02	Tr: 4.015e+02
2025/12/09 15:38:42.381 Cnt: 00055989	State: 04	Flags: 0x04130080	Pos: 1.972e+00	Vel: 7.379e+01	Iq: 5.372e-01	DcV: 2.549e+01	DcI: 3.143e-02	DcP: 6.616e-01	ExV: 2.499e+01	ExI: 3.341e-01	ExP: 8.318e+00	WoV: 1.180e+01	WoI: 3.205e-01	WoP: 3.783e+00	Tm:-1.969e+02	Tr: 1.991e+02
2025/12/09 15:38:52.442 Cnt: 00055999	State: 04	Flags: 0x04130080	Pos: 6.760e+00	Vel: 2.456e+02	Iq: 1.382e+00	DcV: 2.564e+01	DcI: 2.740e-01	DcP:-4.305e+00	ExV: 2.499e+01	ExI: 3.303e-01	ExP: 8.189e+00	WoV: 1.181e+01	WoI: 3.245e-01	WoP: 3.831e+00	Tm: 2.494e+02	Tr: 2.590e+02
2025/12/09 15:39:02.505 Cnt: 00056009	State: 04	Flags: 0x04130080	Pos: 2.248e-01	Vel: 1.620e+02	Iq: 9.860e-01	DcV: 2.577e+01	DcI: 1.058e-01	DcP:-1.371e+00	ExV: 2.499e+01	ExI: 3.681e-01	ExP: 9.145e+00	WoV: 1.180e+01	WoI: 3.207e-01	WoP: 3.784e+00	Tm:-3.403e+02	Tr: 3.413e+02
2025/12/09 15:39:12.562 Cnt: 00056019	State: 04	Flags: 0x04130080	Pos: 5.173e+00	Vel: 2.893e+02	Iq: 1.318e+00	DcV: 2.583e+01	DcI: 2.638e-01	DcP:-4.141e+00	ExV: 2.498e+01	ExI: 3.382e-01	ExP: 8.400e+00	WoV: 1.181e+01	WoI: 3.245e-01	WoP: 3.830e+00	Tm: 1.219e+02	Tr: 1.386e+02
2025/12/09 15:39:22.625 Cnt: 00056029	State: 04	Flags: 0x04130080	Pos: 4.248e+00	Vel: 5.674e+01	Iq: 3.324e-01	DcV: 2.614e+01	DcI: 3.577e-02	DcP: 8.322e-01	ExV: 2.498e+01	ExI: 3.376e-01	ExP: 8.413e+00	WoV: 1.181e+01	WoI: 3.205e-01	WoP: 3.783e+00	Tm: 4.775e+01	Tr: 5.052e+01
2025/12/09 15:39:32.689 Cnt: 00056039	State: 04	Flags: 0x04130080	Pos: 4.364e+00	Vel: 2.881e+02	Iq: 1.712e+00	DcV: 2.624e+01	DcI: 3.051e-01	DcP:-7.446e+00	ExV: 2.498e+01	ExI: 3.380e-01	ExP: 8.429e+00	WoV: 1.180e+01	WoI: 3.199e-01	WoP: 3.774e+00	Tm: 1.219e+01	Tr: 1.453e+02
2025/12/09 15:39:42.756 Cnt: 00056049	State: 04	Flags: 0x04130080	Pos: 2.199e+00	Vel: 1.978e+02	Iq: 1.193e+00	DcV: 2.626e+01	DcI: 1.391e-01	DcP:-2.138e+00	ExV: 2.498e+01	ExI: 3.147e-01	ExP: 7.826e+00	WoV: 1.180e+01	WoI: 3.191e-01	WoP: 3.766e+00	Tm:-1.843e+02	Tr: 2.020e+02
2025/12/09 15:39:52.862 Cnt: 00056059	State: 04	Flags: 0x04030080	Pos: 2.949e+00	Vel: 1.040e+01	Iq: 2.354e+01	DcV: 2.631e+01	DcI: 2.801e-02	DcP: 5.603e-01	ExV: 2.498e+01	ExI: 3.379e-01	ExP: 8.413e+00	WoV: 1.180e+01	WoI: 3.212e-01	WoP: 3.789e+00	Tm:-6.709e+01	Tr: 7.624e+01
2025/12/09 15:40:02.867 Cnt: 00056069	State: 04	Flags: 0x04130080	Pos: 3.159e+00	Vel: 1.794e+02	Iq: 9.946e-01	DcV: 2.634e+01	DcI: 1.145e-01	DcP:-1.982e+00	ExV: 2.497e+01	ExI: 3.403e-01	ExP: 8.469e+00	WoV: 1.174e+01	WoI: 3.216e-01	WoP: 3.776e+00	Tm:-8.378e+01	Tr: 1.335e+02
2025/12/09 15:40:12.928 Cnt: 00056079	State: 04	Flags: 0x04130080	Pos: 5.334e+00	Vel: 5.591e+02	Iq: 3.330e+00	DcV: 2.684e+01	DcI: 1.236e+00	DcP:-2.890e+01	ExV: 2.497e+01	ExI: 3.358e-01	ExP: 8.369e+00	WoV: 1.174e+01	WoI: 3.268e-01	WoP: 3.835e+00	Tm: 1.125e+02	Tr: 2.541e+02
2025/12/09 15:40:22.983 Cnt: 00056089	State: 04	Flags: 0x04230080	Pos: 1.204e+00	Vel: 4.110e+01	Iq: 3.180e+01	DcV: 2.341e+01	DcI: 6.534e-03	DcP: 1.483e-01	ExV: 2.612e+01	ExI: 6.770e+00	ExP: 1.768e+02	WoV: 1.174e+01	WoI: 3.205e-01	WoP: 3.763e+00	Tm:-1.909e+02	Tr: 1.912e+02
2025/12/09 15:40:33.044 Cnt: 00056099	State: 04	Flags: 0x04130080	Pos: 5.383e+00	Vel: 1.894e+02	Iq: 1.219e+00	DcV: 2.386e+01	DcI: 1.980e-01	DcP:-2.569e+00	ExV: 2.498e+01	ExI: 2.958e-01	ExP: 7.334e+00	WoV: 1.174e+01	WoI: 3.243e-01	WoP: 3.807e+00	Tm: 1.377e+02	Tr: 1.541e+02
2025/12/09 15:40:43.106 Cnt: 00056109	State: 04	Flags: 0x04130080	Pos:-5.188e-01	Vel: 4.284e+02	Iq: 2.520e+00	DcV: 2.425e+01	DcI: 8.754e-01	DcP:-1.801e+01	ExV: 2.498e+01	ExI: 3.151e-01	ExP: 7.830e+00	WoV: 1.174e+01	WoI: 3.203e-01	WoP: 3.761e+00	Tm:-3.740e+02	Tr: 4.033e+02
2025/12/09 15:40:53.167 Cnt: 00056119	State: 04	Flags: 0x04130080	Pos: 4.235e+00	Vel: 4.467e+02	Iq: 2.632e+00	DcV: 2.475e+01	DcI: 9.655e-01	DcP:-1.927e+01	ExV: 2.497e+01	ExI: 3.185e-01	ExP: 7.920e+00	WoV: 1.172e+01	WoI: 3.211e-01	WoP: 3.764e+00	Tm:-1.686e+01	Tr: 2.207e+02
2025/12/09 15:41:03.226 Cnt: 00056129	State: 04	Flags: 0x04130080	Pos:-7.227e-01	Vel: 2.386e+02	Iq: 1.464e+00	DcV: 2.476e+01	DcI: 3.028e-01	DcP:-4.227e+00	ExV: 2.496e+01	ExI: 3.238e-01	ExP: 8.034e+00	WoV: 1.172e+01	WoI: 3.275e-01	WoP: 3.838e+00	Tm:-4.099e+02	Tr: 4.124e+02
2025/12/09 15:41:13.286 Cnt: 00056139	State: 04	Flags: 0x04130080	Pos: 4.682e+00	Vel: 1.223e+02	Iq: 6.892e-01	DcV: 2.517e+01	DcI: 5.160e-02	DcP:-3.693e-01	ExV: 2.496e+01	ExI: 3.258e-01	ExP: 8.102e+00	WoV: 1.172e+01	WoI: 3.216e-01	WoP: 3.770e+00	Tm: 8.813e+01	Tr: 9.969e+01
2025/12/09 15:41:23.345 Cnt: 00056149	State: 04	Flags: 0x04130080	Pos: 3.101e+00	Vel: 6.569e+02	Iq: 3.859e+00	DcV: 2.568e+01	DcI: 1.772e+00	DcP:-4.126e+01	ExV: 2.496e+01	ExI: 3.407e-01	ExP: 8.475e+00	WoV: 1.172e+01	WoI: 3.217e-01	WoP: 3.770e+00	Tm:-1.400e+02	Tr: 3.256e+02
2025/12/09 15:41:33.404 Cnt: 00056159	State: 04	Flags: 0x04130080	Pos:-9.048e-01	Vel: 2.090e+02	Iq: 1.237e+00	DcV: 2.577e+01	DcI: 1.313e-01	DcP:-2.823e+00	ExV: 2.496e+01	ExI: 3.360e-01	ExP: 8.376e+00	WoV: 1.172e+01	WoI: 3.194e-01	WoP: 3.744e+00	Tm:-4.286e+02	Tr: 4.340e+02
2025/12/09 15:41:43.466 Cnt: 00056169	State: 04	Flags: 0x04130080	Pos: 3.007e+00	Vel: 1.695e+02	Iq: 9.829e-01	DcV: 2.604e+01	DcI: 1.052e-01	DcP:-1.410e+00	ExV: 2.495e+01	ExI: 3.446e-01	ExP: 8.587e+00	WoV: 1.172e+01	WoI: 3.211e-01	WoP: 3.764e+00	Tm:-9.163e+01	Tr: 1.264e+02
2025/12/09 15:41:53.530 Cnt: 00056179	State: 04	Flags: 0x04130080	Pos: 2.696e+00	Vel: 3.861e+02	Iq: 2.339e+00	DcV: 2.632e+01	DcI: 5.337e-01	DcP:-1.364e+01	ExV: 2.494e+01	ExI: 3.296e-01	ExP: 8.200e+00	WoV: 1.173e+01	WoI: 3.257e-01	WoP: 3.818e+00	Tm:-1.087e+02	Tr: 2.191e+02
2025/12/09 15:42:03.588 Cnt: 00056189	State: 04	Flags: 0x04130080	Pos: 3.641e+00	Vel: 5.520e+02	Iq: 3.210e+00	DcV: 2.654e+01	DcI: 1.178e+00	DcP:-2.875e+01	ExV: 2.495e+01	ExI: 3.408e-01	ExP: 8.469e+00	WoV: 1.172e+01	WoI: 3.215e-01	WoP: 3.769e+00	Tm:-2.733e+01	Tr: 2.489e+02
2025/12/09 15:42:13.645 Cnt: 00056199	State: 04	Flags: 0x04130080	Pos: 2.926e+00	Vel: 6.331e+01	Iq: 6.449e+00	DcV: 2.655e+01	DcI: 4.014e-02	DcP: 6.853e-01	ExV: 2.495e+01	ExI: 3.396e-01	ExP: 8.458e+00	WoV: 1.172e+01	WoI: 3.240e-01	WoP: 3.797e+00	Tm:-1.073e+02	Tr: 1.108e+02
2025/12/09 15:42:23.705 Cnt: 00056209	State: 04	Flags: 0x04130080	Pos: 1.729e-01	Vel: 3.193e+02	Iq: 1.901e+00	DcV: 2.683e+01	DcI: 3.880e-01	DcP:-8.466e+00	ExV: 2.495e+01	ExI: 3.374e-01	ExP: 8.404e+00	WoV: 1.172e+01	WoI: 3.256e-01	WoP: 3.816e+00	Tm:-3.646e+02	Tr: 3.777e+02
2025/12/09 15:42:33.766 Cnt: 00056219	State: 04	Flags: 0x04130080	Pos: 4.974e+00	Vel: 5.436e+02	Iq: 3.250e+00	DcV: 2.337e+01	DcI: 1.690e+00	DcP:-3.032e+01	ExV: 2.585e+01	ExI: 5.952e+00	ExP: 1.373e+02	WoV: 1.172e+01	WoI: 3.226e-01	WoP: 3.781e+00	Tm: 5.266e+01	Tr: 2.374e+02
2025/12/09 15:42:43.830 Cnt: 00056229	State: 04	Flags: 0x04130080	Pos: 4.745e+00	Vel: 2.151e+02	Iq: 1.333e+00	DcV: 2.398e+01	DcI: 1.911e-01	DcP:-3.221e+00	ExV: 2.496e+01	ExI: 2.945e-01	ExP: 7.310e+00	WoV: 1.172e+01	WoI: 3.217e-01	WoP: 3.769e+00	Tm: 9.288e+01	Tr: 1.130e+02
2025/12/09 15:42:53.897 Cnt: 00056239	State: 04	Flags: 0x04130080	Pos: 3.706e+00	Vel: 3.650e+02	Iq: 2.171e+00	DcV: 2.418e+01	DcI: 6.783e-01	DcP:-1.230e+01	ExV: 2.496e+01	ExI: 3.238e-01	ExP: 8.057e+00	WoV: 1.172e+01	WoI: 3.226e-01	WoP: 3.780e+00	Tm:-4.358e+01	Tr: 1.849e+02
2025/12/09 15:43:03.952 Cnt: 00056249	State: 04	Flags: 0x04130080	Pos: 3.138e+00	Vel: 4.427e+02	Iq: 2.602e+00	DcV: 2.444e+01	DcI: 8.356e-01	DcP:-1.842e+01	ExV: 2.495e+01	ExI: 3.186e-01	ExP: 7.928e+00	WoV: 1.172e+01	WoI: 3.208e-01	WoP: 3.760e+00	Tm:-1.114e+02	Tr: 2.433e+02
2025/12/09 15:43:14.011 Cnt: 00056259	State: 04	Flags: 0x04130080	Pos: 2.808e+00	Vel: 3.291e+02	Iq: 1.897e+00	DcV: 2.458e+01	DcI: 5.087e-01	DcP:-9.753e+00	ExV: 2.495e+01	ExI: 3.291e-01	ExP: 8.188e+00	WoV: 1.173e+01	WoI: 3.256e-01	WoP: 3.817e+00	Tm:-1.269e+02	Tr: 2.053e+02
2025/12/09 15:43:24.073 Cnt: 00056269	State: 04	Flags: 0x04130080	Pos: 1.405e+00	Vel: 1.139e+02	Iq: 2.196e+00	DcV: 2.478e+01	DcI: 2.302e-01	DcP:-3.193e+00	ExV: 2.494e+01	ExI: 3.319e-01	ExP: 8.241e+00	WoV: 1.173e+01	WoI: 3.257e-01	WoP: 3.816e+00	Tm:-2.585e+02	Tr: 2.591e+02
2025/12/09 15:43:34.126 Cnt: 00056279	State: 04	Flags: 0x04130080	Pos: 2.447e+00	Vel: 3.873e+02	Iq: 7.527e+00	DcV: 2.509e+01	DcI: 1.993e+00	DcP:-4.482e+01	ExV: 2.496e+01	ExI: 3.441e-01	ExP: 8.544e+00	WoV: 1.173e+01	WoI: 3.269e-01	WoP: 3.832e+00	Tm:-1.661e+02	Tr: 2.555e+02
2025/12/09 15:43:44.185 Cnt: 00056289	State: 04	Flags: 0x04130080	Pos:-1.845e-01	Vel: 2.159e+02	Iq: 4.205e+00	DcV: 2.539e+01	DcI: 6.769e-01	DcP:-1.329e+01	ExV: 2.494e+01	ExI: 3.395e-01	ExP: 8.395e+00	WoV: 1.173e+01	WoI: 3.212e-01	WoP: 3.765e+00	Tm:-3.915e+02	Tr: 3.953e+02
2025/12/09 15:43:54.245 Cnt: 00056299	State: 04	Flags: 0x04130080	Pos: 2.994e+00	Vel: 9.299e+01	Iq: 1.875e+00	DcV: 2.540e+01	DcI: 1.138e-01	DcP:-1.160e+00	ExV: 2.494e+01	ExI: 3.471e-01	ExP: 8.635e+00	WoV: 1.172e+01	WoI: 3.230e-01	WoP: 3.785e+00	Tm:-1.041e+02	Tr: 1.098e+02
2025/12/09 15:44:04.306 Cnt: 00056309	State: 04	Flags: 0x04130080	Pos: 8.432e-01	Vel: 1.275e+02	Iq: 2.483e+00	DcV: 2.561e+01	DcI: 2.047e-01	DcP:-4.105e+00	ExV: 2.494e+01	ExI: 3.637e-01	ExP: 8.994e+00	WoV: 1.172e+01	WoI: 3.264e-01	WoP: 3.825e+00	Tm:-3.072e+02	Tr: 3.100e+02
2025/12/09 15:44:14.350 Cnt: 00056319	State: 04	Flags: 0x04130080	Pos: 1.487e+00	Vel: 5.569e+01	Iq: 9.995e+00	DcV: 2.560e+01	DcI: 2.975e-02	DcP: 3.829e-01	ExV: 2.494e+01	ExI: 3.452e-01	ExP: 8.578e+00	WoV: 1.173e+01	WoI: 3.224e-01	WoP: 3.780e+00	Tm:-2.288e+02	Tr: 2.302e+02
2025/12/09 15:44:24.409 Cnt: 00056329	State: 04	Flags: 0x04130080	Pos: 3.003e+00	Vel: 2.331e+02	Iq: 4.541e+00	DcV: 2.578e+01	DcI: 6.925e-01	DcP:-1.605e+01	ExV: 2.494e+01	ExI: 3.440e-01	ExP: 8.560e+00	WoV: 1.172e+01	WoI: 3.217e-01	WoP: 3.772e+00	Tm:-1.347e+02	Tr: 1.868e+02
2025/12/09 15:44:34.471 Cnt: 00056339	State: 04	Flags: 0x04130080	Pos: 1.288e+00	Vel: 1.466e+02	Iq: 2.846e+00	DcV: 2.607e+01	DcI: 2.263e-01	DcP:-5.012e+00	ExV: 2.494e+01	ExI: 3.558e-01	ExP: 8.840e+00	WoV: 1.172e+01	WoI: 3.247e-01	WoP: 3.805e+00	Tm:-2.847e+02	Tr: 2.891e+02
2025/12/09 15:44:44.527 Cnt: 00056349	State: 04	Flags: 0x04030080	Pos: 5.139e-01	Vel: 4.772e+01	Iq: 3.493e+01	DcV: 2.634e+01	DcI: 6.482e-03	DcP: 1.702e-01	ExV: 2.493e+01	ExI: 3.522e-01	ExP: 8.755e+00	WoV: 1.172e+01	WoI: 3.210e-01	WoP: 3.762e+00	Tm:-2.450e+02	Tr: 2.452e+02
2025/12/09 15:44:54.591 Cnt: 00056359	State: 04	Flags: 0x04130080	Pos: 2.376e+00	Vel: 1.713e+02	Iq: 3.316e+00	DcV: 2.647e+01	DcI: 3.493e-01	DcP:-7.735e+00	ExV: 2.493e+01	ExI: 3.508e-01	ExP: 8.725e+00	WoV: 1.172e+01	WoI: 3.255e-01	WoP: 3.814e+00	Tm:-1.938e+02	Tr: 2.152e+02
2025/12/09 15:45:04.651 Cnt: 00056369	State: 04	Flags: 0x04130080	Pos: 6.092e+00	Vel: 3.381e+02	Iq: 6.555e+00	DcV: 2.681e+01	DcI: 1.609e+00	DcP:-3.220e+01	ExV: 2.492e+01	ExI: 3.515e-01	ExP: 8.741e+00	WoV: 1.172e+01	WoI: 3.197e-01	WoP: 3.746e+00	Tm: 1.595e+02	Tr: 2.039e+02
2025/12/09 15:45:14.695 Cnt: 00056379	State: 04	Flags: 0x04030080	Pos: 3.013e+00	Vel: 6.881e+01	Iq: 3.274e+01	DcV: 2.363e+01	DcI: 6.706e-03	DcP: 1.583e-01	ExV: 2.494e+01	ExI: 3.113e-01	ExP: 7.712e+00	WoV: 1.172e+01	WoI: 3.455e-01	WoP: 4.041e+00	Tm:-2.439e+01	Tr: 4.064e+01
2025/12/09 15:45:24.737 Cnt: 00056389	State: 04	Flags: 0x04130080	Pos:-8.156e-01	Vel: 7.234e+01	Iq: 1.381e+00	DcV: 2.379e+01	DcI: 6.768e-02	DcP:-6.146e-01	ExV: 2.492e+01	ExI: 3.180e-01	ExP: 7.880e+00	WoV: 1.173e+01	WoI: 3.430e-01	WoP: 4.020e+00	Tm:-4.091e+02	Tr: 4.092e+02
2025/12/09 15:45:34.770 Cnt: 00056399	State: 04	Flags: 0x04130080	Pos: 2.353e+00	Vel: 6.245e+01	Iq: 1.203e+00	DcV: 2.400e+01	DcI: 6.298e-02	DcP:-2.448e-01	ExV: 2.493e+01	ExI: 3.144e-01	ExP: 7.809e+00	WoV: 1.174e+01	WoI: 3.393e-01	WoP: 3.985e+00	Tm:-1.685e+02	Tr: 1.697e+02
2025/12/09 15:45:44.816 Cnt: 00056409	State: 04	Flags: 0x04130080	Pos: 8.717e-01	Vel: 9.425e+01	Iq: 1.831e+00	DcV: 2.419e+01	DcI: 8.365e-02	DcP:-1.387e+00	ExV: 2.493e+01	ExI: 3.254e-01	ExP: 8.084e+00	WoV: 1.175e+01	WoI: 3.435e-01	WoP: 4.034e+00	Tm:-3.007e+02	Tr: 3.040e+02
2025/12/09 15:45:54.858 Cnt: 00056419	State: 04	Flags: 0x04130080	Pos: 4.108e+00	Vel: 2.974e+02	Iq: 5.778e+00	DcV: 2.447e+01	DcI: 1.118e+00	DcP:-2.613e+01	ExV: 2.493e+01	ExI: 3.359e-01	ExP: 8.326e+00	WoV: 1.175e+01	WoI: 3.419e-01	WoP: 4.017e+00	Tm:-3.611e+01	Tr: 1.551e+02
2025/12/09 15:46:04.892 Cnt: 00056429	State: 04	Flags: 0x04030080	Pos: 3.154e+00	Vel: 7.848e+00	Iq: 3.072e+01	DcV: 2.457e+01	DcI: 6.768e-03	DcP: 1.661e-01	ExV: 2.493e+01	ExI: 3.366e-01	ExP: 8.354e+00	WoV: 1.176e+01	WoI: 3.420e-01	WoP: 4.021e+00	Tm:-1.253e+01	Tr: 1.303e+01
2025/12/09 15:46:14.929 Cnt: 00056439	State: 04	Flags: 0x04130080	Pos: 2.934e+00	Vel: 5.267e+01	Iq: 9.654e+00	DcV: 2.456e+01	DcI: 2.958e-02	DcP: 3.231e-01	ExV: 2.492e+01	ExI: 3.276e-01	ExP: 8.151e+00	WoV: 1.175e+01	WoI: 3.457e-01	WoP: 4.063e+00	Tm:-1.026e+02	Tr: 1.067e+02
2025/12/09 15:46:24.967 Cnt: 00056449	State: 04	Flags: 0x04030080	Pos: 3.120e+00	Vel: 4.895e+01	Iq: 3.512e+01	DcV: 2.460e+01	DcI: 6.611e-03	DcP: 1.623e-01	ExV: 2.492e+01	ExI: 3.337e-01	ExP: 8.288e+00	WoV: 1.175e+01	WoI: 3.438e-01	WoP: 4.041e+00	Tm:-1.573e+01	Tr: 2.293e+01
2025/12/09 15:46:35.004 Cnt: 00056459	State: 04	Flags: 0x04030080	Pos: 2.223e+00	Vel: 7.740e+01	Iq: 3.489e+01	DcV: 2.468e+01	DcI: 6.626e-03	DcP: 1.634e-01	ExV: 2.492e+01	ExI: 3.401e-01	ExP: 8.450e+00	WoV: 1.176e+01	WoI: 3.467e-01	WoP: 4.073e+00	Tm:-1.103e+02	Tr: 1.128e+02
2025/12/09 15:46:45.048 Cnt: 00056469	State: 04	Flags: 0x04130080	Pos: 3.815e+00	Vel: 1.923e+02	Iq: 3.749e+00	DcV: 2.492e+01	DcI: 5.612e-01	DcP:-1.032e+01	ExV: 2.492e+01	ExI: 3.279e-01	ExP: 8.140e+00	WoV: 1.176e+01	WoI: 3.417e-01	WoP: 4.016e+00	Tm:-1.806e+01	Tr: 9.541e+01
2025/12/09 15:46:55.087 Cnt: 00056479	State: 04	Flags: 0x04130080	Pos:-5.352e-03	Vel: 1.081e+02	Iq: 2.074e+00	DcV: 2.497e+01	DcI: 1.409e-01	DcP:-2.339e+00	ExV: 2.492e+01	ExI: 3.387e-01	ExP: 8.405e+00	WoV: 1.176e+01	WoI: 3.409e-01	WoP: 4.007e+00	Tm:-3.714e+02	Tr: 3.716e+02
2025/12/09 15:47:05.128 Cnt: 00056489	State: 04	Flags: 0x04030080	Pos: 2.517e+00	Vel: 5.280e+01	Iq: 2.337e+01	DcV: 2.498e+01	DcI: 2.741e-02	DcP: 5.391e-01	ExV: 2.491e+01	ExI: 3.553e-01	ExP: 8.838e+00	WoV: 1.175e+01	WoI: 3.421e-01	WoP: 4.020e+00	Tm:-1.139e+02	Tr: 1.243e+02
2025/12/09 15:47:15.174 Cnt: 00056499	State: 04	Flags: 0x04130080	Pos: 2.639e+00	Vel: 1.432e+02	Iq: 2.699e+01	DcV: 2.516e+01	DcI: 2.887e-02	DcP:-2.351e-01	ExV: 2.491e+01	ExI: 3.221e-01	ExP: 8.003e+00	WoV: 1.175e+01	WoI: 3.437e-01	WoP: 4.038e+00	Tm:-7.857e+01	Tr: 1.293e+02
2025/12/09 15:47:25.220 Cnt: 00056509	State: 04	Flags: 0x04130080	Pos: 3.423e+00	Vel: 3.157e+02	Iq: 6.169e+00	DcV: 2.571e+01	DcI: 1.253e+00	DcP:-2.919e+01	ExV: 2.492e+01	ExI: 3.257e-01	ExP: 8.095e+00	WoV: 1.175e+01	WoI: 3.426e-01	WoP: 4.026e+00	Tm:-7.423e+01	Tr: 1.820e+02
2025/12/09 15:47:35.259 Cnt: 00056519	State: 04	Flags: 0x04130080	Pos: 1.283e+00	Vel: 1.283e+02	Iq: 1.194e+00	DcV: 2.568e+01	DcI: 7.184e-02	DcP:-1.173e+00	ExV: 2.491e+01	ExI: 3.417e-01	ExP: 8.481e+00	WoV: 1.175e+01	WoI: 3.440e-01	WoP: 4.042e+00	Tm:-2.530e+02	Tr: 2.598e+02
2025/12/09 15:47:45.289 Cnt: 00056529	State: 04	Flags: 0x04030080	Pos: 2.660e+00	Vel: 5.714e+01	Iq: 2.715e+01	DcV: 2.572e+01	DcI: 2.305e-02	DcP: 4.455e-01	ExV: 2.491e+01	ExI: 3.559e-01	ExP: 8.850e+00	WoV: 1.175e+01	WoI: 3.390e-01	WoP: 3.984e+00	Tm:-9.363e+01	Tr: 9.675e+01
2025/12/09 15:47:55.335 Cnt: 00056539	State: 04	Flags: 0x04130080	Pos: 2.365e+00	Vel: 1.775e+02	Iq: 2.286e+01	DcV: 2.577e+01	DcI: 1.007e-01	DcP:-1.209e+00	ExV: 2.491e+01	ExI: 3.441e-01	ExP: 8.545e+00	WoV: 1.175e+01	WoI: 3.406e-01	WoP: 4.003e+00	Tm:-1.191e+02	Tr: 1.287e+02
2025/12/09 15:48:05.379 Cnt: 00056549	State: 04	Flags: 0x04130080	Pos: 6.284e+00	Vel: 3.506e+02	Iq: 6.843e+00	DcV: 2.603e+01	DcI: 1.634e+00	DcP:-3.678e+01	ExV: 2.493e+01	ExI: 3.535e-01	ExP: 8.796e+00	WoV: 1.175e+01	WoI: 3.444e-01	WoP: 4.046e+00	Tm: 1.465e+02	Tr: 2.142e+02
