2025/11/04 07:37:57.223 Cnt: 00027339	State: 04	Flags: 0x04230120	Pos: 3.302e+00	Vel: 1.284e+02	Iq: 3.076e+01	DcV: 2.660e+01	DcI: 2.414e-02	DcP:-8.554e-03	ExV: 2.893e+01	ExI: 2.828e-01	ExP: 8.087e+00	WoV: 1.181e+01	WoI: 3.233e-01	WoP: 3.817e+00	Tm:-9.786e+01	Tr: 1.018e+02
2025/11/04 07:38:07.272 Cnt: 00027349	State: 04	Flags: 0x04230120	Pos: 1.002e+00	Vel: 6.343e+01	Iq: 2.597e+01	DcV: 2.674e+01	DcI: 2.763e-02	DcP: 5.503e-01	ExV: 2.893e+01	ExI: 2.838e-01	ExP: 8.154e+00	WoV: 1.181e+01	WoI: 3.246e-01	WoP: 3.832e+00	Tm:-3.076e+02	Tr: 3.111e+02
2025/11/04 07:38:17.327 Cnt: 00027359	State: 04	Flags: 0x04330120	Pos: 2.012e+00	Vel: 2.065e+02	Iq: 2.711e+00	DcV: 2.692e+01	DcI: 3.874e-01	DcP:-7.767e+00	ExV: 2.894e+01	ExI: 2.967e-01	ExP: 8.536e+00	WoV: 1.181e+01	WoI: 3.240e-01	WoP: 3.826e+00	Tm:-3.083e+02	Tr: 3.213e+02
2025/11/04 07:38:27.381 Cnt: 00027369	State: 04	Flags: 0x04330120	Pos: 3.797e+00	Vel: 3.447e+02	Iq: 4.558e+00	DcV: 2.727e+01	DcI: 1.165e+00	DcP:-2.332e+01	ExV: 2.894e+01	ExI: 2.986e-01	ExP: 8.600e+00	WoV: 1.181e+01	WoI: 3.254e-01	WoP: 3.843e+00	Tm:-1.149e+02	Tr: 1.952e+02
2025/11/04 07:38:37.434 Cnt: 00027379	State: 04	Flags: 0x04330120	Pos:-5.177e-01	Vel: 2.566e+02	Iq: 6.374e+00	DcV: 2.733e+01	DcI: 3.155e-01	DcP:-5.017e+00	ExV: 2.893e+01	ExI: 2.971e-01	ExP: 8.539e+00	WoV: 1.181e+01	WoI: 3.250e-01	WoP: 3.837e+00	Tm:-4.481e+02	Tr: 4.543e+02
2025/11/04 07:38:47.488 Cnt: 00027389	State: 04	Flags: 0x04330120	Pos: 1.845e+00	Vel: 1.715e+02	Iq: 2.273e+00	DcV: 2.746e+01	DcI: 2.485e-01	DcP:-4.777e+00	ExV: 2.894e+01	ExI: 2.921e-01	ExP: 8.419e+00	WoV: 1.181e+01	WoI: 3.177e-01	WoP: 3.752e+00	Tm:-3.085e+02	Tr: 3.129e+02
2025/11/04 07:38:57.555 Cnt: 00027399	State: 04	Flags: 0x04330120	Pos: 3.145e-02	Vel: 1.446e+02	Iq: 1.869e+00	DcV: 2.766e+01	DcI: 2.124e-01	DcP:-3.596e+00	ExV: 2.893e+01	ExI: 2.971e-01	ExP: 8.537e+00	WoV: 1.181e+01	WoI: 3.228e-01	WoP: 3.813e+00	Tm:-4.355e+02	Tr: 4.362e+02
2025/11/04 07:39:07.597 Cnt: 00027409	State: 04	Flags: 0x04330120	Pos: 6.265e-01	Vel: 1.921e+02	Iq: 2.531e+00	DcV: 2.801e+01	DcI: 2.936e-01	DcP:-6.046e+00	ExV: 2.893e+01	ExI: 2.671e-01	ExP: 7.648e+00	WoV: 1.181e+01	WoI: 3.226e-01	WoP: 3.809e+00	Tm:-4.180e+02	Tr: 4.202e+02
2025/11/04 07:39:17.653 Cnt: 00027419	State: 04	Flags: 0x04330120	Pos: 2.362e+00	Vel: 1.275e+02	Iq: 1.723e+00	DcV: 2.829e+01	DcI: 1.752e-01	DcP:-2.135e+00	ExV: 2.893e+01	ExI: 2.841e-01	ExP: 8.202e+00	WoV: 1.181e+01	WoI: 3.216e-01	WoP: 3.796e+00	Tm:-2.591e+02	Tr: 2.630e+02
2025/11/04 07:39:27.709 Cnt: 00027429	State: 04	Flags: 0x04330120	Pos: 3.650e+00	Vel: 1.451e+02	Iq: 1.976e+00	DcV: 2.858e+01	DcI: 1.688e-01	DcP:-2.773e+00	ExV: 2.894e+01	ExI: 2.909e-01	ExP: 8.363e+00	WoV: 1.181e+01	WoI: 3.222e-01	WoP: 3.804e+00	Tm:-1.339e+02	Tr: 1.461e+02
2025/11/04 07:39:37.764 Cnt: 00027439	State: 04	Flags: 0x04330120	Pos: 1.052e+00	Vel: 2.138e+02	Iq: 2.877e+00	DcV: 2.885e+01	DcI: 3.851e-01	DcP:-8.565e+00	ExV: 2.893e+01	ExI: 2.887e-01	ExP: 8.324e+00	WoV: 1.181e+01	WoI: 3.218e-01	WoP: 3.799e+00	Tm:-3.826e+02	Tr: 3.862e+02
2025/11/04 07:39:47.817 Cnt: 00027449	State: 04	Flags: 0x04330120	Pos: 7.435e-01	Vel: 4.705e+02	Iq: 6.143e+00	DcV: 2.863e+01	DcI: 2.127e+00	DcP:-4.748e+01	ExV: 2.893e+01	ExI: 2.840e-01	ExP: 8.146e+00	WoV: 1.181e+01	WoI: 3.198e-01	WoP: 3.776e+00	Tm:-4.070e+02	Tr: 4.229e+02
2025/11/04 07:39:57.873 Cnt: 00027459	State: 04	Flags: 0x04330120	Pos: 6.489e-01	Vel: 2.910e+02	Iq: 3.771e+00	DcV: 2.722e+01	DcI: 7.682e-01	DcP:-1.703e+01	ExV: 2.894e+01	ExI: 2.919e-01	ExP: 8.400e+00	WoV: 1.181e+01	WoI: 3.207e-01	WoP: 3.786e+00	Tm:-4.022e+02	Tr: 4.147e+02
2025/11/04 07:40:07.927 Cnt: 00027469	State: 04	Flags: 0x04330120	Pos: 6.445e+00	Vel: 2.302e+02	Iq: 3.048e+00	DcV: 2.579e+01	DcI: 4.540e-01	DcP:-1.010e+01	ExV: 2.892e+01	ExI: 2.803e-01	ExP: 8.058e+00	WoV: 1.175e+01	WoI: 3.231e-01	WoP: 3.796e+00	Tm: 1.075e+02	Tr: 1.474e+02
2025/11/04 07:40:17.973 Cnt: 00027479	State: 04	Flags: 0x04330120	Pos: 2.277e+00	Vel: 1.618e+02	Iq: 2.339e+01	DcV: 2.575e+01	DcI: 2.800e-02	DcP:-2.596e-01	ExV: 2.891e+01	ExI: 2.981e-01	ExP: 8.580e+00	WoV: 1.175e+01	WoI: 3.256e-01	WoP: 3.826e+00	Tm:-2.224e+02	Tr: 2.253e+02
2025/11/04 07:40:28.029 Cnt: 00027489	State: 04	Flags: 0x04330120	Pos: 1.715e+00	Vel: 2.801e+02	Iq: 3.658e+00	DcV: 2.615e+01	DcI: 7.447e-01	DcP:-1.496e+01	ExV: 2.892e+01	ExI: 2.616e-01	ExP: 7.524e+00	WoV: 1.175e+01	WoI: 3.235e-01	WoP: 3.801e+00	Tm:-3.128e+02	Tr: 3.325e+02
2025/11/04 07:40:38.086 Cnt: 00027499	State: 04	Flags: 0x04330120	Pos:-1.107e+00	Vel: 3.376e+02	Iq: 4.487e+00	DcV: 2.659e+01	DcI: 1.050e+00	DcP:-2.324e+01	ExV: 2.892e+01	ExI: 2.844e-01	ExP: 8.206e+00	WoV: 1.175e+01	WoI: 3.277e-01	WoP: 3.850e+00	Tm:-5.185e+02	Tr: 5.216e+02
2025/11/04 07:40:48.139 Cnt: 00027509	State: 04	Flags: 0x04330120	Pos:-5.167e-01	Vel: 2.328e+02	Iq: 9.182e+00	DcV: 2.664e+01	DcI: 1.418e-01	DcP:-2.227e+00	ExV: 2.891e+01	ExI: 2.983e-01	ExP: 8.531e+00	WoV: 1.175e+01	WoI: 3.254e-01	WoP: 3.823e+00	Tm:-4.326e+02	Tr: 4.441e+02
2025/11/04 07:40:58.190 Cnt: 00027519	State: 04	Flags: 0x04330120	Pos: 2.555e-01	Vel: 7.888e+01	Iq: 1.001e+00	DcV: 2.675e+01	DcI: 5.414e-02	DcP:-4.765e-01	ExV: 2.891e+01	ExI: 2.780e-01	ExP: 8.007e+00	WoV: 1.175e+01	WoI: 3.293e-01	WoP: 3.868e+00	Tm:-4.066e+02	Tr: 4.075e+02
2025/11/04 07:41:08.243 Cnt: 00027529	State: 04	Flags: 0x04330120	Pos: 3.708e+00	Vel: 1.346e+02	Iq: 2.785e+01	DcV: 2.683e+01	DcI: 2.218e-02	DcP: 3.123e-01	ExV: 2.891e+01	ExI: 2.980e-01	ExP: 8.583e+00	WoV: 1.173e+01	WoI: 3.251e-01	WoP: 3.814e+00	Tm:-6.210e+01	Tr: 8.876e+01
2025/11/04 07:41:18.300 Cnt: 00027539	State: 04	Flags: 0x04330120	Pos: 1.723e+00	Vel: 2.194e+02	Iq: 2.834e+00	DcV: 2.699e+01	DcI: 4.105e-01	DcP:-9.047e+00	ExV: 2.891e+01	ExI: 2.745e-01	ExP: 7.887e+00	WoV: 1.174e+01	WoI: 3.251e-01	WoP: 3.815e+00	Tm:-3.221e+02	Tr: 3.368e+02
2025/11/04 07:41:28.357 Cnt: 00027549	State: 04	Flags: 0x04330120	Pos: 6.142e+00	Vel: 7.575e+02	Iq: 9.689e+00	DcV: 2.775e+01	DcI: 5.146e+00	DcP:-1.156e+02	ExV: 2.894e+01	ExI: 3.064e-01	ExP: 8.789e+00	WoV: 1.174e+01	WoI: 3.251e-01	WoP: 3.814e+00	Tm: 6.348e+01	Tr: 2.974e+02
2025/11/04 07:41:38.409 Cnt: 00027559	State: 04	Flags: 0x04330120	Pos:-3.766e-01	Vel: 1.593e+02	Iq: 2.064e+00	DcV: 2.772e+01	DcI: 1.865e-01	DcP:-3.886e+00	ExV: 2.891e+01	ExI: 3.038e-01	ExP: 8.758e+00	WoV: 1.174e+01	WoI: 3.256e-01	WoP: 3.820e+00	Tm:-4.626e+02	Tr: 4.633e+02
2025/11/04 07:41:48.462 Cnt: 00027569	State: 04	Flags: 0x04330120	Pos: 3.474e+00	Vel: 2.740e+02	Iq: 3.524e+00	DcV: 2.787e+01	DcI: 8.040e-01	DcP:-1.533e+01	ExV: 2.892e+01	ExI: 2.975e-01	ExP: 8.564e+00	WoV: 1.174e+01	WoI: 3.221e-01	WoP: 3.780e+00	Tm:-1.843e+02	Tr: 2.179e+02
2025/11/04 07:41:58.512 Cnt: 00027579	State: 04	Flags: 0x04330120	Pos: 3.888e+00	Vel: 2.103e+02	Iq: 2.776e+00	DcV: 2.786e+01	DcI: 3.527e-01	DcP:-7.330e+00	ExV: 2.892e+01	ExI: 3.029e-01	ExP: 8.696e+00	WoV: 1.173e+01	WoI: 3.235e-01	WoP: 3.793e+00	Tm:-1.243e+02	Tr: 1.469e+02
2025/11/04 07:42:08.588 Cnt: 00027589	State: 04	Flags: 0x04330120	Pos: 9.302e-01	Vel: 2.311e+02	Iq: 3.023e+00	DcV: 2.808e+01	DcI: 3.724e-01	DcP:-1.010e+01	ExV: 2.892e+01	ExI: 3.014e-01	ExP: 8.675e+00	WoV: 1.174e+01	WoI: 3.235e-01	WoP: 3.796e+00	Tm:-3.835e+02	Tr: 3.920e+02
2025/11/04 07:42:18.621 Cnt: 00027599	State: 04	Flags: 0x04330120	Pos: 8.779e-01	Vel: 3.390e+02	Iq: 4.387e+00	DcV: 2.832e+01	DcI: 9.600e-01	DcP:-2.350e+01	ExV: 2.889e+01	ExI: 2.954e-01	ExP: 8.487e+00	WoV: 1.174e+01	WoI: 3.213e-01	WoP: 3.770e+00	Tm:-3.814e+02	Tr: 4.015e+02
2025/11/04 07:42:28.676 Cnt: 00027609	State: 04	Flags: 0x04330120	Pos: 4.332e+00	Vel: 7.463e+01	Iq: 1.017e+00	DcV: 2.790e+01	DcI: 4.461e-02	DcP: 4.460e-02	ExV: 2.891e+01	ExI: 2.851e-01	ExP: 8.178e+00	WoV: 1.174e+01	WoI: 3.228e-01	WoP: 3.788e+00	Tm:-4.607e+01	Tr: 5.738e+01
2025/11/04 07:42:38.738 Cnt: 00027619	State: 04	Flags: 0x04330120	Pos: 2.900e+00	Vel: 1.621e+02	Iq: 2.049e+00	DcV: 2.608e+01	DcI: 1.625e-01	DcP:-3.873e+00	ExV: 2.892e+01	ExI: 2.899e-01	ExP: 8.325e+00	WoV: 1.174e+01	WoI: 3.237e-01	WoP: 3.798e+00	Tm:-2.291e+02	Tr: 2.410e+02
2025/11/04 07:42:48.781 Cnt: 00027629	State: 04	Flags: 0x04330120	Pos: 3.175e+00	Vel: 1.211e+02	Iq: 9.696e-01	DcV: 2.575e+01	DcI: 6.035e-02	DcP:-5.465e-01	ExV: 2.891e+01	ExI: 2.804e-01	ExP: 8.055e+00	WoV: 1.174e+01	WoI: 3.245e-01	WoP: 3.807e+00	Tm:-1.796e+02	Tr: 1.823e+02
2025/11/04 07:42:58.834 Cnt: 00027639	State: 04	Flags: 0x04230120	Pos: 7.377e-01	Vel: 7.182e+01	Iq: 3.621e+01	DcV: 2.574e+01	DcI: 6.538e-03	DcP: 1.678e-01	ExV: 2.891e+01	ExI: 2.821e-01	ExP: 8.080e+00	WoV: 1.174e+01	WoI: 3.247e-01	WoP: 3.811e+00	Tm:-2.925e+02	Tr: 2.935e+02
2025/11/04 07:43:08.884 Cnt: 00027649	State: 04	Flags: 0x04330120	Pos: 1.701e+00	Vel: 1.535e+02	Iq: 2.053e+00	DcV: 2.585e+01	DcI: 2.173e-01	DcP:-3.589e+00	ExV: 2.892e+01	ExI: 3.025e-01	ExP: 8.670e+00	WoV: 1.174e+01	WoI: 3.261e-01	WoP: 3.825e+00	Tm:-3.057e+02	Tr: 3.116e+02
2025/11/04 07:43:18.939 Cnt: 00027659	State: 04	Flags: 0x04330120	Pos: 1.926e+00	Vel: 3.592e+02	Iq: 4.742e+00	DcV: 2.633e+01	DcI: 1.241e+00	DcP:-2.558e+01	ExV: 2.892e+01	ExI: 2.947e-01	ExP: 8.475e+00	WoV: 1.174e+01	WoI: 3.230e-01	WoP: 3.791e+00	Tm:-3.025e+02	Tr: 3.330e+02
2025/11/04 07:43:28.992 Cnt: 00027669	State: 04	Flags: 0x04330120	Pos: 9.288e-01	Vel: 1.004e+02	Iq: 1.362e+00	DcV: 2.656e+01	DcI: 6.718e-02	DcP:-8.259e-01	ExV: 2.891e+01	ExI: 2.817e-01	ExP: 8.082e+00	WoV: 1.174e+01	WoI: 3.241e-01	WoP: 3.802e+00	Tm:-3.664e+02	Tr: 3.672e+02
2025/11/04 07:43:39.044 Cnt: 00027679	State: 04	Flags: 0x04330120	Pos: 3.967e+00	Vel: 1.261e+02	Iq: 1.654e+00	DcV: 2.696e+01	DcI: 1.236e-01	DcP:-2.304e+00	ExV: 2.891e+01	ExI: 2.848e-01	ExP: 8.192e+00	WoV: 1.174e+01	WoI: 3.240e-01	WoP: 3.800e+00	Tm:-9.694e+01	Tr: 1.187e+02
2025/11/04 07:43:49.098 Cnt: 00027689	State: 04	Flags: 0x04330120	Pos: 2.895e-02	Vel: 3.189e+02	Iq: 4.081e+00	DcV: 2.724e+01	DcI: 8.792e-01	DcP:-2.065e+01	ExV: 2.892e+01	ExI: 2.633e-01	ExP: 7.516e+00	WoV: 1.173e+01	WoI: 3.221e-01	WoP: 3.778e+00	Tm:-4.430e+02	Tr: 4.548e+02
2025/11/04 07:43:59.154 Cnt: 00027699	State: 04	Flags: 0x04330120	Pos: 3.110e+00	Vel: 2.154e+02	Iq: 2.895e+01	DcV: 2.732e+01	DcI: 8.621e-02	DcP:-7.505e-01	ExV: 2.892e+01	ExI: 2.722e-01	ExP: 7.812e+00	WoV: 1.174e+01	WoI: 3.210e-01	WoP: 3.767e+00	Tm:-1.243e+02	Tr: 1.316e+02
2025/11/04 07:44:09.209 Cnt: 00027709	State: 04	Flags: 0x04330120	Pos:-1.321e-01	Vel: 2.619e+02	Iq: 3.466e+00	DcV: 2.776e+01	DcI: 6.406e-01	DcP:-1.325e+01	ExV: 2.892e+01	ExI: 2.878e-01	ExP: 8.276e+00	WoV: 1.174e+01	WoI: 3.203e-01	WoP: 3.760e+00	Tm:-4.640e+02	Tr: 4.648e+02
2025/11/04 07:44:19.263 Cnt: 00027719	State: 04	Flags: 0x04330120	Pos: 4.250e+00	Vel: 2.736e+02	Iq: 3.525e+00	DcV: 2.801e+01	DcI: 7.671e-01	DcP:-1.547e+01	ExV: 2.893e+01	ExI: 3.126e-01	ExP: 9.004e+00	WoV: 1.175e+01	WoI: 3.201e-01	WoP: 3.760e+00	Tm:-1.016e+02	Tr: 1.696e+02
2025/11/04 07:44:29.317 Cnt: 00027729	State: 04	Flags: 0x04330120	Pos: 3.489e+00	Vel: 2.092e+02	Iq: 2.736e+00	DcV: 2.811e+01	DcI: 3.803e-01	DcP:-7.539e+00	ExV: 2.893e+01	ExI: 2.964e-01	ExP: 8.516e+00	WoV: 1.177e+01	WoI: 3.214e-01	WoP: 3.781e+00	Tm:-1.626e+02	Tr: 1.826e+02
2025/11/04 07:44:39.372 Cnt: 00027739	State: 04	Flags: 0x04330120	Pos:-8.359e-01	Vel: 2.628e+02	Iq: 3.400e+00	DcV: 2.829e+01	DcI: 5.854e-01	DcP:-1.336e+01	ExV: 2.892e+01	ExI: 3.006e-01	ExP: 8.668e+00	WoV: 1.178e+01	WoI: 3.193e-01	WoP: 3.761e+00	Tm:-5.086e+02	Tr: 5.109e+02
2025/11/04 07:44:49.419 Cnt: 00027749	State: 04	Flags: 0x04330120	Pos: 1.780e+00	Vel: 1.120e+02	Iq: 1.503e+00	DcV: 2.825e+01	DcI: 1.055e-01	DcP:-1.201e+00	ExV: 2.892e+01	ExI: 2.737e-01	ExP: 7.823e+00	WoV: 1.178e+01	WoI: 3.185e-01	WoP: 3.752e+00	Tm:-3.106e+02	Tr: 3.142e+02
2025/11/04 07:44:59.475 Cnt: 00027759	State: 04	Flags: 0x04330120	Pos: 1.223e-02	Vel: 4.284e+02	Iq: 5.568e+00	DcV: 2.857e+01	DcI: 1.617e+00	DcP:-3.980e+01	ExV: 2.894e+01	ExI: 2.636e-01	ExP: 7.610e+00	WoV: 1.179e+01	WoI: 3.228e-01	WoP: 3.803e+00	Tm:-4.904e+02	Tr: 4.985e+02
2025/11/04 07:45:09.529 Cnt: 00027769	State: 04	Flags: 0x04330120	Pos: 3.946e-01	Vel: 1.861e+02	Iq: 2.425e+00	DcV: 2.866e+01	DcI: 2.527e-01	DcP:-6.099e+00	ExV: 2.892e+01	ExI: 2.823e-01	ExP: 8.119e+00	WoV: 1.179e+01	WoI: 3.230e-01	WoP: 3.808e+00	Tm:-4.231e+02	Tr: 4.269e+02
2025/11/04 07:45:19.579 Cnt: 00027779	State: 04	Flags: 0x04330120	Pos: 1.877e-01	Vel: 2.355e+02	Iq: 3.107e+00	DcV: 2.879e+01	DcI: 4.714e-01	DcP:-1.080e+01	ExV: 2.891e+01	ExI: 2.990e-01	ExP: 8.598e+00	WoV: 1.179e+01	WoI: 3.168e-01	WoP: 3.735e+00	Tm:-4.350e+02	Tr: 4.398e+02
2025/11/04 07:45:29.633 Cnt: 00027789	State: 04	Flags: 0x04330120	Pos: 3.253e+00	Vel: 6.675e+01	Iq: 8.683e-01	DcV: 2.807e+01	DcI: 2.394e-02	DcP: 3.631e-01	ExV: 2.891e+01	ExI: 2.934e-01	ExP: 8.442e+00	WoV: 1.179e+01	WoI: 3.193e-01	WoP: 3.763e+00	Tm:-1.715e+02	Tr: 1.747e+02
2025/11/04 07:45:39.687 Cnt: 00027799	State: 04	Flags: 0x04330120	Pos: 1.891e+00	Vel: 5.902e+01	Iq: 7.641e-01	DcV: 2.615e+01	DcI: 4.116e-02	DcP: 3.771e-01	ExV: 2.892e+01	ExI: 3.282e-01	ExP: 9.449e+00	WoV: 1.179e+01	WoI: 3.202e-01	WoP: 3.775e+00	Tm:-2.821e+02	Tr: 2.826e+02
2025/11/04 07:45:49.732 Cnt: 00027809	State: 04	Flags: 0x04330120	Pos: 7.304e-01	Vel: 2.400e+02	Iq: 3.192e+00	DcV: 2.576e+01	DcI: 5.333e-01	DcP:-1.164e+01	ExV: 2.891e+01	ExI: 3.177e-01	ExP: 9.157e+00	WoV: 1.179e+01	WoI: 3.226e-01	WoP: 3.801e+00	Tm:-4.009e+02	Tr: 4.113e+02
2025/11/04 07:45:59.783 Cnt: 00027819	State: 04	Flags: 0x04330120	Pos: 1.547e+00	Vel: 2.128e+02	Iq: 2.798e+00	DcV: 2.580e+01	DcI: 4.871e-01	DcP:-7.957e+00	ExV: 2.891e+01	ExI: 2.772e-01	ExP: 7.979e+00	WoV: 1.179e+01	WoI: 3.190e-01	WoP: 3.761e+00	Tm:-3.287e+02	Tr: 3.349e+02
2025/11/04 07:46:09.837 Cnt: 00027829	State: 04	Flags: 0x04330120	Pos: 1.718e+00	Vel: 3.387e+02	Iq: 4.382e+00	DcV: 2.623e+01	DcI: 9.486e-01	DcP:-2.347e+01	ExV: 2.893e+01	ExI: 2.721e-01	ExP: 7.831e+00	WoV: 1.179e+01	WoI: 3.174e-01	WoP: 3.741e+00	Tm:-3.608e+02	Tr: 3.837e+02
2025/11/04 07:46:19.887 Cnt: 00027839	State: 04	Flags: 0x04330120	Pos:-1.923e-01	Vel: 2.328e+02	Iq: 3.054e+00	DcV: 2.630e+01	DcI: 5.079e-01	DcP:-1.026e+01	ExV: 2.891e+01	ExI: 2.796e-01	ExP: 8.006e+00	WoV: 1.179e+01	WoI: 3.182e-01	WoP: 3.752e+00	Tm:-4.479e+02	Tr: 4.558e+02
2025/11/04 07:46:29.943 Cnt: 00027849	State: 04	Flags: 0x04330120	Pos: 2.133e+00	Vel: 1.710e+02	Iq: 2.252e+00	DcV: 2.675e+01	DcI: 2.753e-01	DcP:-5.224e+00	ExV: 2.884e+01	ExI: 3.034e-01	ExP: 8.690e+00	WoV: 1.179e+01	WoI: 3.193e-01	WoP: 3.764e+00	Tm:-2.794e+02	Tr: 2.894e+02
2025/11/04 07:46:39.996 Cnt: 00027859	State: 04	Flags: 0x04330120	Pos: 1.021e+00	Vel: 1.766e+02	Iq: 2.337e+01	DcV: 2.698e+01	DcI: 7.632e-02	DcP:-8.239e-01	ExV: 2.891e+01	ExI: 2.817e-01	ExP: 8.101e+00	WoV: 1.178e+01	WoI: 3.176e-01	WoP: 3.742e+00	Tm:-3.066e+02	Tr: 3.080e+02
2025/11/04 07:46:50.053 Cnt: 00027869	State: 04	Flags: 0x04330120	Pos: 2.602e-01	Vel: 1.447e+02	Iq: 1.926e+00	DcV: 2.724e+01	DcI: 1.588e-01	DcP:-3.205e+00	ExV: 2.891e+01	ExI: 2.927e-01	ExP: 8.432e+00	WoV: 1.179e+01	WoI: 3.169e-01	WoP: 3.735e+00	Tm:-4.151e+02	Tr: 4.177e+02
2025/11/04 07:47:00.106 Cnt: 00027879	State: 04	Flags: 0x04330120	Pos: 2.191e+00	Vel: 2.963e+02	Iq: 3.814e+00	DcV: 2.744e+01	DcI: 7.100e-01	DcP:-1.729e+01	ExV: 2.892e+01	ExI: 2.804e-01	ExP: 8.051e+00	WoV: 1.179e+01	WoI: 3.210e-01	WoP: 3.783e+00	Tm:-2.722e+02	Tr: 3.040e+02
2025/11/04 07:47:10.156 Cnt: 00027889	State: 04	Flags: 0x04330120	Pos: 1.440e+00	Vel: 2.828e+02	Iq: 3.770e+00	DcV: 2.758e+01	DcI: 7.063e-01	DcP:-1.569e+01	ExV: 2.892e+01	ExI: 3.010e-01	ExP: 8.661e+00	WoV: 1.179e+01	WoI: 3.229e-01	WoP: 3.805e+00	Tm:-3.640e+02	Tr: 3.737e+02
2025/11/04 07:47:20.208 Cnt: 00027899	State: 04	Flags: 0x04230120	Pos: 1.274e+00	Vel: 8.685e+01	Iq: 2.029e+01	DcV: 2.760e+01	DcI: 2.724e-02	DcP: 6.116e-01	ExV: 2.892e+01	ExI: 2.829e-01	ExP: 8.129e+00	WoV: 1.179e+01	WoI: 3.245e-01	WoP: 3.823e+00	Tm:-3.042e+02	Tr: 3.076e+02
2025/11/04 07:47:30.262 Cnt: 00027909	State: 04	Flags: 0x04330120	Pos: 5.716e+00	Vel: 1.547e+02	Iq: 2.042e+00	DcV: 2.800e+01	DcI: 3.152e-01	DcP:-4.646e+00	ExV: 2.892e+01	ExI: 3.043e-01	ExP: 8.711e+00	WoV: 1.179e+01	WoI: 3.240e-01	WoP: 3.820e+00	Tm: 5.883e+01	Tr: 9.741e+01
2025/11/04 07:47:40.315 Cnt: 00027919	State: 04	Flags: 0x04330120	Pos: 1.372e+00	Vel: 2.399e+02	Iq: 3.201e+00	DcV: 2.821e+01	DcI: 4.992e-01	DcP:-1.122e+01	ExV: 2.891e+01	ExI: 2.853e-01	ExP: 8.199e+00	WoV: 1.179e+01	WoI: 3.203e-01	WoP: 3.776e+00	Tm:-3.639e+02	Tr: 3.783e+02
2025/11/04 07:47:50.364 Cnt: 00027929	State: 04	Flags: 0x04330120	Pos: 3.359e+00	Vel: 1.973e+02	Iq: 2.582e+00	DcV: 2.842e+01	DcI: 3.138e-01	DcP:-7.317e+00	ExV: 2.892e+01	ExI: 2.962e-01	ExP: 8.514e+00	WoV: 1.178e+01	WoI: 3.176e-01	WoP: 3.743e+00	Tm:-1.930e+02	Tr: 2.104e+02
2025/11/04 07:48:00.418 Cnt: 00027939	State: 04	Flags: 0x04330120	Pos: 1.789e+00	Vel: 1.985e+02	Iq: 2.607e+00	DcV: 2.868e+01	DcI: 2.648e-01	DcP:-7.028e+00	ExV: 2.893e+01	ExI: 3.012e-01	ExP: 8.668e+00	WoV: 1.179e+01	WoI: 3.191e-01	WoP: 3.761e+00	Tm:-3.335e+02	Tr: 3.414e+02
2025/11/04 07:48:10.470 Cnt: 00027949	State: 04	Flags: 0x04330120	Pos: 2.660e+00	Vel: 1.875e+02	Iq: 2.450e+00	DcV: 2.872e+01	DcI: 3.475e-01	DcP:-6.590e+00	ExV: 2.892e+01	ExI: 2.890e-01	ExP: 8.346e+00	WoV: 1.179e+01	WoI: 3.197e-01	WoP: 3.768e+00	Tm:-2.525e+02	Tr: 2.669e+02
2025/11/04 07:48:20.519 Cnt: 00027959	State: 04	Flags: 0x04330120	Pos: 2.723e-01	Vel: 2.897e+02	Iq: 3.874e+00	DcV: 2.884e+01	DcI: 7.082e-01	DcP:-1.640e+01	ExV: 2.893e+01	ExI: 2.843e-01	ExP: 8.174e+00	WoV: 1.179e+01	WoI: 3.180e-01	WoP: 3.747e+00	Tm:-4.495e+02	Tr: 4.576e+02
2025/11/04 07:48:30.574 Cnt: 00027969	State: 04	Flags: 0x04330120	Pos: 4.482e+00	Vel: 2.289e+02	Iq: 3.037e+00	DcV: 2.844e+01	DcI: 4.668e-01	DcP:-9.740e+00	ExV: 2.893e+01	ExI: 2.806e-01	ExP: 8.057e+00	WoV: 1.179e+01	WoI: 3.228e-01	WoP: 3.805e+00	Tm:-6.039e+01	Tr: 9.967e+01
2025/11/04 07:48:40.629 Cnt: 00027979	State: 04	Flags: 0x04330120	Pos: 2.240e-01	Vel: 2.219e+02	Iq: 2.928e+00	DcV: 2.663e+01	DcI: 4.078e-01	DcP:-8.702e+00	ExV: 2.892e+01	ExI: 2.661e-01	ExP: 7.642e+00	WoV: 1.179e+01	WoI: 3.260e-01	WoP: 3.843e+00	Tm:-4.404e+02	Tr: 4.439e+02
2025/11/04 07:48:50.683 Cnt: 00027989	State: 04	Flags: 0x04330120	Pos: 3.312e+00	Vel: 1.027e+02	Iq: 1.301e+00	DcV: 2.575e+01	DcI: 8.955e-02	DcP:-1.149e+00	ExV: 2.893e+01	ExI: 2.780e-01	ExP: 8.011e+00	WoV: 1.179e+01	WoI: 3.210e-01	WoP: 3.784e+00	Tm:-1.732e+02	Tr: 1.757e+02
