2025/11/15 00:00:09.954 Cnt: 00774094	State: 04	Flags: 0x04130080	Pos:-2.530e+00	Vel: 1.125e+02	Iq: 1.431e+00	DcV: 2.344e+01	DcI: 9.773e-02	DcP:-1.592e+00	ExV: 2.540e+01	ExI: 3.001e-01	ExP: 7.588e+00	WoV: 1.173e+01	WoI: 3.427e-01	WoP: 4.019e+00	Tm:-3.330e+02	Tr: 3.340e+02
2025/11/15 05:07:53.686 Cnt: 00015326	State: 04	Flags: 0x04330100	Pos:-3.496e+00	Vel: 1.204e+02	Iq: 2.175e+01	DcV: 2.795e+01	DcI: 2.666e-02	DcP: 4.427e-01	ExV: 2.648e+01	ExI: 3.196e-01	ExP: 8.398e+00	WoV: 1.176e+01	WoI: 3.197e-01	WoP: 3.760e+00	Tm:-3.005e+02	Tr: 3.115e+02
2025/11/15 05:08:03.739 Cnt: 00015336	State: 04	Flags: 0x04330000	Pos: 5.640e-01	Vel: 6.624e+02	Iq: 8.704e+00	DcV: 2.843e+01	DcI: 3.756e+00	DcP:-9.023e+01	ExV: 2.655e+01	ExI: 1.050e+00	ExP: 2.744e+01	WoV: 1.176e+01	WoI: 3.241e-01	WoP: 3.811e+00	Tm:-9.936e-01	Tr: 2.792e+02
2025/11/15 05:08:13.793 Cnt: 00015346	State: 04	Flags: 0x04330100	Pos: 4.443e-01	Vel: 1.362e+02	Iq: 1.790e+00	DcV: 2.868e+01	DcI: 2.766e-01	DcP:-3.272e+00	ExV: 2.657e+01	ExI: 3.474e-01	ExP: 9.213e+00	WoV: 1.176e+01	WoI: 3.213e-01	WoP: 3.779e+00	Tm: 1.834e+01	Tr: 6.673e+01
2025/11/15 05:08:23.843 Cnt: 00015356	State: 04	Flags: 0x04330100	Pos:-2.552e+00	Vel: 2.506e+02	Iq: 3.255e+00	DcV: 2.770e+01	DcI: 4.674e-01	DcP:-1.225e+01	ExV: 2.659e+01	ExI: 3.042e-01	ExP: 8.053e+00	WoV: 1.176e+01	WoI: 3.245e-01	WoP: 3.815e+00	Tm:-3.058e+02	Tr: 3.230e+02
2025/11/15 05:08:33.890 Cnt: 00015366	State: 04	Flags: 0x04330100	Pos:-1.935e+00	Vel: 2.577e+02	Iq: 3.395e+00	DcV: 2.582e+01	DcI: 7.207e-01	DcP:-1.169e+01	ExV: 2.657e+01	ExI: 3.264e-01	ExP: 8.654e+00	WoV: 1.176e+01	WoI: 3.190e-01	WoP: 3.751e+00	Tm:-2.352e+02	Tr: 2.461e+02
2025/11/15 05:08:43.940 Cnt: 00015376	State: 04	Flags: 0x04330100	Pos:-3.406e+00	Vel: 5.954e+01	Iq: 1.284e+01	DcV: 2.576e+01	DcI: 3.059e-02	DcP: 2.420e-01	ExV: 2.651e+01	ExI: 3.053e-01	ExP: 8.063e+00	WoV: 1.177e+01	WoI: 3.211e-01	WoP: 3.777e+00	Tm:-3.182e+02	Tr: 3.202e+02
2025/11/15 05:08:53.994 Cnt: 00015386	State: 04	Flags: 0x04330100	Pos:-3.794e+00	Vel: 2.980e+02	Iq: 3.923e+00	DcV: 2.602e+01	DcI: 7.482e-01	DcP:-1.717e+01	ExV: 2.664e+01	ExI: 2.970e-01	ExP: 7.861e+00	WoV: 1.176e+01	WoI: 3.255e-01	WoP: 3.828e+00	Tm:-3.949e+02	Tr: 4.081e+02
2025/11/15 05:09:04.047 Cnt: 00015396	State: 04	Flags: 0x04330100	Pos:-8.105e-01	Vel: 2.516e+02	Iq: 3.333e+00	DcV: 2.612e+01	DcI: 5.641e-01	DcP:-1.194e+01	ExV: 2.664e+01	ExI: 3.054e-01	ExP: 8.089e+00	WoV: 1.176e+01	WoI: 3.203e-01	WoP: 3.766e+00	Tm:-1.131e+02	Tr: 1.571e+02
2025/11/15 05:09:14.101 Cnt: 00015406	State: 04	Flags: 0x04330100	Pos:-3.326e+00	Vel: 2.064e+02	Iq: 2.667e+00	DcV: 2.645e+01	DcI: 3.148e-01	DcP:-7.907e+00	ExV: 2.663e+01	ExI: 3.011e-01	ExP: 7.983e+00	WoV: 1.177e+01	WoI: 3.219e-01	WoP: 3.786e+00	Tm:-3.566e+02	Tr: 3.656e+02
2025/11/15 05:09:24.153 Cnt: 00015416	State: 04	Flags: 0x04330100	Pos:-5.953e-01	Vel: 1.342e+02	Iq: 1.764e+00	DcV: 2.656e+01	DcI: 1.250e-01	DcP:-2.354e+00	ExV: 2.659e+01	ExI: 3.149e-01	ExP: 8.360e+00	WoV: 1.176e+01	WoI: 3.219e-01	WoP: 3.786e+00	Tm:-7.997e+01	Tr: 1.068e+02
2025/11/15 05:09:34.210 Cnt: 00015426	State: 04	Flags: 0x04330100	Pos:-2.962e+00	Vel: 3.096e+02	Iq: 4.025e+00	DcV: 2.682e+01	DcI: 7.439e-01	DcP:-1.819e+01	ExV: 2.662e+01	ExI: 3.205e-01	ExP: 8.495e+00	WoV: 1.176e+01	WoI: 3.214e-01	WoP: 3.778e+00	Tm:-3.373e+02	Tr: 3.530e+02
2025/11/15 05:09:44.271 Cnt: 00015436	State: 04	Flags: 0x04330100	Pos:-3.758e+00	Vel: 2.983e+02	Iq: 3.844e+00	DcV: 2.731e+01	DcI: 9.379e-01	DcP:-1.834e+01	ExV: 2.659e+01	ExI: 3.168e-01	ExP: 8.400e+00	WoV: 1.176e+01	WoI: 3.220e-01	WoP: 3.786e+00	Tm:-3.760e+02	Tr: 3.838e+02
2025/11/15 05:09:54.313 Cnt: 00015446	State: 04	Flags: 0x04230100	Pos:-4.650e-01	Vel: 9.730e+01	Iq: 3.310e+01	DcV: 2.725e+01	DcI: 6.611e-03	DcP: 1.799e-01	ExV: 2.651e+01	ExI: 3.154e-01	ExP: 8.342e+00	WoV: 1.176e+01	WoI: 3.245e-01	WoP: 3.816e+00	Tm: 7.797e+00	Tr: 5.270e+01
2025/11/15 05:10:04.366 Cnt: 00015456	State: 04	Flags: 0x04330100	Pos:-3.738e+00	Vel: 2.771e+02	Iq: 3.644e+00	DcV: 2.735e+01	DcI: 5.815e-01	DcP:-1.546e+01	ExV: 2.657e+01	ExI: 3.164e-01	ExP: 8.343e+00	WoV: 1.176e+01	WoI: 3.224e-01	WoP: 3.791e+00	Tm:-3.774e+02	Tr: 3.905e+02
2025/11/15 05:10:14.415 Cnt: 00015466	State: 04	Flags: 0x04230100	Pos:-3.921e+00	Vel: 4.764e+01	Iq: 1.593e+01	DcV: 2.754e+01	DcI: 3.900e-02	DcP: 6.057e-01	ExV: 2.657e+01	ExI: 2.858e-01	ExP: 7.559e+00	WoV: 1.177e+01	WoI: 3.230e-01	WoP: 3.800e+00	Tm:-3.553e+02	Tr: 3.569e+02
2025/11/15 05:10:24.467 Cnt: 00015476	State: 04	Flags: 0x04230100	Pos:-3.724e+00	Vel: 9.341e+01	Iq: 3.499e+01	DcV: 2.762e+01	DcI: 6.631e-03	DcP: 1.818e-01	ExV: 2.671e+01	ExI: 3.197e-01	ExP: 8.514e+00	WoV: 1.176e+01	WoI: 3.225e-01	WoP: 3.792e+00	Tm:-2.840e+02	Tr: 2.843e+02
2025/11/15 05:10:34.515 Cnt: 00015486	State: 04	Flags: 0x04330100	Pos:-2.722e+00	Vel: 1.029e+02	Iq: 1.309e+00	DcV: 2.764e+01	DcI: 8.058e-02	DcP:-1.298e+00	ExV: 2.663e+01	ExI: 2.716e-01	ExP: 7.190e+00	WoV: 1.176e+01	WoI: 3.209e-01	WoP: 3.772e+00	Tm:-2.912e+02	Tr: 2.941e+02
2025/11/15 05:10:44.564 Cnt: 00015496	State: 04	Flags: 0x04230100	Pos:-9.948e-01	Vel: 4.453e+01	Iq: 3.433e+01	DcV: 2.779e+01	DcI: 6.604e-03	DcP: 1.829e-01	ExV: 2.655e+01	ExI: 3.050e-01	ExP: 8.051e+00	WoV: 1.176e+01	WoI: 3.252e-01	WoP: 3.823e+00	Tm:-5.999e+01	Tr: 6.151e+01
2025/11/15 05:10:54.605 Cnt: 00015506	State: 04	Flags: 0x04330100	Pos:-1.320e+00	Vel: 1.773e+02	Iq: 2.315e+00	DcV: 2.782e+01	DcI: 2.072e-01	DcP:-5.385e+00	ExV: 2.657e+01	ExI: 3.092e-01	ExP: 8.184e+00	WoV: 1.177e+01	WoI: 3.214e-01	WoP: 3.781e+00	Tm:-1.652e+02	Tr: 1.890e+02
2025/11/15 05:11:04.650 Cnt: 00015516	State: 04	Flags: 0x04330100	Pos:-4.723e-01	Vel: 2.052e+02	Iq: 2.712e+00	DcV: 2.788e+01	DcI: 4.190e-01	DcP:-8.166e+00	ExV: 2.658e+01	ExI: 3.172e-01	ExP: 8.414e+00	WoV: 1.176e+01	WoI: 3.205e-01	WoP: 3.769e+00	Tm:-8.946e+01	Tr: 1.442e+02
2025/11/15 05:11:14.704 Cnt: 00015526	State: 04	Flags: 0x04330100	Pos: 1.894e+00	Vel: 3.293e+02	Iq: 4.348e+00	DcV: 2.813e+01	DcI: 9.947e-01	DcP:-2.277e+01	ExV: 2.653e+01	ExI: 3.267e-01	ExP: 8.649e+00	WoV: 1.177e+01	WoI: 3.218e-01	WoP: 3.786e+00	Tm: 1.028e+02	Tr: 1.845e+02
2025/11/15 05:11:24.749 Cnt: 00015536	State: 04	Flags: 0x04230100	Pos:-2.892e+00	Vel: 7.991e+01	Iq: 3.050e+01	DcV: 2.828e+01	DcI: 6.627e-03	DcP: 1.776e-01	ExV: 2.649e+01	ExI: 3.221e-01	ExP: 8.436e+00	WoV: 1.176e+01	WoI: 3.233e-01	WoP: 3.802e+00	Tm:-2.200e+02	Tr: 2.220e+02
2025/11/15 05:11:34.803 Cnt: 00015546	State: 04	Flags: 0x04330100	Pos:-9.815e-01	Vel: 2.364e+02	Iq: 3.092e+00	DcV: 2.878e+01	DcI: 4.257e-01	DcP:-1.056e+01	ExV: 2.659e+01	ExI: 2.785e-01	ExP: 7.353e+00	WoV: 1.176e+01	WoI: 3.258e-01	WoP: 3.831e+00	Tm:-1.380e+02	Tr: 1.936e+02
2025/11/15 05:11:44.851 Cnt: 00015556	State: 04	Flags: 0x04330100	Pos:-2.059e-01	Vel: 5.212e+02	Iq: 6.863e+00	DcV: 2.822e+01	DcI: 2.234e+00	DcP:-5.517e+01	ExV: 2.652e+01	ExI: 2.906e-01	ExP: 7.662e+00	WoV: 1.176e+01	WoI: 3.224e-01	WoP: 3.792e+00	Tm:-6.393e+01	Tr: 2.483e+02
2025/11/15 05:11:54.903 Cnt: 00015566	State: 04	Flags: 0x04330100	Pos:-3.289e+00	Vel: 6.746e+01	Iq: 8.514e-01	DcV: 2.633e+01	DcI: 3.116e-02	DcP: 2.229e-01	ExV: 2.652e+01	ExI: 2.906e-01	ExP: 7.647e+00	WoV: 1.177e+01	WoI: 3.234e-01	WoP: 3.803e+00	Tm:-3.242e+02	Tr: 3.246e+02
2025/11/15 05:12:04.954 Cnt: 00015576	State: 04	Flags: 0x04330100	Pos:-2.288e+00	Vel: 6.405e+01	Iq: 8.325e-01	DcV: 2.575e+01	DcI: 4.345e-02	DcP: 1.554e-01	ExV: 2.650e+01	ExI: 2.995e-01	ExP: 7.912e+00	WoV: 1.176e+01	WoI: 3.206e-01	WoP: 3.770e+00	Tm:-2.458e+02	Tr: 2.469e+02
2025/11/15 05:12:15.002 Cnt: 00015586	State: 04	Flags: 0x04330100	Pos:-2.132e+00	Vel: 6.169e+01	Iq: 1.318e+01	DcV: 2.597e+01	DcI: 5.374e-02	DcP:-4.860e-02	ExV: 2.648e+01	ExI: 2.763e-01	ExP: 7.297e+00	WoV: 1.176e+01	WoI: 3.220e-01	WoP: 3.786e+00	Tm:-2.182e+02	Tr: 2.212e+02
2025/11/15 05:12:25.056 Cnt: 00015596	State: 04	Flags: 0x04330100	Pos: 1.960e+00	Vel: 3.390e+02	Iq: 4.414e+00	DcV: 2.628e+01	DcI: 8.987e-01	DcP:-2.291e+01	ExV: 2.659e+01	ExI: 2.951e-01	ExP: 7.794e+00	WoV: 1.176e+01	WoI: 3.226e-01	WoP: 3.793e+00	Tm: 1.042e+02	Tr: 1.745e+02
2025/11/15 05:12:35.106 Cnt: 00015606	State: 04	Flags: 0x04330100	Pos:-3.582e+00	Vel: 2.098e+02	Iq: 8.209e+00	DcV: 2.651e+01	DcI: 1.272e-01	DcP:-2.272e+00	ExV: 2.657e+01	ExI: 3.241e-01	ExP: 8.551e+00	WoV: 1.176e+01	WoI: 3.257e-01	WoP: 3.830e+00	Tm:-3.235e+02	Tr: 3.398e+02
2025/11/15 05:12:45.161 Cnt: 00015616	State: 04	Flags: 0x04330100	Pos: 5.245e-01	Vel: 2.967e+02	Iq: 3.830e+00	DcV: 2.693e+01	DcI: 8.323e-01	DcP:-1.792e+01	ExV: 2.657e+01	ExI: 2.749e-01	ExP: 7.274e+00	WoV: 1.176e+01	WoI: 3.207e-01	WoP: 3.772e+00	Tm:-1.499e+01	Tr: 1.584e+02
2025/11/15 05:12:55.215 Cnt: 00015626	State: 04	Flags: 0x04330100	Pos:-2.826e+00	Vel: 2.727e+02	Iq: 3.636e+00	DcV: 2.709e+01	DcI: 6.744e-01	DcP:-1.392e+01	ExV: 2.663e+01	ExI: 2.986e-01	ExP: 7.920e+00	WoV: 1.176e+01	WoI: 3.214e-01	WoP: 3.781e+00	Tm:-3.179e+02	Tr: 3.286e+02
2025/11/15 05:13:05.269 Cnt: 00015636	State: 04	Flags: 0x04330100	Pos:-3.463e-01	Vel: 2.491e+02	Iq: 3.327e+00	DcV: 2.773e+01	DcI: 5.507e-01	DcP:-1.210e+01	ExV: 2.654e+01	ExI: 3.120e-01	ExP: 8.239e+00	WoV: 1.176e+01	WoI: 3.237e-01	WoP: 3.806e+00	Tm:-6.896e+01	Tr: 1.217e+02
2025/11/15 05:13:15.325 Cnt: 00015646	State: 04	Flags: 0x04330100	Pos:-3.554e+00	Vel: 1.984e+02	Iq: 2.572e+00	DcV: 2.788e+01	DcI: 3.655e-01	DcP:-7.323e+00	ExV: 2.666e+01	ExI: 2.913e-01	ExP: 7.750e+00	WoV: 1.176e+01	WoI: 3.234e-01	WoP: 3.802e+00	Tm:-3.604e+02	Tr: 3.647e+02
2025/11/15 05:13:25.381 Cnt: 00015656	State: 04	Flags: 0x04330100	Pos:-3.506e+00	Vel: 3.087e+02	Iq: 4.038e+00	DcV: 2.844e+01	DcI: 6.914e-01	DcP:-1.859e+01	ExV: 2.659e+01	ExI: 3.195e-01	ExP: 8.449e+00	WoV: 1.176e+01	WoI: 3.207e-01	WoP: 3.772e+00	Tm:-3.857e+02	Tr: 4.010e+02
2025/11/15 05:13:35.432 Cnt: 00015666	State: 04	Flags: 0x04330100	Pos:-1.033e+00	Vel: 2.609e+02	Iq: 1.925e+01	DcV: 2.839e+01	DcI: 2.008e-01	DcP:-4.214e+00	ExV: 2.660e+01	ExI: 3.105e-01	ExP: 8.230e+00	WoV: 1.176e+01	WoI: 3.267e-01	WoP: 3.841e+00	Tm:-1.130e+02	Tr: 1.513e+02
2025/11/15 05:13:45.486 Cnt: 00015676	State: 04	Flags: 0x04330100	Pos:-3.015e+00	Vel: 1.011e+02	Iq: 1.339e+00	DcV: 2.844e+01	DcI: 7.431e-02	DcP:-8.350e-01	ExV: 2.655e+01	ExI: 3.307e-01	ExP: 8.747e+00	WoV: 1.177e+01	WoI: 3.217e-01	WoP: 3.785e+00	Tm:-3.110e+02	Tr: 3.112e+02
2025/11/15 05:13:55.542 Cnt: 00015686	State: 04	Flags: 0x04330100	Pos:-2.443e+00	Vel: 2.436e+02	Iq: 3.225e+00	DcV: 2.862e+01	DcI: 4.053e-01	DcP:-1.113e+01	ExV: 2.661e+01	ExI: 3.194e-01	ExP: 8.452e+00	WoV: 1.176e+01	WoI: 3.208e-01	WoP: 3.773e+00	Tm:-2.993e+02	Tr: 3.139e+02
2025/11/15 05:14:05.595 Cnt: 00015696	State: 04	Flags: 0x04330100	Pos:-2.122e-01	Vel: 2.398e+02	Iq: 3.183e+00	DcV: 2.753e+01	DcI: 5.253e-01	DcP:-1.049e+01	ExV: 2.667e+01	ExI: 3.059e-01	ExP: 8.099e+00	WoV: 1.176e+01	WoI: 3.249e-01	WoP: 3.820e+00	Tm:-4.660e+01	Tr: 1.345e+02
2025/11/15 05:14:15.658 Cnt: 00015706	State: 04	Flags: 0x04330100	Pos:-1.304e+00	Vel: 3.226e+02	Iq: 4.201e+00	DcV: 2.588e+01	DcI: 9.654e-01	DcP:-2.159e+01	ExV: 2.665e+01	ExI: 3.207e-01	ExP: 8.528e+00	WoV: 1.177e+01	WoI: 3.259e-01	WoP: 3.834e+00	Tm:-1.836e+02	Tr: 2.502e+02
2025/11/15 05:14:25.704 Cnt: 00015716	State: 04	Flags: 0x04330100	Pos:-4.208e+00	Vel: 2.353e+02	Iq: 3.132e+00	DcV: 2.576e+01	DcI: 6.111e-01	DcP:-1.090e+01	ExV: 2.656e+01	ExI: 2.885e-01	ExP: 7.631e+00	WoV: 1.176e+01	WoI: 3.200e-01	WoP: 3.763e+00	Tm:-4.056e+02	Tr: 4.080e+02
2025/11/15 05:14:35.758 Cnt: 00015726	State: 04	Flags: 0x04330100	Pos: 1.687e+00	Vel: 2.948e+02	Iq: 3.893e+00	DcV: 2.576e+01	DcI: 8.542e-01	DcP:-1.656e+01	ExV: 2.664e+01	ExI: 2.951e-01	ExP: 7.803e+00	WoV: 1.176e+01	WoI: 3.238e-01	WoP: 3.807e+00	Tm: 1.187e+02	Tr: 1.394e+02
2025/11/15 05:14:45.813 Cnt: 00015736	State: 04	Flags: 0x04330100	Pos: 3.841e+00	Vel: 4.491e+02	Iq: 5.914e+00	DcV: 2.581e+01	DcI: 2.168e+00	DcP:-3.929e+01	ExV: 2.659e+01	ExI: 2.910e-01	ExP: 7.681e+00	WoV: 1.177e+01	WoI: 3.265e-01	WoP: 3.839e+00	Tm: 2.756e+02	Tr: 2.919e+02
2025/11/15 05:14:55.866 Cnt: 00015746	State: 04	Flags: 0x04330100	Pos: 4.183e-01	Vel: 6.911e+02	Iq: 9.016e+00	DcV: 2.600e+01	DcI: 4.532e+00	DcP:-1.017e+02	ExV: 2.652e+01	ExI: 3.153e-01	ExP: 8.340e+00	WoV: 1.176e+01	WoI: 3.200e-01	WoP: 3.763e+00	Tm:-3.584e+00	Tr: 2.949e+02
2025/11/15 05:15:05.917 Cnt: 00015756	State: 04	Flags: 0x04330100	Pos:-3.625e+00	Vel: 2.388e+02	Iq: 3.186e+00	DcV: 2.576e+01	DcI: 4.379e-01	DcP:-1.099e+01	ExV: 2.651e+01	ExI: 3.241e-01	ExP: 8.545e+00	WoV: 1.176e+01	WoI: 3.213e-01	WoP: 3.778e+00	Tm:-3.617e+02	Tr: 3.719e+02
2025/11/15 05:15:15.973 Cnt: 00015766	State: 04	Flags: 0x04330100	Pos:-5.483e-01	Vel: 6.818e+01	Iq: 8.728e-01	DcV: 2.574e+01	DcI: 3.907e-02	DcP: 4.052e-02	ExV: 2.653e+01	ExI: 2.850e-01	ExP: 7.526e+00	WoV: 1.176e+01	WoI: 3.226e-01	WoP: 3.793e+00	Tm:-7.324e+01	Tr: 7.850e+01
2025/11/15 05:15:26.019 Cnt: 00015776	State: 04	Flags: 0x04330100	Pos: 3.883e-01	Vel: 2.201e+02	Iq: 2.942e+00	DcV: 2.600e+01	DcI: 4.624e-01	DcP:-8.731e+00	ExV: 2.649e+01	ExI: 3.076e-01	ExP: 8.123e+00	WoV: 1.176e+01	WoI: 3.242e-01	WoP: 3.812e+00	Tm: 1.412e+01	Tr: 8.505e+01
2025/11/15 05:15:36.071 Cnt: 00015786	State: 04	Flags: 0x04330100	Pos: 6.509e-01	Vel: 2.071e+02	Iq: 2.667e+00	DcV: 2.626e+01	DcI: 4.639e-01	DcP:-8.235e+00	ExV: 2.658e+01	ExI: 3.355e-01	ExP: 8.866e+00	WoV: 1.176e+01	WoI: 3.270e-01	WoP: 3.845e+00	Tm: 2.311e+01	Tr: 1.002e+02
2025/11/15 05:15:46.124 Cnt: 00015796	State: 04	Flags: 0x04330100	Pos:-2.896e+00	Vel: 1.972e+02	Iq: 2.577e+00	DcV: 2.646e+01	DcI: 3.008e-01	DcP:-6.795e+00	ExV: 2.651e+01	ExI: 3.138e-01	ExP: 8.271e+00	WoV: 1.176e+01	WoI: 3.187e-01	WoP: 3.749e+00	Tm:-3.068e+02	Tr: 3.157e+02
2025/11/15 05:15:56.177 Cnt: 00015806	State: 04	Flags: 0x04330100	Pos:-1.670e+00	Vel: 3.851e+02	Iq: 5.024e+00	DcV: 2.687e+01	DcI: 1.235e+00	DcP:-3.097e+01	ExV: 2.661e+01	ExI: 3.459e-01	ExP: 9.176e+00	WoV: 1.176e+01	WoI: 3.242e-01	WoP: 3.812e+00	Tm:-2.281e+02	Tr: 2.930e+02
2025/11/15 05:16:06.233 Cnt: 00015816	State: 04	Flags: 0x04330100	Pos:-4.217e+00	Vel: 5.104e+02	Iq: 6.683e+00	DcV: 2.745e+01	DcI: 2.262e+00	DcP:-5.510e+01	ExV: 2.655e+01	ExI: 3.307e-01	ExP: 8.740e+00	WoV: 1.176e+01	WoI: 3.299e-01	WoP: 3.878e+00	Tm:-4.356e+02	Tr: 4.667e+02
2025/11/15 05:16:16.288 Cnt: 00015826	State: 04	Flags: 0x04330100	Pos: 8.215e-01	Vel: 2.328e+01	Iq: 3.729e-01	DcV: 2.737e+01	DcI: 4.074e-02	DcP: 1.106e+00	ExV: 2.661e+01	ExI: 3.203e-01	ExP: 8.490e+00	WoV: 1.176e+01	WoI: 3.248e-01	WoP: 3.818e+00	Tm: 7.244e+01	Tr: 7.334e+01
2025/11/15 05:16:26.341 Cnt: 00015836	State: 04	Flags: 0x04330100	Pos:-4.791e+00	Vel: 3.429e+02	Iq: 4.459e+00	DcV: 2.764e+01	DcI: 1.058e+00	DcP:-2.412e+01	ExV: 2.654e+01	ExI: 3.286e-01	ExP: 8.680e+00	WoV: 1.176e+01	WoI: 3.207e-01	WoP: 3.771e+00	Tm:-4.673e+02	Tr: 4.692e+02
2025/11/15 05:16:36.397 Cnt: 00015846	State: 04	Flags: 0x04330100	Pos:-1.947e+00	Vel: 2.841e+02	Iq: 3.721e+00	DcV: 2.783e+01	DcI: 6.687e-01	DcP:-1.631e+01	ExV: 2.648e+01	ExI: 3.213e-01	ExP: 8.468e+00	WoV: 1.176e+01	WoI: 3.264e-01	WoP: 3.838e+00	Tm:-2.261e+02	Tr: 2.655e+02
2025/11/15 05:16:46.452 Cnt: 00015856	State: 04	Flags: 0x04330000	Pos:-5.374e+00	Vel: 4.822e+02	Iq: 6.284e+00	DcV: 2.829e+01	DcI: 2.149e+00	DcP:-4.990e+01	ExV: 2.656e+01	ExI: 1.380e+00	ExP: 3.663e+01	WoV: 1.176e+01	WoI: 3.270e-01	WoP: 3.844e+00	Tm:-5.007e+02	Tr: 5.113e+02
2025/11/15 05:16:56.506 Cnt: 00015866	State: 04	Flags: 0x04330100	Pos:-1.428e+00	Vel: 3.768e+02	Iq: 4.928e+00	DcV: 2.852e+01	DcI: 1.054e+00	DcP:-2.850e+01	ExV: 2.650e+01	ExI: 3.178e-01	ExP: 8.391e+00	WoV: 1.176e+01	WoI: 3.239e-01	WoP: 3.808e+00	Tm:-2.207e+02	Tr: 2.737e+02
2025/11/15 05:17:06.554 Cnt: 00015876	State: 04	Flags: 0x04330100	Pos:-2.694e+00	Vel: 2.458e+02	Iq: 1.738e+01	DcV: 2.859e+01	DcI: 1.635e-01	DcP:-3.203e+00	ExV: 2.669e+01	ExI: 3.014e-01	ExP: 8.005e+00	WoV: 1.176e+01	WoI: 3.286e-01	WoP: 3.864e+00	Tm:-2.468e+02	Tr: 2.801e+02
2025/11/15 05:17:16.610 Cnt: 00015886	State: 04	Flags: 0x04330100	Pos:-3.219e+00	Vel: 3.011e+02	Iq: 3.970e+00	DcV: 2.827e+01	DcI: 6.521e-01	DcP:-1.752e+01	ExV: 2.672e+01	ExI: 3.380e-01	ExP: 8.968e+00	WoV: 1.176e+01	WoI: 3.215e-01	WoP: 3.780e+00	Tm:-3.669e+02	Tr: 3.827e+02
2025/11/15 05:17:26.666 Cnt: 00015896	State: 04	Flags: 0x04330100	Pos:-9.864e-01	Vel: 2.872e+02	Iq: 3.801e+00	DcV: 2.692e+01	DcI: 6.990e-01	DcP:-1.655e+01	ExV: 2.665e+01	ExI: 3.319e-01	ExP: 8.777e+00	WoV: 1.176e+01	WoI: 3.217e-01	WoP: 3.782e+00	Tm:-1.588e+02	Tr: 2.231e+02
2025/11/15 05:17:36.717 Cnt: 00015906	State: 04	Flags: 0x04330100	Pos: 2.429e-01	Vel: 3.842e+02	Iq: 4.998e+00	DcV: 2.579e+01	DcI: 1.495e+00	DcP:-2.933e+01	ExV: 2.659e+01	ExI: 3.056e-01	ExP: 8.094e+00	WoV: 1.176e+01	WoI: 3.245e-01	WoP: 3.816e+00	Tm:-2.525e+00	Tr: 1.785e+02
2025/11/15 05:17:46.768 Cnt: 00015916	State: 04	Flags: 0x04330100	Pos:-2.352e-01	Vel: 5.638e+02	Iq: 7.361e+00	DcV: 2.584e+01	DcI: 2.985e+00	DcP:-6.448e+01	ExV: 2.658e+01	ExI: 3.078e-01	ExP: 8.119e+00	WoV: 1.176e+01	WoI: 3.223e-01	WoP: 3.789e+00	Tm:-5.439e+01	Tr: 2.641e+02
2025/11/15 05:17:56.824 Cnt: 00015926	State: 04	Flags: 0x04330100	Pos:-3.570e+00	Vel: 2.535e+02	Iq: 3.229e+00	DcV: 2.576e+01	DcI: 6.104e-01	DcP:-1.256e+01	ExV: 2.648e+01	ExI: 3.089e-01	ExP: 8.139e+00	WoV: 1.176e+01	WoI: 3.213e-01	WoP: 3.779e+00	Tm:-3.526e+02	Tr: 3.618e+02
2025/11/15 05:18:06.875 Cnt: 00015936	State: 04	Flags: 0x04330100	Pos: 2.824e+00	Vel: 3.523e+02	Iq: 4.647e+00	DcV: 2.588e+01	DcI: 1.217e+00	DcP:-2.490e+01	ExV: 2.653e+01	ExI: 3.214e-01	ExP: 8.490e+00	WoV: 1.176e+01	WoI: 3.257e-01	WoP: 3.830e+00	Tm: 1.980e+02	Tr: 2.160e+02
2025/11/15 05:18:16.930 Cnt: 00015946	State: 04	Flags: 0x04330100	Pos: 3.672e-01	Vel: 1.550e+02	Iq: 1.993e+00	DcV: 2.654e+01	DcI: 1.876e-01	DcP:-3.982e+00	ExV: 2.647e+01	ExI: 4.965e-01	ExP: 1.290e+01	WoV: 1.176e+01	WoI: 3.221e-01	WoP: 3.787e+00	Tm: 2.138e+01	Tr: 8.411e+01
2025/11/15 05:18:26.976 Cnt: 00015956	State: 04	Flags: 0x04230100	Pos:-2.510e+00	Vel: 2.958e+01	Iq: 2.892e+01	DcV: 2.659e+01	DcI: 1.401e-02	DcP: 2.600e-01	ExV: 2.661e+01	ExI: 3.064e-01	ExP: 8.125e+00	WoV: 1.176e+01	WoI: 3.210e-01	WoP: 3.775e+00	Tm:-1.956e+02	Tr: 1.982e+02
2025/11/15 05:18:37.025 Cnt: 00015966	State: 04	Flags: 0x04330100	Pos:-8.202e-01	Vel: 2.242e+02	Iq: 3.038e+00	DcV: 2.699e+01	DcI: 4.026e-01	DcP:-9.247e+00	ExV: 2.659e+01	ExI: 3.279e-01	ExP: 8.678e+00	WoV: 1.176e+01	WoI: 3.218e-01	WoP: 3.782e+00	Tm:-1.138e+02	Tr: 1.725e+02
