2025/11/27 15:39:46.511 Cnt: 00056069	State: 04	Flags: 0x04130080	Pos: 3.761e+00	Vel: 8.532e+01	Iq: 1.079e+00	DcV: 2.477e+01	DcI: 8.719e-02	DcP:-6.093e-01	ExV: 2.533e+01	ExI: 3.446e-01	ExP: 8.677e+00	WoV: 1.181e+01	WoI: 3.222e-01	WoP: 3.804e+00	Tm:-2.240e+02	Tr: 2.249e+02
2025/11/27 15:39:56.566 Cnt: 00056079	State: 04	Flags: 0x04130080	Pos: 1.787e+00	Vel: 2.499e+02	Iq: 3.269e+00	DcV: 2.533e+01	DcI: 5.685e-01	DcP:-1.218e+01	ExV: 2.537e+01	ExI: 3.347e-01	ExP: 8.441e+00	WoV: 1.180e+01	WoI: 3.190e-01	WoP: 3.762e+00	Tm:-4.075e+02	Tr: 4.134e+02
2025/11/27 15:40:06.624 Cnt: 00056089	State: 04	Flags: 0x04130080	Pos: 6.399e+00	Vel: 3.518e+02	Iq: 4.573e+00	DcV: 2.606e+01	DcI: 1.214e+00	DcP:-2.649e+01	ExV: 2.530e+01	ExI: 3.314e-01	ExP: 8.366e+00	WoV: 1.174e+01	WoI: 3.184e-01	WoP: 3.737e+00	Tm:-1.653e+01	Tr: 1.803e+02
2025/11/27 15:40:16.678 Cnt: 00056099	State: 04	Flags: 0x04130080	Pos: 4.661e+00	Vel: 1.825e+02	Iq: 2.426e+00	DcV: 2.610e+01	DcI: 2.274e-01	DcP:-5.500e+00	ExV: 2.526e+01	ExI: 3.510e-01	ExP: 8.842e+00	WoV: 1.174e+01	WoI: 3.237e-01	WoP: 3.799e+00	Tm:-1.428e+02	Tr: 1.743e+02
2025/11/27 15:40:26.734 Cnt: 00056109	State: 04	Flags: 0x04130080	Pos: 4.716e+00	Vel: 2.273e+02	Iq: 2.443e+01	DcV: 2.618e+01	DcI: 1.121e-01	DcP:-1.598e+00	ExV: 2.525e+01	ExI: 3.859e-01	ExP: 9.702e+00	WoV: 1.174e+01	WoI: 3.186e-01	WoP: 3.740e+00	Tm:-9.176e+01	Tr: 1.146e+02
2025/11/27 15:40:36.787 Cnt: 00056119	State: 04	Flags: 0x04030080	Pos: 3.043e+00	Vel: 4.633e+01	Iq: 1.563e+01	DcV: 2.627e+01	DcI: 2.628e-02	DcP: 5.347e-01	ExV: 2.527e+01	ExI: 3.752e-01	ExP: 9.464e+00	WoV: 1.174e+01	WoI: 3.177e-01	WoP: 3.729e+00	Tm:-2.642e+02	Tr: 2.677e+02
2025/11/27 15:40:46.845 Cnt: 00056129	State: 04	Flags: 0x04130080	Pos: 4.701e+00	Vel: 3.346e+02	Iq: 4.450e+00	DcV: 2.657e+01	DcI: 9.080e-01	DcP:-2.287e+01	ExV: 2.531e+01	ExI: 3.427e-01	ExP: 8.653e+00	WoV: 1.174e+01	WoI: 3.223e-01	WoP: 3.784e+00	Tm:-1.788e+02	Tr: 2.403e+02
2025/11/27 15:40:56.905 Cnt: 00056139	State: 04	Flags: 0x04330080	Pos: 4.318e+00	Vel: 3.075e+02	Iq: 3.988e+00	DcV: 2.480e+01	DcI: 8.319e-01	DcP:-1.822e+01	ExV: 2.619e+01	ExI: 5.727e+00	ExP: 1.500e+02	WoV: 1.173e+01	WoI: 3.193e-01	WoP: 3.745e+00	Tm:-1.706e+02	Tr: 2.296e+02
2025/11/27 15:41:06.964 Cnt: 00056149	State: 04	Flags: 0x04130080	Pos: 1.298e+00	Vel: 2.147e+02	Iq: 2.828e+00	DcV: 2.378e+01	DcI: 5.304e-01	DcP:-9.125e+00	ExV: 2.526e+01	ExI: 3.012e-01	ExP: 7.590e+00	WoV: 1.172e+01	WoI: 3.170e-01	WoP: 3.716e+00	Tm:-4.147e+02	Tr: 4.171e+02
2025/11/27 15:41:17.021 Cnt: 00056159	State: 04	Flags: 0x04130080	Pos: 8.961e-01	Vel: 2.450e+02	Iq: 3.206e+00	DcV: 2.413e+01	DcI: 7.388e-01	DcP:-1.218e+01	ExV: 2.528e+01	ExI: 3.354e-01	ExP: 8.449e+00	WoV: 1.172e+01	WoI: 3.202e-01	WoP: 3.753e+00	Tm:-4.497e+02	Tr: 4.516e+02
2025/11/27 15:41:27.077 Cnt: 00056169	State: 04	Flags: 0x04130080	Pos: 5.054e+00	Vel: 4.297e+01	Iq: 9.602e+00	DcV: 2.430e+01	DcI: 2.951e-02	DcP: 6.171e-01	ExV: 2.529e+01	ExI: 3.581e-01	ExP: 9.040e+00	WoV: 1.173e+01	WoI: 3.210e-01	WoP: 3.764e+00	Tm:-9.467e+01	Tr: 9.770e+01
2025/11/27 15:41:37.131 Cnt: 00056179	State: 04	Flags: 0x04130080	Pos: 3.597e+00	Vel: 1.806e+02	Iq: 2.374e+00	DcV: 2.442e+01	DcI: 3.587e-01	DcP:-6.154e+00	ExV: 2.527e+01	ExI: 3.475e-01	ExP: 8.767e+00	WoV: 1.172e+01	WoI: 3.187e-01	WoP: 3.736e+00	Tm:-2.550e+02	Tr: 2.648e+02
2025/11/27 15:41:47.184 Cnt: 00056189	State: 04	Flags: 0x04130080	Pos: 6.387e+00	Vel: 1.426e+02	Iq: 1.902e+00	DcV: 2.456e+01	DcI: 1.921e-01	DcP:-3.267e+00	ExV: 2.525e+01	ExI: 3.647e-01	ExP: 9.165e+00	WoV: 1.173e+01	WoI: 3.196e-01	WoP: 3.747e+00	Tm: 4.895e+01	Tr: 8.638e+01
2025/11/27 15:41:57.242 Cnt: 00056199	State: 04	Flags: 0x04130080	Pos: 3.918e+00	Vel: 2.418e+02	Iq: 3.219e+00	DcV: 2.494e+01	DcI: 4.735e-01	DcP:-1.114e+01	ExV: 2.525e+01	ExI: 3.431e-01	ExP: 8.622e+00	WoV: 1.172e+01	WoI: 3.222e-01	WoP: 3.777e+00	Tm:-2.141e+02	Tr: 2.456e+02
2025/11/27 15:42:07.306 Cnt: 00056209	State: 04	Flags: 0x04130080	Pos: 3.149e+00	Vel: 2.102e+02	Iq: 2.720e+00	DcV: 2.509e+01	DcI: 4.166e-01	DcP:-8.805e+00	ExV: 2.530e+01	ExI: 3.400e-01	ExP: 8.556e+00	WoV: 1.172e+01	WoI: 3.188e-01	WoP: 3.736e+00	Tm:-2.851e+02	Tr: 2.955e+02
2025/11/27 15:42:17.354 Cnt: 00056219	State: 04	Flags: 0x04130080	Pos: 4.644e+00	Vel: 1.780e+02	Iq: 5.997e+00	DcV: 2.509e+01	DcI: 7.619e-02	DcP:-1.123e+00	ExV: 2.532e+01	ExI: 3.368e-01	ExP: 8.498e+00	WoV: 1.173e+01	WoI: 3.235e-01	WoP: 3.792e+00	Tm:-1.294e+02	Tr: 1.512e+02
2025/11/27 15:42:27.412 Cnt: 00056229	State: 04	Flags: 0x04130080	Pos: 3.379e+00	Vel: 6.406e+01	Iq: 9.471e-01	DcV: 2.513e+01	DcI: 2.722e-02	DcP: 3.482e-01	ExV: 2.528e+01	ExI: 3.423e-01	ExP: 8.632e+00	WoV: 1.173e+01	WoI: 3.199e-01	WoP: 3.751e+00	Tm:-2.514e+02	Tr: 2.517e+02
2025/11/27 15:42:37.482 Cnt: 00056239	State: 04	Flags: 0x04130080	Pos: 4.770e+00	Vel: 2.652e+02	Iq: 3.466e+00	DcV: 2.544e+01	DcI: 6.516e-01	DcP:-1.367e+01	ExV: 2.524e+01	ExI: 3.454e-01	ExP: 8.692e+00	WoV: 1.172e+01	WoI: 3.191e-01	WoP: 3.740e+00	Tm:-1.272e+02	Tr: 1.894e+02
2025/11/27 15:42:47.529 Cnt: 00056249	State: 04	Flags: 0x04130080	Pos: 4.061e+00	Vel: 1.194e+02	Iq: 1.553e+00	DcV: 2.569e+01	DcI: 1.330e-01	DcP:-2.320e+00	ExV: 2.524e+01	ExI: 3.366e-01	ExP: 8.477e+00	WoV: 1.173e+01	WoI: 3.178e-01	WoP: 3.726e+00	Tm:-1.987e+02	Tr: 2.036e+02
2025/11/27 15:42:57.583 Cnt: 00056259	State: 04	Flags: 0x04130080	Pos: 2.672e+00	Vel: 1.181e+02	Iq: 1.504e+00	DcV: 2.574e+01	DcI: 1.120e-01	DcP:-1.628e+00	ExV: 2.523e+01	ExI: 3.608e-01	ExP: 9.077e+00	WoV: 1.173e+01	WoI: 3.239e-01	WoP: 3.798e+00	Tm:-3.225e+02	Tr: 3.231e+02
2025/11/27 15:43:07.637 Cnt: 00056269	State: 04	Flags: 0x04130080	Pos: 8.475e+00	Vel: 6.110e+02	Iq: 7.918e+00	DcV: 2.624e+01	DcI: 3.700e+00	DcP:-7.513e+01	ExV: 2.525e+01	ExI: 3.481e-01	ExP: 8.740e+00	WoV: 1.172e+01	WoI: 3.166e-01	WoP: 3.711e+00	Tm: 1.759e+02	Tr: 2.623e+02
2025/11/27 15:43:17.692 Cnt: 00056279	State: 04	Flags: 0x04130080	Pos: 3.371e+00	Vel: 2.002e+02	Iq: 2.606e+00	DcV: 2.662e+01	DcI: 3.824e-01	DcP:-8.217e+00	ExV: 2.525e+01	ExI: 3.601e-01	ExP: 9.068e+00	WoV: 1.173e+01	WoI: 3.211e-01	WoP: 3.765e+00	Tm:-2.712e+02	Tr: 2.812e+02
2025/11/27 15:43:27.751 Cnt: 00056289	State: 04	Flags: 0x04130080	Pos: 2.313e+00	Vel: 2.809e+02	Iq: 3.685e+00	DcV: 2.685e+01	DcI: 6.037e-01	DcP:-1.596e+01	ExV: 2.529e+01	ExI: 3.735e-01	ExP: 9.429e+00	WoV: 1.173e+01	WoI: 3.241e-01	WoP: 3.800e+00	Tm:-3.607e+02	Tr: 3.752e+02
2025/11/27 15:43:37.807 Cnt: 00056299	State: 04	Flags: 0x04330080	Pos: 5.670e+00	Vel: 3.081e+02	Iq: 4.028e+00	DcV: 2.478e+01	DcI: 9.410e-01	DcP:-1.896e+01	ExV: 2.619e+01	ExI: 5.713e+00	ExP: 1.496e+02	WoV: 1.172e+01	WoI: 3.172e-01	WoP: 3.718e+00	Tm:-4.904e+01	Tr: 1.082e+02
2025/11/27 15:43:47.866 Cnt: 00056309	State: 04	Flags: 0x04130080	Pos: 4.518e+00	Vel: 2.636e+02	Iq: 3.490e+00	DcV: 2.358e+01	DcI: 5.872e-01	DcP:-1.287e+01	ExV: 2.530e+01	ExI: 3.211e-01	ExP: 8.100e+00	WoV: 1.172e+01	WoI: 3.194e-01	WoP: 3.744e+00	Tm:-1.433e+02	Tr: 2.017e+02
2025/11/27 15:43:57.916 Cnt: 00056319	State: 04	Flags: 0x04130080	Pos: 2.618e+00	Vel: 1.364e+02	Iq: 1.749e+00	DcV: 2.360e+01	DcI: 2.128e-01	DcP:-2.900e+00	ExV: 2.529e+01	ExI: 3.161e-01	ExP: 7.953e+00	WoV: 1.173e+01	WoI: 3.197e-01	WoP: 3.747e+00	Tm:-3.180e+02	Tr: 3.189e+02
2025/11/27 15:44:07.978 Cnt: 00056329	State: 04	Flags: 0x04130080	Pos: 7.538e+00	Vel: 2.995e+02	Iq: 3.898e+00	DcV: 2.405e+01	DcI: 1.084e+00	DcP:-1.889e+01	ExV: 2.536e+01	ExI: 3.533e-01	ExP: 8.939e+00	WoV: 1.172e+01	WoI: 3.226e-01	WoP: 3.780e+00	Tm: 1.152e+02	Tr: 1.684e+02
2025/11/27 15:44:18.041 Cnt: 00056339	State: 04	Flags: 0x04130080	Pos: 3.622e+00	Vel: 1.985e+02	Iq: 2.633e+00	DcV: 2.431e+01	DcI: 3.353e-01	DcP:-6.957e+00	ExV: 2.532e+01	ExI: 3.551e-01	ExP: 8.957e+00	WoV: 1.172e+01	WoI: 3.219e-01	WoP: 3.773e+00	Tm:-2.414e+02	Tr: 2.590e+02
2025/11/27 15:44:28.089 Cnt: 00056349	State: 04	Flags: 0x04130080	Pos: 4.243e+00	Vel: 1.352e+02	Iq: 2.085e+01	DcV: 2.466e+01	DcI: 2.068e-02	DcP: 3.305e-01	ExV: 2.525e+01	ExI: 3.568e-01	ExP: 8.990e+00	WoV: 1.173e+01	WoI: 3.208e-01	WoP: 3.761e+00	Tm:-1.450e+02	Tr: 1.493e+02
2025/11/27 15:44:38.140 Cnt: 00056359	State: 04	Flags: 0x04130080	Pos: 1.150e+00	Vel: 1.950e+02	Iq: 2.606e+00	DcV: 2.476e+01	DcI: 3.636e-01	DcP:-6.634e+00	ExV: 2.525e+01	ExI: 3.431e-01	ExP: 8.643e+00	WoV: 1.172e+01	WoI: 3.197e-01	WoP: 3.748e+00	Tm:-4.358e+02	Tr: 4.364e+02
2025/11/27 15:44:48.197 Cnt: 00056369	State: 04	Flags: 0x04130080	Pos: 3.802e+00	Vel: 1.013e+02	Iq: 1.330e+00	DcV: 2.491e+01	DcI: 8.968e-02	DcP:-1.147e+00	ExV: 2.532e+01	ExI: 3.459e-01	ExP: 8.732e+00	WoV: 1.173e+01	WoI: 3.188e-01	WoP: 3.739e+00	Tm:-2.218e+02	Tr: 2.235e+02
2025/11/27 15:44:58.254 Cnt: 00056379	State: 04	Flags: 0x04130080	Pos: 2.729e+00	Vel: 9.591e+01	Iq: 1.206e+00	DcV: 2.494e+01	DcI: 8.379e-02	DcP:-9.320e-01	ExV: 2.531e+01	ExI: 3.518e-01	ExP: 8.877e+00	WoV: 1.174e+01	WoI: 3.243e-01	WoP: 3.806e+00	Tm:-3.080e+02	Tr: 3.085e+02
2025/11/27 15:45:08.299 Cnt: 00056389	State: 04	Flags: 0x04030080	Pos: 4.856e+00	Vel: 8.240e+01	Iq: 2.463e+01	DcV: 2.541e+01	DcI: 1.956e-02	DcP: 3.913e-01	ExV: 2.525e+01	ExI: 3.554e-01	ExP: 8.911e+00	WoV: 1.175e+01	WoI: 3.319e-01	WoP: 3.894e+00	Tm:-8.121e+01	Tr: 8.394e+01
2025/11/27 15:45:18.315 Cnt: 00056399	State: 04	Flags: 0x04030080	Pos: 4.985e+00	Vel: 3.530e+01	Iq: 3.966e+01	DcV: 2.547e+01	DcI: 6.587e-03	DcP: 1.676e-01	ExV: 2.524e+01	ExI: 3.613e-01	ExP: 9.081e+00	WoV: 1.174e+01	WoI: 3.475e-01	WoP: 4.077e+00	Tm:-4.201e+01	Tr: 4.294e+01
2025/11/27 15:45:28.341 Cnt: 00056409	State: 04	Flags: 0x04130080	Pos: 3.658e+00	Vel: 1.139e+02	Iq: 1.411e+00	DcV: 2.554e+01	DcI: 8.984e-02	DcP:-1.695e+00	ExV: 2.527e+01	ExI: 3.414e-01	ExP: 8.592e+00	WoV: 1.175e+01	WoI: 3.446e-01	WoP: 4.049e+00	Tm:-2.420e+02	Tr: 2.472e+02
2025/11/27 15:45:38.368 Cnt: 00056419	State: 04	Flags: 0x04130080	Pos: 2.648e+00	Vel: 1.052e+02	Iq: 1.385e+00	DcV: 2.567e+01	DcI: 1.306e-01	DcP:-1.555e+00	ExV: 2.532e+01	ExI: 3.505e-01	ExP: 8.839e+00	WoV: 1.175e+01	WoI: 3.434e-01	WoP: 4.036e+00	Tm:-3.194e+02	Tr: 3.200e+02
2025/11/27 15:45:48.389 Cnt: 00056429	State: 04	Flags: 0x04130080	Pos: 1.833e+00	Vel: 1.639e+02	Iq: 2.042e+00	DcV: 2.570e+01	DcI: 2.319e-01	DcP:-3.775e+00	ExV: 2.529e+01	ExI: 3.432e-01	ExP: 8.660e+00	WoV: 1.176e+01	WoI: 3.440e-01	WoP: 4.044e+00	Tm:-3.848e+02	Tr: 3.863e+02
2025/11/27 15:45:58.418 Cnt: 00056439	State: 04	Flags: 0x04130080	Pos: 5.220e+00	Vel: 2.417e+02	Iq: 3.079e+00	DcV: 2.605e+01	DcI: 5.756e-01	DcP:-1.130e+01	ExV: 2.528e+01	ExI: 3.512e-01	ExP: 8.830e+00	WoV: 1.176e+01	WoI: 3.432e-01	WoP: 4.035e+00	Tm:-1.021e+02	Tr: 1.551e+02
2025/11/27 15:46:08.447 Cnt: 00056449	State: 04	Flags: 0x04130080	Pos: 1.936e+00	Vel: 3.233e+02	Iq: 4.247e+00	DcV: 2.641e+01	DcI: 9.963e-01	DcP:-2.137e+01	ExV: 2.527e+01	ExI: 3.626e-01	ExP: 9.117e+00	WoV: 1.175e+01	WoI: 3.437e-01	WoP: 4.039e+00	Tm:-3.810e+02	Tr: 3.948e+02
2025/11/27 15:46:18.472 Cnt: 00056459	State: 04	Flags: 0x04130080	Pos: 5.907e+00	Vel: 6.818e+01	Iq: 1.290e+01	DcV: 2.662e+01	DcI: 3.524e-02	DcP: 5.872e-01	ExV: 2.525e+01	ExI: 3.474e-01	ExP: 8.737e+00	WoV: 1.176e+01	WoI: 3.424e-01	WoP: 4.025e+00	Tm: 9.405e+00	Tr: 3.764e+01
2025/11/27 15:46:28.500 Cnt: 00056469	State: 04	Flags: 0x04130080	Pos: 3.949e+00	Vel: 1.519e+02	Iq: 2.017e+00	DcV: 2.665e+01	DcI: 1.414e-01	DcP:-3.242e+00	ExV: 2.528e+01	ExI: 3.489e-01	ExP: 8.800e+00	WoV: 1.176e+01	WoI: 3.425e-01	WoP: 4.025e+00	Tm:-2.328e+02	Tr: 2.433e+02
2025/11/27 15:46:38.518 Cnt: 00056479	State: 04	Flags: 0x04030080	Pos: 3.765e+00	Vel: 1.614e+01	Iq: 2.711e+01	DcV: 2.662e+01	DcI: 2.434e-02	DcP: 4.966e-01	ExV: 2.529e+01	ExI: 3.701e-01	ExP: 9.346e+00	WoV: 1.175e+01	WoI: 3.473e-01	WoP: 4.079e+00	Tm:-1.835e+02	Tr: 1.874e+02
2025/11/27 15:46:48.546 Cnt: 00056489	State: 04	Flags: 0x04330080	Pos: 3.605e+00	Vel: 1.115e+02	Iq: 1.450e+00	DcV: 2.392e+01	DcI: 8.521e-02	DcP:-1.402e+00	ExV: 2.619e+01	ExI: 5.731e+00	ExP: 1.501e+02	WoV: 1.175e+01	WoI: 3.412e-01	WoP: 4.009e+00	Tm:-2.366e+02	Tr: 2.406e+02
2025/11/27 15:46:58.572 Cnt: 00056499	State: 04	Flags: 0x04130080	Pos: 3.884e+00	Vel: 2.682e+02	Iq: 2.072e+01	DcV: 2.352e+01	DcI: 2.501e-01	DcP:-4.233e+00	ExV: 2.531e+01	ExI: 3.133e-01	ExP: 7.893e+00	WoV: 1.175e+01	WoI: 3.431e-01	WoP: 4.033e+00	Tm:-1.582e+02	Tr: 2.223e+02
2025/11/27 15:47:08.600 Cnt: 00056509	State: 04	Flags: 0x04130080	Pos: 2.645e+00	Vel: 1.540e+02	Iq: 2.019e+00	DcV: 2.374e+01	DcI: 2.171e-01	DcP:-3.874e+00	ExV: 2.532e+01	ExI: 3.259e-01	ExP: 8.214e+00	WoV: 1.175e+01	WoI: 3.433e-01	WoP: 4.034e+00	Tm:-3.174e+02	Tr: 3.188e+02
2025/11/27 15:47:18.628 Cnt: 00056519	State: 04	Flags: 0x04130080	Pos: 4.937e+00	Vel: 7.497e+01	Iq: 9.897e-01	DcV: 2.388e+01	DcI: 3.480e-02	DcP:-8.895e-02	ExV: 2.532e+01	ExI: 3.591e-01	ExP: 9.070e+00	WoV: 1.175e+01	WoI: 3.474e-01	WoP: 4.079e+00	Tm:-1.056e+02	Tr: 1.151e+02
2025/11/27 15:47:28.641 Cnt: 00056529	State: 04	Flags: 0x04030080	Pos: 4.523e+00	Vel: 5.266e+01	Iq: 3.350e+01	DcV: 2.393e+01	DcI: 6.373e-03	DcP: 1.522e-01	ExV: 2.526e+01	ExI: 3.602e-01	ExP: 9.067e+00	WoV: 1.175e+01	WoI: 3.460e-01	WoP: 4.063e+00	Tm:-8.664e+01	Tr: 8.998e+01
2025/11/27 15:47:38.667 Cnt: 00056539	State: 04	Flags: 0x04130080	Pos: 2.572e+00	Vel: 1.735e+02	Iq: 2.312e+00	DcV: 2.403e+01	DcI: 2.248e-01	DcP:-5.172e+00	ExV: 2.528e+01	ExI: 3.572e-01	ExP: 8.999e+00	WoV: 1.176e+01	WoI: 3.431e-01	WoP: 4.032e+00	Tm:-3.271e+02	Tr: 3.345e+02
2025/11/27 15:47:48.692 Cnt: 00056549	State: 04	Flags: 0x04130080	Pos: 4.052e+00	Vel: 2.074e+02	Iq: 2.758e+00	DcV: 2.413e+01	DcI: 3.607e-01	DcP:-8.278e+00	ExV: 2.530e+01	ExI: 3.591e-01	ExP: 9.055e+00	WoV: 1.175e+01	WoI: 3.441e-01	WoP: 4.042e+00	Tm:-2.181e+02	Tr: 2.370e+02
2025/11/27 15:47:58.723 Cnt: 00056559	State: 04	Flags: 0x04130080	Pos: 3.505e+00	Vel: 1.819e+02	Iq: 2.356e+00	DcV: 2.423e+01	DcI: 2.695e-01	DcP:-5.279e+00	ExV: 2.533e+01	ExI: 3.481e-01	ExP: 8.788e+00	WoV: 1.175e+01	WoI: 3.426e-01	WoP: 4.026e+00	Tm:-2.620e+02	Tr: 2.687e+02
2025/11/27 15:48:08.744 Cnt: 00056569	State: 04	Flags: 0x04030080	Pos: 4.809e+00	Vel: 1.707e+01	Iq: 3.290e+01	DcV: 2.422e+01	DcI: 6.612e-03	DcP: 1.598e-01	ExV: 2.527e+01	ExI: 3.633e-01	ExP: 9.155e+00	WoV: 1.175e+01	WoI: 3.431e-01	WoP: 4.032e+00	Tm:-6.013e+01	Tr: 6.024e+01
2025/11/27 15:48:18.773 Cnt: 00056579	State: 04	Flags: 0x04130080	Pos: 4.539e+00	Vel: 1.095e+02	Iq: 1.440e+00	DcV: 2.430e+01	DcI: 8.450e-02	DcP:-1.228e+00	ExV: 2.530e+01	ExI: 3.636e-01	ExP: 9.172e+00	WoV: 1.175e+01	WoI: 3.458e-01	WoP: 4.062e+00	Tm:-1.516e+02	Tr: 1.582e+02
2025/11/27 15:48:28.802 Cnt: 00056589	State: 04	Flags: 0x04130080	Pos: 4.229e+00	Vel: 2.114e+02	Iq: 2.678e+00	DcV: 2.468e+01	DcI: 4.085e-01	DcP:-8.986e+00	ExV: 2.537e+01	ExI: 3.640e-01	ExP: 9.204e+00	WoV: 1.175e+01	WoI: 3.446e-01	WoP: 4.050e+00	Tm:-2.055e+02	Tr: 2.310e+02
2025/11/27 15:48:38.821 Cnt: 00056599	State: 04	Flags: 0x04130080	Pos: 6.894e+00	Vel: 2.040e+02	Iq: 1.420e+00	DcV: 2.465e+01	DcI: 1.522e-01	DcP:-3.459e+00	ExV: 2.533e+01	ExI: 3.548e-01	ExP: 8.936e+00	WoV: 1.175e+01	WoI: 3.422e-01	WoP: 4.021e+00	Tm: 7.698e+01	Tr: 1.181e+02
2025/11/27 15:48:48.851 Cnt: 00056609	State: 04	Flags: 0x04130080	Pos: 5.312e+00	Vel: 2.042e+02	Iq: 2.694e+00	DcV: 2.496e+01	DcI: 4.063e-01	DcP:-8.151e+00	ExV: 2.528e+01	ExI: 3.653e-01	ExP: 9.211e+00	WoV: 1.176e+01	WoI: 3.434e-01	WoP: 4.036e+00	Tm:-7.907e+01	Tr: 1.185e+02
2025/11/27 15:48:58.880 Cnt: 00056619	State: 04	Flags: 0x04130080	Pos: 3.085e+00	Vel: 1.839e+02	Iq: 2.393e+00	DcV: 2.503e+01	DcI: 2.667e-01	DcP:-6.187e+00	ExV: 2.529e+01	ExI: 3.466e-01	ExP: 8.753e+00	WoV: 1.176e+01	WoI: 3.397e-01	WoP: 3.994e+00	Tm:-2.899e+02	Tr: 2.995e+02
2025/11/27 15:49:08.902 Cnt: 00056629	State: 04	Flags: 0x04130080	Pos: 5.557e+00	Vel: 1.047e+02	Iq: 1.757e+01	DcV: 2.503e+01	DcI: 3.522e-02	DcP: 2.457e-01	ExV: 2.532e+01	ExI: 3.316e-01	ExP: 8.361e+00	WoV: 1.175e+01	WoI: 3.415e-01	WoP: 4.014e+00	Tm:-1.214e+01	Tr: 3.282e+01
2025/11/27 15:49:18.926 Cnt: 00056639	State: 04	Flags: 0x04130080	Pos: 3.450e+00	Vel: 1.777e+02	Iq: 2.331e+00	DcV: 2.507e+01	DcI: 2.320e-01	DcP:-5.721e+00	ExV: 2.533e+01	ExI: 3.335e-01	ExP: 8.419e+00	WoV: 1.175e+01	WoI: 3.413e-01	WoP: 4.011e+00	Tm:-2.620e+02	Tr: 2.713e+02
2025/11/27 15:49:28.951 Cnt: 00056649	State: 04	Flags: 0x04130080	Pos: 4.792e+00	Vel: 1.246e+02	Iq: 1.672e+00	DcV: 2.515e+01	DcI: 1.367e-01	DcP:-2.189e+00	ExV: 2.535e+01	ExI: 3.247e-01	ExP: 8.210e+00	WoV: 1.176e+01	WoI: 3.415e-01	WoP: 4.013e+00	Tm:-1.396e+02	Tr: 1.499e+02
2025/11/27 15:49:38.977 Cnt: 00056659	State: 04	Flags: 0x04130080	Pos: 4.610e+00	Vel: 1.319e+02	Iq: 1.676e+00	DcV: 2.529e+01	DcI: 1.584e-01	DcP:-2.730e+00	ExV: 2.530e+01	ExI: 3.659e-01	ExP: 9.214e+00	WoV: 1.175e+01	WoI: 3.435e-01	WoP: 4.037e+00	Tm:-1.610e+02	Tr: 1.676e+02
2025/11/27 15:49:49.014 Cnt: 00056669	State: 04	Flags: 0x04130080	Pos: 4.592e+00	Vel: 2.069e+02	Iq: 2.734e+00	DcV: 2.558e+01	DcI: 3.858e-01	DcP:-7.522e+00	ExV: 2.534e+01	ExI: 3.550e-01	ExP: 8.933e+00	WoV: 1.178e+01	WoI: 3.206e-01	WoP: 3.774e+00	Tm:-1.467e+02	Tr: 1.793e+02
2025/11/27 15:49:59.078 Cnt: 00056679	State: 04	Flags: 0x04130080	Pos: 4.916e+00	Vel: 1.981e+02	Iq: 2.581e+00	DcV: 2.559e+01	DcI: 3.286e-01	DcP:-7.226e+00	ExV: 2.533e+01	ExI: 3.448e-01	ExP: 8.712e+00	WoV: 1.177e+01	WoI: 3.222e-01	WoP: 3.792e+00	Tm:-1.389e+02	Tr: 1.736e+02
2025/11/27 15:50:09.125 Cnt: 00056689	State: 04	Flags: 0x04130080	Pos: 4.932e+00	Vel: 2.411e+02	Iq: 3.196e+00	DcV: 2.570e+01	DcI: 5.256e-01	DcP:-1.085e+01	ExV: 2.529e+01	ExI: 3.516e-01	ExP: 8.879e+00	WoV: 1.177e+01	WoI: 3.209e-01	WoP: 3.776e+00	Tm:-1.317e+02	Tr: 1.545e+02
2025/11/27 15:50:19.184 Cnt: 00056699	State: 04	Flags: 0x04130080	Pos: 3.690e+00	Vel: 4.029e+02	Iq: 5.318e+00	DcV: 2.661e+01	DcI: 1.309e+00	DcP:-3.363e+01	ExV: 2.530e+01	ExI: 3.574e-01	ExP: 8.986e+00	WoV: 1.178e+01	WoI: 3.214e-01	WoP: 3.783e+00	Tm:-2.329e+02	Tr: 2.978e+02
2025/11/27 15:50:29.242 Cnt: 00056709	State: 04	Flags: 0x04130080	Pos: 3.787e+00	Vel: 1.171e+02	Iq: 1.599e+00	DcV: 2.666e+01	DcI: 8.264e-02	DcP:-1.597e+00	ExV: 2.529e+01	ExI: 3.608e-01	ExP: 9.058e+00	WoV: 1.178e+01	WoI: 3.213e-01	WoP: 3.784e+00	Tm:-2.274e+02	Tr: 2.313e+02
2025/11/27 15:50:39.297 Cnt: 00056719	State: 04	Flags: 0x04130080	Pos: 4.895e+00	Vel: 1.770e+02	Iq: 2.362e+00	DcV: 2.673e+01	DcI: 2.830e-01	DcP:-5.695e+00	ExV: 2.528e+01	ExI: 3.504e-01	ExP: 8.830e+00	WoV: 1.177e+01	WoI: 3.193e-01	WoP: 3.759e+00	Tm:-1.356e+02	Tr: 1.557e+02
