2025/11/19 13:40:21.870 Cnt: 00048979	State: 04	Flags: 0x04130080	Pos: 2.884e+00	Vel: 6.457e+01	Iq: 8.198e-01	DcV: 2.652e+01	DcI: 4.458e-02	DcP: 1.875e-01	ExV: 2.549e+01	ExI: 3.338e-01	ExP: 8.491e+00	WoV: 1.174e+01	WoI: 3.240e-01	WoP: 3.804e+00	Tm:-2.244e+02	Tr: 2.250e+02
2025/11/19 13:40:31.924 Cnt: 00048989	State: 04	Flags: 0x04130080	Pos: 2.409e+00	Vel: 1.119e+02	Iq: 3.001e+01	DcV: 2.658e+01	DcI: 2.155e-02	DcP: 2.503e-01	ExV: 2.548e+01	ExI: 3.300e-01	ExP: 8.368e+00	WoV: 1.174e+01	WoI: 3.223e-01	WoP: 3.784e+00	Tm:-2.078e+02	Tr: 2.174e+02
2025/11/19 13:40:41.982 Cnt: 00048999	State: 04	Flags: 0x04330080	Pos: 4.775e+00	Vel: 5.353e+02	Iq: 6.968e+00	DcV: 2.570e+01	DcI: 2.546e+00	DcP:-5.967e+01	ExV: 2.628e+01	ExI: 5.136e+00	ExP: 1.350e+02	WoV: 1.174e+01	WoI: 3.192e-01	WoP: 3.748e+00	Tm:-9.636e+01	Tr: 2.551e+02
2025/11/19 13:40:52.041 Cnt: 00049009	State: 04	Flags: 0x04330000	Pos: 5.120e+00	Vel: 1.506e+02	Iq: 1.921e+00	DcV: 2.315e+01	DcI: 3.599e-01	DcP:-4.395e+00	ExV: 2.632e+01	ExI: 4.406e+00	ExP: 1.141e+02	WoV: 1.174e+01	WoI: 3.189e-01	WoP: 3.744e+00	Tm: 1.628e+01	Tr: 4.734e+01
2025/11/19 13:41:02.096 Cnt: 00049019	State: 04	Flags: 0x04130080	Pos: 8.097e-01	Vel: 2.918e+02	Iq: 3.824e+00	DcV: 2.358e+01	DcI: 8.768e-01	DcP:-1.676e+01	ExV: 2.554e+01	ExI: 3.009e-01	ExP: 7.660e+00	WoV: 1.173e+01	WoI: 3.207e-01	WoP: 3.760e+00	Tm:-3.988e+02	Tr: 4.082e+02
2025/11/19 13:41:12.142 Cnt: 00049029	State: 04	Flags: 0x04130080	Pos: 6.088e+00	Vel: 1.643e+02	Iq: 1.546e+00	DcV: 2.360e+01	DcI: 1.962e-01	DcP:-2.116e+00	ExV: 2.545e+01	ExI: 3.194e-01	ExP: 8.106e+00	WoV: 1.173e+01	WoI: 3.234e-01	WoP: 3.792e+00	Tm: 1.072e+02	Tr: 1.137e+02
2025/11/19 13:41:22.197 Cnt: 00049039	State: 04	Flags: 0x04130080	Pos: 3.369e+00	Vel: 2.025e+02	Iq: 2.619e+00	DcV: 2.387e+01	DcI: 4.378e-01	DcP:-7.523e+00	ExV: 2.546e+01	ExI: 3.124e-01	ExP: 7.924e+00	WoV: 1.173e+01	WoI: 3.198e-01	WoP: 3.750e+00	Tm:-1.946e+02	Tr: 2.091e+02
2025/11/19 13:41:32.249 Cnt: 00049049	State: 04	Flags: 0x04130080	Pos: 4.852e+00	Vel: 2.199e+02	Iq: 2.409e+01	DcV: 2.416e+01	DcI: 1.468e-01	DcP:-2.114e+00	ExV: 2.550e+01	ExI: 3.349e-01	ExP: 8.496e+00	WoV: 1.173e+01	WoI: 3.210e-01	WoP: 3.765e+00	Tm: 2.867e+00	Tr: 8.501e+01
2025/11/19 13:41:42.305 Cnt: 00049059	State: 04	Flags: 0x04130080	Pos: 4.608e+00	Vel: 1.959e+02	Iq: 2.622e+00	DcV: 2.471e+01	DcI: 3.336e-01	DcP:-6.511e+00	ExV: 2.553e+01	ExI: 3.249e-01	ExP: 8.276e+00	WoV: 1.173e+01	WoI: 3.210e-01	WoP: 3.763e+00	Tm:-5.393e+01	Tr: 1.254e+02
2025/11/19 13:41:52.360 Cnt: 00049069	State: 04	Flags: 0x04130080	Pos: 3.009e+00	Vel: 2.620e+02	Iq: 3.458e+00	DcV: 2.480e+01	DcI: 7.486e-01	DcP:-1.298e+01	ExV: 2.553e+01	ExI: 3.420e-01	ExP: 8.664e+00	WoV: 1.172e+01	WoI: 3.176e-01	WoP: 3.723e+00	Tm:-2.263e+02	Tr: 2.442e+02
2025/11/19 13:42:02.418 Cnt: 00049079	State: 04	Flags: 0x04130080	Pos: 4.363e+00	Vel: 2.528e+02	Iq: 3.335e+00	DcV: 2.527e+01	DcI: 6.224e-01	DcP:-1.281e+01	ExV: 2.554e+01	ExI: 3.189e-01	ExP: 8.118e+00	WoV: 1.173e+01	WoI: 3.224e-01	WoP: 3.780e+00	Tm:-9.443e+01	Tr: 1.664e+02
2025/11/19 13:42:12.470 Cnt: 00049089	State: 04	Flags: 0x04130080	Pos: 3.002e+00	Vel: 2.544e+02	Iq: 3.200e+00	DcV: 2.535e+01	DcI: 5.812e-01	DcP:-1.204e+01	ExV: 2.549e+01	ExI: 3.303e-01	ExP: 8.404e+00	WoV: 1.172e+01	WoI: 3.200e-01	WoP: 3.751e+00	Tm:-2.235e+02	Tr: 2.595e+02
2025/11/19 13:42:22.528 Cnt: 00049099	State: 04	Flags: 0x04130080	Pos: 3.897e-01	Vel: 1.838e+02	Iq: 2.370e+00	DcV: 2.577e+01	DcI: 2.672e-01	DcP:-5.948e+00	ExV: 2.556e+01	ExI: 3.480e-01	ExP: 8.840e+00	WoV: 1.173e+01	WoI: 3.176e-01	WoP: 3.725e+00	Tm:-4.321e+02	Tr: 4.358e+02
2025/11/19 13:42:32.577 Cnt: 00049109	State: 04	Flags: 0x04130080	Pos: 2.299e+00	Vel: 2.355e+02	Iq: 3.045e+00	DcV: 2.581e+01	DcI: 4.305e-01	DcP:-1.036e+01	ExV: 2.548e+01	ExI: 3.703e-01	ExP: 9.415e+00	WoV: 1.173e+01	WoI: 3.189e-01	WoP: 3.740e+00	Tm:-2.984e+02	Tr: 3.120e+02
2025/11/19 13:42:42.628 Cnt: 00049119	State: 04	Flags: 0x04130080	Pos: 2.361e+00	Vel: 1.187e+02	Iq: 2.906e+01	DcV: 2.581e+01	DcI: 2.574e-02	DcP: 2.859e-01	ExV: 2.547e+01	ExI: 3.462e-01	ExP: 8.763e+00	WoV: 1.173e+01	WoI: 3.200e-01	WoP: 3.751e+00	Tm:-2.196e+02	Tr: 2.337e+02
2025/11/19 13:42:52.673 Cnt: 00049129	State: 04	Flags: 0x04130080	Pos: 5.688e+00	Vel: 3.291e+02	Iq: 2.106e+00	DcV: 2.584e+01	DcI: 3.934e-01	DcP:-7.590e+00	ExV: 2.549e+01	ExI: 3.335e-01	ExP: 8.469e+00	WoV: 1.173e+01	WoI: 3.218e-01	WoP: 3.773e+00	Tm: 4.605e+01	Tr: 1.305e+02
2025/11/19 13:43:02.730 Cnt: 00049139	State: 04	Flags: 0x04130080	Pos: 3.444e+00	Vel: 2.546e+02	Iq: 3.368e+00	DcV: 2.654e+01	DcI: 4.871e-01	DcP:-1.235e+01	ExV: 2.547e+01	ExI: 3.440e-01	ExP: 8.736e+00	WoV: 1.173e+01	WoI: 3.213e-01	WoP: 3.766e+00	Tm:-1.888e+02	Tr: 2.282e+02
2025/11/19 13:43:12.787 Cnt: 00049149	State: 04	Flags: 0x04130080	Pos: 4.322e+00	Vel: 1.839e+02	Iq: 2.431e+00	DcV: 2.661e+01	DcI: 2.939e-01	DcP:-6.136e+00	ExV: 2.544e+01	ExI: 3.530e-01	ExP: 8.948e+00	WoV: 1.173e+01	WoI: 3.183e-01	WoP: 3.732e+00	Tm:-9.882e+01	Tr: 1.244e+02
2025/11/19 13:43:22.841 Cnt: 00049159	State: 04	Flags: 0x04130080	Pos: 3.376e+00	Vel: 2.160e+02	Iq: 2.870e+00	DcV: 2.665e+01	DcI: 3.660e-01	DcP:-8.639e+00	ExV: 2.548e+01	ExI: 3.408e-01	ExP: 8.642e+00	WoV: 1.173e+01	WoI: 3.210e-01	WoP: 3.764e+00	Tm:-1.959e+02	Tr: 2.259e+02
2025/11/19 13:43:32.900 Cnt: 00049169	State: 04	Flags: 0x04130080	Pos: 1.603e+00	Vel: 1.317e+02	Iq: 1.723e+00	DcV: 2.667e+01	DcI: 1.491e-01	DcP:-2.483e+00	ExV: 2.553e+01	ExI: 3.437e-01	ExP: 8.755e+00	WoV: 1.173e+01	WoI: 3.215e-01	WoP: 3.770e+00	Tm:-3.404e+02	Tr: 3.414e+02
2025/11/19 13:43:42.952 Cnt: 00049179	State: 04	Flags: 0x04330000	Pos: 8.988e+00	Vel: 4.481e+02	Iq: 5.875e+00	DcV: 2.620e+01	DcI: 1.838e+00	DcP:-4.082e+01	ExV: 2.630e+01	ExI: 4.948e+00	ExP: 1.301e+02	WoV: 1.173e+01	WoI: 3.190e-01	WoP: 3.740e+00	Tm: 2.676e+02	Tr: 2.867e+02
2025/11/19 13:43:53.009 Cnt: 00049189	State: 04	Flags: 0x04330000	Pos: 1.902e+00	Vel: 1.645e+02	Iq: 2.151e+01	DcV: 2.341e+01	DcI: 7.100e-02	DcP:-3.666e-01	ExV: 2.633e+01	ExI: 4.772e+00	ExP: 1.256e+02	WoV: 1.173e+01	WoI: 3.202e-01	WoP: 3.756e+00	Tm:-2.658e+02	Tr: 2.718e+02
2025/11/19 13:44:03.069 Cnt: 00049199	State: 04	Flags: 0x04130080	Pos: 2.860e+00	Vel: 2.382e+02	Iq: 3.138e+00	DcV: 2.355e+01	DcI: 5.911e-01	DcP:-1.121e+01	ExV: 2.554e+01	ExI: 2.977e-01	ExP: 7.565e+00	WoV: 1.173e+01	WoI: 3.203e-01	WoP: 3.755e+00	Tm:-2.323e+02	Tr: 2.569e+02
2025/11/19 13:44:13.119 Cnt: 00049209	State: 04	Flags: 0x04130080	Pos: 1.681e+00	Vel: 1.666e+02	Iq: 1.841e+01	DcV: 2.362e+01	DcI: 3.384e-02	DcP:-4.220e-01	ExV: 2.554e+01	ExI: 3.181e-01	ExP: 8.095e+00	WoV: 1.173e+01	WoI: 3.206e-01	WoP: 3.760e+00	Tm:-2.759e+02	Tr: 2.918e+02
2025/11/19 13:44:23.176 Cnt: 00049219	State: 04	Flags: 0x04130080	Pos: 3.167e+00	Vel: 3.470e+02	Iq: 4.609e+00	DcV: 2.385e+01	DcI: 1.109e+00	DcP:-2.432e+01	ExV: 2.552e+01	ExI: 3.300e-01	ExP: 8.389e+00	WoV: 1.173e+01	WoI: 3.227e-01	WoP: 3.785e+00	Tm:-2.024e+02	Tr: 2.660e+02
2025/11/19 13:44:33.235 Cnt: 00049229	State: 04	Flags: 0x04130080	Pos: 2.172e-01	Vel: 2.918e+02	Iq: 3.773e+00	DcV: 2.430e+01	DcI: 8.453e-01	DcP:-1.704e+01	ExV: 2.551e+01	ExI: 3.234e-01	ExP: 8.222e+00	WoV: 1.173e+01	WoI: 3.235e-01	WoP: 3.793e+00	Tm:-4.482e+02	Tr: 4.511e+02
2025/11/19 13:44:43.292 Cnt: 00049239	State: 04	Flags: 0x04130080	Pos: 7.327e+00	Vel: 1.691e+02	Iq: 2.180e+00	DcV: 2.465e+01	DcI: 3.888e-01	DcP:-5.429e+00	ExV: 2.554e+01	ExI: 3.242e-01	ExP: 8.258e+00	WoV: 1.173e+01	WoI: 3.214e-01	WoP: 3.768e+00	Tm: 1.911e+02	Tr: 2.003e+02
2025/11/19 13:44:53.349 Cnt: 00049249	State: 04	Flags: 0x04130080	Pos: 4.084e+00	Vel: 1.743e+02	Iq: 2.273e+00	DcV: 2.494e+01	DcI: 3.130e-01	DcP:-5.632e+00	ExV: 2.552e+01	ExI: 3.575e-01	ExP: 9.046e+00	WoV: 1.174e+01	WoI: 3.212e-01	WoP: 3.770e+00	Tm:-1.257e+02	Tr: 1.414e+02
2025/11/19 13:45:03.408 Cnt: 00049259	State: 04	Flags: 0x04130080	Pos: 7.737e-01	Vel: 1.870e+02	Iq: 2.420e+00	DcV: 2.516e+01	DcI: 3.842e-01	DcP:-6.655e+00	ExV: 2.553e+01	ExI: 3.102e-01	ExP: 7.897e+00	WoV: 1.175e+01	WoI: 3.233e-01	WoP: 3.799e+00	Tm:-4.067e+02	Tr: 4.089e+02
2025/11/19 13:45:13.465 Cnt: 00049269	State: 04	Flags: 0x04130080	Pos: 1.048e+00	Vel: 4.116e+02	Iq: 5.329e+00	DcV: 2.593e+01	DcI: 1.467e+00	DcP:-3.402e+01	ExV: 2.544e+01	ExI: 3.603e-01	ExP: 9.148e+00	WoV: 1.176e+01	WoI: 3.194e-01	WoP: 3.757e+00	Tm:-4.022e+02	Tr: 4.240e+02
2025/11/19 13:45:23.523 Cnt: 00049279	State: 04	Flags: 0x04130080	Pos: 3.900e+00	Vel: 1.986e+02	Iq: 2.951e+01	DcV: 2.598e+01	DcI: 9.659e-02	DcP:-1.249e+00	ExV: 2.542e+01	ExI: 3.607e-01	ExP: 9.140e+00	WoV: 1.177e+01	WoI: 3.193e-01	WoP: 3.757e+00	Tm:-7.278e+01	Tr: 1.479e+02
2025/11/19 13:45:33.578 Cnt: 00049289	State: 04	Flags: 0x04130080	Pos: 8.252e-01	Vel: 3.042e+02	Iq: 3.953e+00	DcV: 2.619e+01	DcI: 8.952e-01	DcP:-1.876e+01	ExV: 2.549e+01	ExI: 3.377e-01	ExP: 8.596e+00	WoV: 1.177e+01	WoI: 3.236e-01	WoP: 3.809e+00	Tm:-4.103e+02	Tr: 4.144e+02
2025/11/19 13:45:43.636 Cnt: 00049299	State: 04	Flags: 0x04330000	Pos: 1.204e+00	Vel: 2.321e+02	Iq: 3.056e+00	DcV: 2.516e+01	DcI: 4.795e-01	DcP:-9.883e+00	ExV: 2.631e+01	ExI: 4.834e+00	ExP: 1.272e+02	WoV: 1.178e+01	WoI: 3.172e-01	WoP: 3.736e+00	Tm:-3.764e+02	Tr: 3.827e+02
2025/11/19 13:45:53.692 Cnt: 00049309	State: 04	Flags: 0x04130080	Pos: 1.647e+00	Vel: 1.084e+02	Iq: 1.465e+00	DcV: 2.346e+01	DcI: 1.111e-01	DcP:-1.416e+00	ExV: 2.549e+01	ExI: 2.810e-01	ExP: 7.136e+00	WoV: 1.178e+01	WoI: 3.181e-01	WoP: 3.747e+00	Tm:-3.224e+02	Tr: 3.243e+02
2025/11/19 13:46:03.748 Cnt: 00049319	State: 04	Flags: 0x04130080	Pos: 3.431e+00	Vel: 2.281e+02	Iq: 2.974e+00	DcV: 2.361e+01	DcI: 4.435e-01	DcP:-9.156e+00	ExV: 2.544e+01	ExI: 3.191e-01	ExP: 8.087e+00	WoV: 1.177e+01	WoI: 3.206e-01	WoP: 3.774e+00	Tm:-1.774e+02	Tr: 2.139e+02
2025/11/19 13:46:13.806 Cnt: 00049329	State: 04	Flags: 0x04130080	Pos: 2.177e+00	Vel: 2.170e+02	Iq: 2.860e+00	DcV: 2.401e+01	DcI: 4.078e-01	DcP:-9.282e+00	ExV: 2.545e+01	ExI: 3.442e-01	ExP: 8.736e+00	WoV: 1.178e+01	WoI: 3.183e-01	WoP: 3.748e+00	Tm:-2.959e+02	Tr: 3.087e+02
2025/11/19 13:46:23.861 Cnt: 00049339	State: 04	Flags: 0x04130080	Pos: 2.067e+00	Vel: 1.706e+02	Iq: 2.225e+00	DcV: 2.411e+01	DcI: 2.178e-01	DcP:-4.897e+00	ExV: 2.555e+01	ExI: 3.221e-01	ExP: 8.200e+00	WoV: 1.178e+01	WoI: 3.164e-01	WoP: 3.726e+00	Tm:-3.005e+02	Tr: 3.069e+02
2025/11/19 13:46:33.921 Cnt: 00049349	State: 04	Flags: 0x04130080	Pos: 3.008e+00	Vel: 2.159e+02	Iq: 2.837e+00	DcV: 2.440e+01	DcI: 3.696e-01	DcP:-8.892e+00	ExV: 2.555e+01	ExI: 3.385e-01	ExP: 8.630e+00	WoV: 1.177e+01	WoI: 3.175e-01	WoP: 3.738e+00	Tm:-2.323e+02	Tr: 2.514e+02
2025/11/19 13:46:43.973 Cnt: 00049359	State: 04	Flags: 0x04130080	Pos: 1.601e+00	Vel: 1.708e+02	Iq: 2.264e+00	DcV: 2.446e+01	DcI: 2.723e-01	DcP:-5.007e+00	ExV: 2.550e+01	ExI: 3.168e-01	ExP: 8.062e+00	WoV: 1.178e+01	WoI: 3.209e-01	WoP: 3.779e+00	Tm:-3.375e+02	Tr: 3.398e+02
2025/11/19 13:46:54.032 Cnt: 00049369	State: 04	Flags: 0x04130080	Pos: 2.243e+00	Vel: 1.111e+02	Iq: 1.437e+00	DcV: 2.499e+01	DcI: 9.350e-02	DcP:-1.478e+00	ExV: 2.546e+01	ExI: 3.275e-01	ExP: 8.259e+00	WoV: 1.178e+01	WoI: 3.155e-01	WoP: 3.715e+00	Tm:-2.794e+02	Tr: 2.825e+02
2025/11/19 13:47:04.085 Cnt: 00049379	State: 04	Flags: 0x04130080	Pos: 5.791e-01	Vel: 1.709e+02	Iq: 2.239e+00	DcV: 2.513e+01	DcI: 3.634e-01	DcP:-5.550e+00	ExV: 2.549e+01	ExI: 3.293e-01	ExP: 8.352e+00	WoV: 1.178e+01	WoI: 3.230e-01	WoP: 3.802e+00	Tm:-4.103e+02	Tr: 4.116e+02
2025/11/19 13:47:14.140 Cnt: 00049389	State: 04	Flags: 0x04130080	Pos: 5.324e+00	Vel: 1.897e+02	Iq: 2.446e+00	DcV: 2.534e+01	DcI: 4.583e-01	DcP:-7.047e+00	ExV: 2.557e+01	ExI: 3.075e-01	ExP: 7.824e+00	WoV: 1.178e+01	WoI: 3.209e-01	WoP: 3.779e+00	Tm: 2.012e+01	Tr: 6.530e+01
2025/11/19 13:47:24.193 Cnt: 00049399	State: 04	Flags: 0x04030080	Pos: 2.060e+00	Vel: 5.999e+01	Iq: 3.607e+01	DcV: 2.553e+01	DcI: 1.923e-02	DcP: 3.451e-01	ExV: 2.557e+01	ExI: 3.270e-01	ExP: 8.339e+00	WoV: 1.177e+01	WoI: 3.163e-01	WoP: 3.724e+00	Tm:-2.316e+02	Tr: 2.328e+02
2025/11/19 13:47:34.249 Cnt: 00049409	State: 04	Flags: 0x04130080	Pos: 6.305e-01	Vel: 1.000e+02	Iq: 1.321e+00	DcV: 2.561e+01	DcI: 7.756e-02	DcP:-8.331e-01	ExV: 2.554e+01	ExI: 3.243e-01	ExP: 8.256e+00	WoV: 1.177e+01	WoI: 3.239e-01	WoP: 3.812e+00	Tm:-4.030e+02	Tr: 4.035e+02
2025/11/19 13:47:44.303 Cnt: 00049419	State: 04	Flags: 0x04130080	Pos: 2.273e+00	Vel: 1.426e+02	Iq: 1.937e+00	DcV: 2.568e+01	DcI: 1.492e-01	DcP:-3.009e+00	ExV: 2.546e+01	ExI: 3.568e-01	ExP: 9.038e+00	WoV: 1.178e+01	WoI: 3.180e-01	WoP: 3.745e+00	Tm:-2.883e+02	Tr: 2.919e+02
2025/11/19 13:47:54.353 Cnt: 00049429	State: 04	Flags: 0x04130080	Pos: 4.267e+00	Vel: 2.574e+02	Iq: 3.295e+00	DcV: 2.582e+01	DcI: 6.193e-01	DcP:-1.309e+01	ExV: 2.554e+01	ExI: 3.429e-01	ExP: 8.723e+00	WoV: 1.178e+01	WoI: 3.189e-01	WoP: 3.755e+00	Tm:-9.783e+01	Tr: 1.740e+02
2025/11/19 13:48:04.403 Cnt: 00049439	State: 04	Flags: 0x04030080	Pos: 2.375e+00	Vel: 9.651e+00	Iq: 3.706e+01	DcV: 2.590e+01	DcI: 6.531e-03	DcP: 1.689e-01	ExV: 2.560e+01	ExI: 3.621e-01	ExP: 9.236e+00	WoV: 1.177e+01	WoI: 3.185e-01	WoP: 3.749e+00	Tm:-1.892e+02	Tr: 1.893e+02
2025/11/19 13:48:14.460 Cnt: 00049449	State: 04	Flags: 0x04130080	Pos: 2.289e+00	Vel: 2.605e+02	Iq: 3.379e+00	DcV: 2.611e+01	DcI: 5.068e-01	DcP:-1.274e+01	ExV: 2.553e+01	ExI: 3.354e-01	ExP: 8.535e+00	WoV: 1.177e+01	WoI: 3.212e-01	WoP: 3.781e+00	Tm:-3.029e+02	Tr: 3.206e+02
2025/11/19 13:48:24.510 Cnt: 00049459	State: 04	Flags: 0x04130080	Pos: 3.124e+00	Vel: 2.066e+02	Iq: 2.827e+00	DcV: 2.615e+01	DcI: 3.033e-01	DcP:-7.472e+00	ExV: 2.553e+01	ExI: 3.570e-01	ExP: 9.073e+00	WoV: 1.178e+01	WoI: 3.214e-01	WoP: 3.783e+00	Tm:-2.272e+02	Tr: 2.442e+02
2025/11/19 13:48:34.562 Cnt: 00049469	State: 04	Flags: 0x04130080	Pos: 2.656e+00	Vel: 1.037e+02	Iq: 3.139e+01	DcV: 2.618e+01	DcI: 2.530e-02	DcP: 4.460e-01	ExV: 2.557e+01	ExI: 3.546e-01	ExP: 9.035e+00	WoV: 1.177e+01	WoI: 3.214e-01	WoP: 3.783e+00	Tm:-1.834e+02	Tr: 1.950e+02
2025/11/19 13:48:44.617 Cnt: 00049479	State: 04	Flags: 0x04130080	Pos: 1.315e+00	Vel: 1.221e+02	Iq: 1.598e+00	DcV: 2.627e+01	DcI: 1.182e-01	DcP:-1.822e+00	ExV: 2.553e+01	ExI: 3.388e-01	ExP: 8.626e+00	WoV: 1.178e+01	WoI: 3.217e-01	WoP: 3.788e+00	Tm:-3.562e+02	Tr: 3.574e+02
2025/11/19 13:48:54.675 Cnt: 00049489	State: 04	Flags: 0x04130080	Pos: 2.757e+00	Vel: 3.239e+02	Iq: 4.242e+00	DcV: 2.642e+01	DcI: 9.228e-01	DcP:-2.019e+01	ExV: 2.557e+01	ExI: 3.466e-01	ExP: 8.829e+00	WoV: 1.178e+01	WoI: 3.218e-01	WoP: 3.787e+00	Tm:-2.605e+02	Tr: 2.956e+02
2025/11/19 13:49:04.732 Cnt: 00049499	State: 04	Flags: 0x04130080	Pos: 3.979e+00	Vel: 2.264e+02	Iq: 2.997e+00	DcV: 2.665e+01	DcI: 4.291e-01	DcP:-9.622e+00	ExV: 2.560e+01	ExI: 3.262e-01	ExP: 8.307e+00	WoV: 1.177e+01	WoI: 3.186e-01	WoP: 3.751e+00	Tm:-1.378e+02	Tr: 1.907e+02
2025/11/19 13:49:14.789 Cnt: 00049509	State: 04	Flags: 0x04130080	Pos: 2.209e+00	Vel: 1.851e+02	Iq: 2.388e+00	DcV: 2.673e+01	DcI: 3.250e-01	DcP:-6.481e+00	ExV: 2.556e+01	ExI: 3.465e-01	ExP: 8.822e+00	WoV: 1.178e+01	WoI: 3.212e-01	WoP: 3.781e+00	Tm:-3.011e+02	Tr: 3.114e+02
2025/11/19 13:49:24.845 Cnt: 00049519	State: 04	Flags: 0x04130080	Pos: 3.269e+00	Vel: 1.721e+02	Iq: 2.308e+00	DcV: 2.676e+01	DcI: 2.709e-01	DcP:-5.039e+00	ExV: 2.551e+01	ExI: 3.540e-01	ExP: 9.018e+00	WoV: 1.178e+01	WoI: 3.217e-01	WoP: 3.787e+00	Tm:-2.100e+02	Tr: 2.229e+02
2025/11/19 13:49:34.901 Cnt: 00049529	State: 04	Flags: 0x04330000	Pos: 3.678e+00	Vel: 2.194e+02	Iq: 2.879e+00	DcV: 2.488e+01	DcI: 4.318e-01	DcP:-8.904e+00	ExV: 2.630e+01	ExI: 4.922e+00	ExP: 1.294e+02	WoV: 1.177e+01	WoI: 3.208e-01	WoP: 3.776e+00	Tm:-1.634e+02	Tr: 1.925e+02
2025/11/19 13:49:44.956 Cnt: 00049539	State: 04	Flags: 0x04130080	Pos: 2.511e+00	Vel: 1.500e+02	Iq: 1.909e+00	DcV: 2.339e+01	DcI: 2.105e-01	DcP:-4.237e+00	ExV: 2.550e+01	ExI: 2.848e-01	ExP: 7.233e+00	WoV: 1.178e+01	WoI: 3.200e-01	WoP: 3.768e+00	Tm:-2.571e+02	Tr: 2.624e+02
2025/11/19 13:49:55.012 Cnt: 00049549	State: 04	Flags: 0x04130080	Pos: 5.194e+00	Vel: 4.375e+02	Iq: 5.746e+00	DcV: 2.384e+01	DcI: 2.092e+00	DcP:-3.885e+01	ExV: 2.559e+01	ExI: 2.898e-01	ExP: 7.350e+00	WoV: 1.178e+01	WoI: 3.196e-01	WoP: 3.765e+00	Tm:-9.577e+00	Tr: 2.081e+02
2025/11/19 13:50:05.068 Cnt: 00049559	State: 04	Flags: 0x04130080	Pos: 5.516e-01	Vel: 5.669e+02	Iq: 7.422e+00	DcV: 2.461e+01	DcI: 3.925e+00	DcP:-7.107e+01	ExV: 2.558e+01	ExI: 3.056e-01	ExP: 7.770e+00	WoV: 1.178e+01	WoI: 3.180e-01	WoP: 3.745e+00	Tm:-4.172e+02	Tr: 4.465e+02
2025/11/19 13:50:15.122 Cnt: 00049569	State: 04	Flags: 0x04130080	Pos: 2.704e+00	Vel: 1.037e+02	Iq: 1.420e+00	DcV: 2.443e+01	DcI: 7.220e-02	DcP:-9.570e-01	ExV: 2.561e+01	ExI: 3.186e-01	ExP: 8.130e+00	WoV: 1.178e+01	WoI: 3.228e-01	WoP: 3.801e+00	Tm:-2.391e+02	Tr: 2.417e+02
2025/11/19 13:50:25.178 Cnt: 00049579	State: 04	Flags: 0x04130080	Pos: 5.479e-01	Vel: 1.457e+02	Iq: 1.909e+00	DcV: 2.462e+01	DcI: 2.037e-01	DcP:-3.398e+00	ExV: 2.559e+01	ExI: 3.036e-01	ExP: 7.727e+00	WoV: 1.177e+01	WoI: 3.183e-01	WoP: 3.747e+00	Tm:-4.120e+02	Tr: 4.130e+02
2025/11/19 13:50:35.227 Cnt: 00049589	State: 04	Flags: 0x04130080	Pos: 1.684e+00	Vel: 1.481e+02	Iq: 1.872e+00	DcV: 2.467e+01	DcI: 2.016e-01	DcP:-2.823e+00	ExV: 2.557e+01	ExI: 2.999e-01	ExP: 7.646e+00	WoV: 1.178e+01	WoI: 3.232e-01	WoP: 3.805e+00	Tm:-3.302e+02	Tr: 3.310e+02
2025/11/19 13:50:45.282 Cnt: 00049599	State: 04	Flags: 0x04130080	Pos: 4.018e+00	Vel: 1.360e+02	Iq: 1.741e+00	DcV: 2.490e+01	DcI: 1.360e-01	DcP:-2.648e+00	ExV: 2.559e+01	ExI: 3.222e-01	ExP: 8.222e+00	WoV: 1.178e+01	WoI: 3.155e-01	WoP: 3.715e+00	Tm:-1.249e+02	Tr: 1.503e+02
2025/11/19 13:50:55.333 Cnt: 00049609	State: 04	Flags: 0x04130080	Pos: 4.058e+00	Vel: 2.204e+02	Iq: 2.876e+00	DcV: 2.498e+01	DcI: 4.058e-01	DcP:-9.203e+00	ExV: 2.560e+01	ExI: 3.341e-01	ExP: 8.532e+00	WoV: 1.178e+01	WoI: 3.236e-01	WoP: 3.811e+00	Tm:-1.368e+02	Tr: 1.809e+02
2025/11/19 13:51:05.389 Cnt: 00049619	State: 04	Flags: 0x04130080	Pos: 4.798e+00	Vel: 2.475e+02	Iq: 3.268e+00	DcV: 2.521e+01	DcI: 5.908e-01	DcP:-1.175e+01	ExV: 2.551e+01	ExI: 3.143e-01	ExP: 7.978e+00	WoV: 1.177e+01	WoI: 3.160e-01	WoP: 3.721e+00	Tm:-5.376e+01	Tr: 1.292e+02
2025/11/19 13:51:15.442 Cnt: 00049629	State: 04	Flags: 0x04030080	Pos: 2.978e+00	Vel: 3.996e+01	Iq: 3.292e+01	DcV: 2.547e+01	DcI: 6.587e-03	DcP: 1.676e-01	ExV: 2.548e+01	ExI: 3.431e-01	ExP: 8.718e+00	WoV: 1.178e+01	WoI: 3.201e-01	WoP: 3.769e+00	Tm:-1.424e+02	Tr: 1.429e+02
